Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
404,68,0.0,0.7,0,175
405,71,0.0,0.4,0,175
406,68,0.0,0.5,0,181
407,69,0.0,1.2,0,175
408,67,0.0,0.2,0,178
409,61,0.0,0.0,0,179
410,76,0.0,1.3,0,178
411,58,0.0,0.1,0,180
412,65,0.0,0.2,0,178
413,69,0.0,0.4,0,179
414,66,0.0,0.6,0,177
415,64,0.0,0.2,0,179
416,77,0.0,0.2,0,181
417,66,0.0,0.5,0,177
418,76,0.0,1.1,0,177
419,74,0.0,0.3,0,176
420,66,0.0,0.3,0,178
421,71,0.0,0.6,0,178
422,73,0.0,0.4,0,180
423,72,0.0,0.4,0,181
424,77,0.0,0.4,0,177
425,62,0.0,0.2,0,180
426,58,0.0,0.5,0,177
427,69,0.0,0.0,0,180
428,63,0.0,0.2,0,174
429,64,0.0,0.4,0,180
430,68,0.0,1.0,0,177
431,75,0.0,0.1,0,179
432,67,0.0,0.7,0,180
433,69,0.0,0.2,0,176
434,68,0.0,0.6,0,175
435,64,0.0,0.6,0,176
436,69,0.0,0.2,0,178
437,55,0.0,0.2,0,178
438,73,0.0,0.0,0,175
439,70,0.0,0.0,0,178
440,65,0.0,0.4,0,178
441,68,0.0,0.0,0,177
442,71,0.0,0.2,0,177
443,65,0.0,0.3,0,179
444,67,0.0,1.1,0,180
445,64,0.0,0.3,0,175
446,66,0.0,0.2,0,179
447,72,0.0,0.4,0,172
448,69,0.0,0.0,0,175
449,71,0.0,0.1,0,175
450,76,0.0,0.4,0,180
451,75,0.0,0.2,0,179
452,69,0.0,0.0,0,178
453,68,0.0,0.2,0,178
454,62,0.0,0.0,0,177
455,74,0.0,0.6,0,179
456,72,0.0,0.4,0,175
457,70,0.0,0.5,0,177
458,76,0.0,0.0,0,178
459,69,0.0,0.4,0,177
460,73,0.0,0.4,0,174
461,82,0.0,0.5,0,183
462,67,0.0,0.0,0,176
463,69,0.0,0.3,0,180
464,60,0.0,0.4,0,178
465,69,0.0,0.4,0,177
466,68,0.0,0.3,0,178
467,72,0.0,0.5,0,176
468,70,0.0,0.8,0,181
469,70,0.0,0.1,0,180
470,67,0.0,0.5,0,175
471,63,0.0,0.4,0,176
472,76,0.0,0.7,0,173
473,71,0.0,0.4,0,176
474,75,0.0,0.0,0,179
475,70,0.0,0.3,0,176
476,66,0.0,0.2,0,174
477,75,0.0,0.3,0,177
478,68,0.0,0.3,0,177
479,67,0.0,0.3,0,176
480,72,0.0,0.2,0,177
481,70,0.0,0.3,0,176
482,69,0.0,0.4,0,174
483,62,0.0,0.4,0,174
484,73,0.0,0.4,0,179
485,78,0.0,0.4,0,177
486,69,0.0,0.5,0,178
487,73,0.0,0.4,0,176
488,70,0.0,0.2,0,178
489,60,0.0,0.5,0,176
490,64,0.0,0.4,0,175
491,79,0.0,0.3,0,178
492,74,0.0,1.0,0,181
493,73,0.0,0.6,0,178
494,72,0.0,0.5,0,174
495,66,0.0,0.0,0,179
496,63,0.0,0.8,0,171
497,71,0.0,0.2,0,176
498,66,0.0,0.0,0,180
499,74,0.0,0.2,0,174
500,71,0.0,0.7,0,173
501,62,0.0,0.2,0,177
502,63,0.0,0.2,0,174
503,66,0.0,0.3,0,175
504,72,0.0,0.0,0,174
505,74,0.0,0.4,0,175
506,70,0.0,0.4,0,175
507,72,0.0,0.7,0,183
508,66,0.0,0.6,0,174
509,76,0.0,0.5,0,178
510,67,0.0,0.4,0,177
511,70,0.0,0.0,0,176
512,64,0.0,0.8,0,174
513,72,0.0,0.2,0,172
514,63,0.0,0.2,0,177
515,71,0.0,1.0,0,180
516,59,0.0,0.5,0,178
517,60,0.0,0.0,0,178
518,75,0.0,0.0,0,179
519,79,0.0,0.1,0,177
520,73,0.0,0.2,0,177
521,65,0.0,0.7,0,174
522,64,0.0,0.7,0,177
523,72,0.0,0.1,0,179
524,77,0.0,1.0,0,176
525,67,0.0,0.4,0,180
526,76,0.0,0.4,0,179
527,62,0.0,0.0,0,180
528,58,0.0,0.4,0,179
529,60,0.0,0.6,0,174
530,65,0.0,0.4,0,174
531,75,0.0,0.6,0,177
532,70,0.0,0.2,0,176
533,68,0.0,0.2,0,178
534,70,0.0,0.2,0,176
535,72,0.0,0.2,0,179
536,79,0.0,0.5,0,177
537,72,0.0,0.2,0,176
538,74,0.0,0.4,0,178
539,71,0.0,0.2,0,179
540,71,0.0,0.4,0,180
541,71,0.0,0.4,0,178
542,74,0.0,0.3,0,177
543,70,0.0,0.0,0,180
544,67,0.0,0.2,0,180
545,64,0.0,0.2,0,178
546,67,0.0,0.0,0,178
547,75,0.0,0.2,0,174
548,72,0.0,0.9,0,177
549,61,0.0,0.4,0,175
550,74,0.0,0.6,0,180
551,78,0.0,0.3,0,176
552,68,0.0,0.2,0,174
553,63,0.0,0.5,0,173
554,75,0.0,0.0,0,184
555,74,0.0,0.2,0,176
556,68,0.0,0.2,0,179
557,74,0.0,0.5,0,178
558,76,0.0,0.4,0,178
559,65,0.0,0.1,0,179
560,73,0.0,0.6,0,179
561,65,0.0,0.4,0,179
562,70,0.0,0.4,0,174
563,65,0.0,0.0,0,181
564,69,0.0,0.4,0,180
565,60,0.0,0.2,0,179
566,71,0.0,0.4,0,178
567,66,0.0,0.8,0,180
568,68,0.0,0.8,0,173
569,78,0.0,0.5,0,178
570,70,0.0,0.0,0,181
571,66,0.0,0.0,0,180
572,66,0.0,1.0,0,178
573,65,0.0,0.3,0,180
574,66,0.0,0.2,0,174
575,73,0.0,0.7,0,176
576,64,0.0,0.4,0,176
577,67,0.0,0.5,0,179
578,61,0.0,0.5,0,180
579,71,0.0,0.1,0,180
580,74,0.0,0.2,0,177
581,71,0.0,0.3,0,179
582,63,0.0,0.1,0,176
583,59,0.0,0.4,0,172
584,70,0.0,0.1,0,181
585,73,0.0,0.5,0,177
586,60,0.0,0.0,0,180
587,59,0.0,0.4,0,180
588,69,0.0,0.4,0,178
589,75,0.0,0.4,0,173
590,62,0.0,0.0,0,177
591,74,0.0,0.3,0,179
592,64,0.0,0.6,0,180
593,60,0.0,0.2,0,177
594,73,0.0,0.4,0,173
595,67,0.0,0.3,0,179
596,72,0.0,0.9,0,175
597,69,0.0,0.4,0,177
598,69,0.0,0.2,0,177
599,67,0.0,0.3,0,172
600,67,0.0,0.2,0,175
601,67,0.0,0.3,0,178
602,62,0.0,0.7,0,178
603,68,0.0,0.4,0,174
604,64,0.0,0.2,0,181
605,67,0.0,0.2,0,178
606,65,0.0,0.2,0,174
607,71,0.0,0.4,0,175
608,77,0.0,0.3,0,177
609,60,0.0,0.3,0,174
610,67,0.0,0.4,0,178
611,69,0.0,0.2,0,174
612,70,0.0,0.4,0,176
613,69,0.0,0.1,0,180
614,75,0.0,0.2,0,176
615,72,0.0,0.2,0,181
616,71,0.0,0.0,0,176
617,68,0.0,0.1,0,174
618,71,0.0,0.7,0,178
619,69,0.0,0.0,0,177
620,65,0.0,0.6,0,179
621,76,0.0,0.0,0,176
622,78,0.0,0.4,0,178
623,68,0.0,0.2,0,176
624,64,0.0,0.2,0,175
625,70,0.0,0.8,0,175
626,64,0.0,1.1,0,177
627,63,0.0,0.0,0,175
628,69,0.0,0.0,0,179
629,65,0.0,0.1,0,181
630,79,0.0,0.0,0,180
631,70,0.0,0.5,0,176
632,56,0.0,0.2,0,176
633,69,0.0,0.2,0,178
634,60,0.0,0.3,0,180
635,74,0.0,0.2,0,174
636,63,0.0,0.6,0,176
637,66,0.0,0.1,0,175
638,62,0.0,0.1,0,175
639,68,0.0,0.0,0,178
640,67,0.0,0.1,0,177
641,64,0.0,0.2,0,174
642,59,0.0,0.2,0,174
643,76,0.0,0.0,0,178
644,68,0.0,0.6,0,175
645,77,0.0,0.4,0,179
646,67,0.0,0.2,0,179
647,77,0.0,0.5,0,180
648,76,0.0,0.0,0,179
649,70,0.0,0.2,0,177
650,67,0.0,0.1,0,178
651,65,0.0,0.4,0,183
652,70,0.0,0.2,0,174
653,67,0.0,0.2,0,179
654,75,0.0,0.8,0,177
655,75,0.0,0.0,0,180
656,65,0.0,0.3,0,182
657,67,0.0,0.1,0,178
658,62,0.0,0.4,0,178
659,77,0.0,0.2,0,175
660,74,0.0,0.3,0,175
661,65,0.0,0.2,0,175
662,72,0.0,0.0,0,181
663,63,0.0,0.6,0,179
664,68,0.0,0.3,0,174
665,65,0.0,0.2,0,179
666,62,0.0,0.5,0,178
667,62,0.0,0.1,0,179
668,64,0.0,0.2,0,173
669,76,0.0,0.1,0,177
670,62,0.0,0.8,0,178
671,69,0.0,0.0,0,176
672,68,0.0,0.4,0,177
673,77,0.0,0.2,0,173
674,65,0.0,0.5,0,175
675,63,0.0,1.0,0,169
676,62,0.0,0.2,0,176
677,62,0.0,0.2,0,177
678,61,0.0,0.0,0,173
679,68,0.0,0.8,0,175
680,66,0.0,0.0,0,178
681,67,0.0,0.5,0,176
682,65,0.0,0.1,0,176
683,75,0.0,0.2,0,177
684,70,0.0,1.2,0,175
685,63,0.0,0.2,0,175
686,75,0.0,0.5,0,177
687,68,0.0,0.1,0,172
688,71,0.0,0.4,0,175
689,75,0.0,0.8,0,178
690,64,0.0,0.4,0,176
691,72,0.0,0.2,0,177
692,69,0.0,0.5,0,179
693,72,0.0,0.6,0,178
694,68,0.0,0.5,0,176
695,76,0.0,0.0,0,175
696,63,0.0,1.1,0,181
697,61,0.0,0.4,0,177
698,71,0.0,0.4,0,182
699,72,0.0,0.0,0,179
700,70,0.0,0.4,0,175
701,74,0.0,0.6,0,177
702,74,0.0,0.2,0,176
703,68,0.0,0.2,0,176
704,65,0.0,0.6,0,182
705,66,0.0,0.0,0,176
706,70,0.0,0.4,0,180
707,60,0.0,0.6,0,177
708,67,0.0,0.4,0,176
709,64,0.0,0.2,0,178
710,76,0.0,0.2,0,178
711,73,0.0,0.0,0,176
712,68,0.0,0.4,0,179
713,68,0.0,0.4,0,179
714,65,0.0,0.4,0,178
715,59,0.0,0.6,0,183
716,72,0.0,0.6,0,175
717,66,0.0,0.4,0,180
718,74,0.0,0.1,0,176
719,70,0.0,0.4,0,177
720,71,0.0,1.0,0,179
721,70,0.0,0.0,0,177
722,75,0.0,0.0,0,175
723,60,0.0,0.3,0,179
724,64,0.0,0.0,0,177
725,74,0.0,0.0,0,177
726,60,0.0,0.1,0,175
727,71,0.0,0.0,0,178
728,63,0.0,0.3,0,181
729,53,0.0,0.0,0,181
730,70,0.0,0.3,0,180
731,62,0.0,0.0,0,172
732,60,0.0,0.4,0,179
733,64,0.0,0.4,0,177
734,75,0.0,0.4,0,175
735,73,0.0,0.6,0,171
736,73,0.0,0.4,0,179
737,79,0.0,0.2,0,175
738,72,0.0,0.3,0,175
739,73,0.0,0.4,0,180
740,70,0.0,0.0,0,181
741,60,0.0,0.0,0,178
742,63,0.0,0.2,0,176
743,61,0.0,0.0,0,182
744,80,0.0,0.7,0,181
745,67,0.0,0.7,0,173
746,69,0.0,0.7,0,171
747,69,0.0,0.2,0,175
748,70,0.0,1.2,0,176
749,63,0.0,0.6,0,180
750,68,0.0,0.0,0,177
751,64,0.0,0.3,0,176
752,69,0.0,0.5,0,175
753,73,0.0,0.5,0,179
754,68,0.0,0.0,0,180
755,68,0.0,0.2,0,182
756,67,0.0,0.4,0,180
757,65,0.0,0.0,0,178
758,76,0.0,0.0,0,174
759,64,0.0,0.2,0,178
760,73,0.0,0.2,0,175
761,57,0.0,0.4,0,177
762,70,0.0,0.0,0,174
763,69,0.0,0.0,0,176
764,65,0.0,0.2,0,177
765,58,0.0,0.5,0,176
766,67,0.0,0.1,0,180
767,64,0.0,0.4,0,174
768,71,0.0,0.2,0,177
769,72,0.0,0.8,0,178
770,67,0.0,0.4,0,176
771,63,0.0,0.4,0,176
772,73,0.0,0.2,0,175
773,75,0.0,0.6,0,182
774,76,0.0,0.0,0,179
775,61,0.0,0.2,0,173
776,66,0.0,0.2,0,175
777,61,0.0,0.4,0,171
778,70,0.0,0.0,0,176
779,71,0.0,0.6,0,172
780,65,0.0,0.0,0,176
781,66,0.0,0.6,0,175
782,74,0.0,0.3,0,175
783,70,0.0,0.2,0,176
784,77,0.0,0.4,0,173
785,62,0.0,0.1,0,171
786,75,0.0,0.6,0,175
787,70,0.0,0.3,0,182
788,78,0.0,0.2,0,177
789,70,0.0,0.4,0,179
790,67,0.0,0.1,0,175
791,69,0.0,0.0,0,177
792,61,0.0,0.1,0,178
793,80,0.0,0.6,0,176
794,59,0.0,0.4,0,178
795,66,0.0,0.0,0,170
796,55,0.0,0.2,0,179
797,66,0.0,0.4,0,173
798,63,0.0,0.0,0,175
799,71,0.0,0.7,0,175
800,64,0.0,0.4,0,177
801,69,0.0,0.4,0,177
802,69,0.0,0.3,0,175
803,69,0.0,0.5,0,177
804,63,0.0,0.1,0,180
805,69,0.0,1.0,0,176
806,61,0.0,0.0,0,178
807,76,0.0,0.2,0,180
808,71,0.0,0.5,0,176
809,67,0.0,0.2,0,180
810,71,0.0,0.2,0,182
811,76,0.0,0.9,0,175
812,71,0.0,0.8,0,178
813,68,0.0,0.9,0,174
814,66,0.0,0.2,0,174
815,64,0.0,0.4,0,179
816,63,0.0,0.2,0,178
817,68,0.0,0.6,0,180
818,71,0.0,0.0,0,177
819,62,0.0,0.1,0,175
820,72,0.0,0.2,0,179
821,73,0.0,0.9,0,175
822,70,0.0,0.4,0,173
823,72,0.0,0.2,0,181
824,71,0.0,0.4,0,177
825,65,0.0,0.2,0,181
826,72,0.0,0.2,0,180
827,60,0.0,0.8,0,179
828,73,0.0,0.3,0,179
829,72,0.0,0.2,0,175
830,68,0.0,0.2,0,174
831,67,0.0,0.5,0,178
832,61,0.0,0.8,0,179
833,61,0.0,0.0,0,176
834,57,0.0,0.2,0,174
835,66,0.0,0.4,0,175
836,66,0.0,0.6,0,176
837,62,0.0,0.3,0,177
838,69,0.0,0.2,0,176
839,61,0.0,0.2,0,180
840,76,0.0,0.7,0,174
841,71,0.0,0.6,0,182
842,69,0.0,0.4,0,180
843,59,0.0,0.2,0,178
844,61,0.0,0.4,0,177
845,72,0.0,0.0,0,177
846,73,0.0,0.2,0,179
847,69,0.0,0.7,0,179
848,71,0.0,0.4,0,177
849,71,0.0,0.8,0,178
850,67,0.0,0.0,0,179
851,70,0.0,0.9,0,174
852,72,0.0,1.0,0,178
853,61,0.0,0.0,0,183
854,73,0.0,0.1,0,180
855,71,0.0,0.2,0,174
856,61,0.0,0.1,0,180
857,65,0.0,0.1,0,178
858,69,0.0,0.6,0,177
859,75,0.0,0.3,0,181
860,67,0.0,0.8,0,181
861,74,0.0,1.0,0,179
862,65,0.0,0.2,0,175
863,67,0.0,0.9,0,175
864,69,0.0,0.2,0,176
865,70,0.0,0.5,0,173
866,67,0.0,0.4,0,175
867,72,0.0,0.2,0,176
868,64,0.0,0.4,0,179
869,77,0.0,0.7,0,179
870,69,0.0,0.2,0,182
871,74,0.0,0.0,0,180
872,72,0.0,0.4,0,176
873,69,0.0,0.4,0,175
874,75,0.0,0.7,0,175
875,71,0.0,0.2,0,176
876,75,0.0,0.2,0,175
877,62,0.0,0.4,0,176
878,74,0.0,0.2,0,181
879,68,0.0,0.2,0,177
880,62,0.0,0.0,0,175
881,77,0.0,0.2,0,180
882,69,0.0,0.5,0,178
883,72,0.0,0.4,0,173
884,75,0.0,0.2,0,182
885,61,0.0,0.6,0,175
886,53,0.0,0.2,0,174
887,59,0.0,0.2,0,175
888,66,0.0,0.2,0,178
889,74,0.0,0.3,0,175
890,73,0.0,0.4,0,176
891,59,0.0,0.3,0,178
892,72,0.0,0.6,0,177
893,72,0.0,0.0,0,173
894,63,0.0,0.9,0,176
895,59,0.0,0.0,0,179
896,70,0.0,0.4,0,173
897,70,0.0,0.2,0,177
898,81,0.0,0.0,0,176
899,57,0.0,0.3,0,179
900,63,0.0,0.0,0,180
901,65,0.0,0.2,0,177
902,68,0.0,0.8,0,178
903,63,0.0,0.1,0,177
904,74,0.0,0.0,0,177
905,68,0.0,0.3,0,182
906,61,0.0,0.4,0,177
907,68,0.0,0.2,0,177
908,64,0.0,0.2,0,183
909,78,0.0,0.7,0,176
910,60,0.0,0.2,0,177
911,69,0.0,0.4,0,178
912,78,0.0,0.4,0,178
913,72,0.0,0.4,0,179
914,74,0.0,0.5,0,176
915,63,0.0,0.2,0,175
916,62,0.0,0.0,0,180
917,59,0.0,0.0,0,177
918,74,0.0,0.0,0,176
919,71,0.0,0.4,0,180
920,59,0.0,0.2,0,172
921,67,0.0,0.2,0,176
922,74,0.0,0.3,0,174
923,72,0.0,0.2,0,182
924,68,0.0,0.2,0,178
925,68,0.0,0.8,0,173
926,64,0.0,0.3,0,181
927,61,0.0,0.0,0,178
928,67,0.0,0.2,0,179
929,66,0.0,0.3,0,177
930,73,0.0,0.5,0,174
931,59,0.0,0.4,0,178
932,67,0.0,0.4,0,178
933,74,0.0,0.2,0,182
934,64,0.0,0.6,0,178
935,57,0.0,0.3,0,175
936,67,0.0,0.0,0,174
937,69,0.0,0.4,0,178
938,78,0.0,0.1,0,184
939,77,0.0,0.0,0,178
940,69,0.0,0.0,0,181
941,71,0.0,0.4,0,177
942,72,0.0,0.0,0,177
943,63,0.0,0.2,0,180
944,69,0.0,0.2,0,179
945,68,0.0,0.0,0,181
946,66,0.0,0.0,0,177
947,64,0.0,0.1,0,174
948,68,0.0,0.3,0,178
949,69,0.0,0.2,0,178
950,66,0.0,0.1,0,180
951,58,0.0,0.0,0,178
952,71,0.0,0.2,0,180
953,70,0.0,0.8,0,178
954,69,0.0,0.6,0,175
955,53,0.0,0.3,0,176
956,70,0.0,0.0,0,182
957,64,0.0,0.9,0,178
958,67,0.0,0.3,0,179
959,71,0.0,0.8,0,174
960,74,0.0,0.0,0,176
961,72,0.0,0.2,0,177
962,70,0.0,0.0,0,176
963,71,0.0,0.6,0,180
964,67,0.0,0.2,0,180
965,77,0.0,0.0,0,181
966,57,0.0,0.0,0,177
967,79,0.0,0.2,0,182
968,59,0.0,0.4,0,182
969,75,0.0,0.7,0,177
970,67,0.0,0.0,0,180
971,72,0.0,0.6,0,175
972,68,0.0,0.2,0,178
973,73,0.0,0.5,0,178
974,66,0.0,0.8,0,174
975,69,0.0,0.4,0,178
976,72,0.0,0.3,0,179
977,78,0.0,0.4,0,181
978,68,0.0,0.1,0,178
979,66,0.0,0.2,0,174
980,72,0.0,1.1,0,180
981,72,0.0,0.2,0,179
982,69,0.0,0.3,0,179
983,59,0.0,0.4,0,182
984,67,0.0,0.0,0,180
985,66,0.0,0.3,0,179
986,78,0.0,0.2,0,178
987,63,0.0,0.2,0,176
988,74,0.0,0.0,0,175
989,74,0.0,0.2,0,178
990,64,0.0,0.1,0,178
991,78,0.0,0.4,0,177
992,69,0.0,0.0,0,178
993,64,0.0,0.1,0,180
994,66,0.0,0.0,0,174
995,67,0.0,0.1,0,179
996,59,0.0,0.2,0,178
997,67,0.0,0.2,0,180
998,72,0.0,0.5,0,177
999,70,0.0,0.2,0,179
1000,65,0.0,0.2,0,173
1001,66,0.0,0.3,0,179
1002,69,0.0,0.6,0,179
1003,76,0.0,0.1,0,180
1004,71,0.0,0.0,0,173
1005,68,0.0,0.1,0,174
1006,67,0.0,0.0,0,178
1007,69,0.0,0.3,0,174
1008,71,0.0,0.3,0,175
1009,82,0.0,0.4,0,176
1010,68,0.0,0.7,0,178
1011,63,0.0,0.2,0,178
1012,64,0.0,0.0,0,184
1013,64,0.0,0.4,0,178
1014,56,0.0,0.2,0,177
1015,68,0.0,0.6,0,175
1016,68,0.0,0.6,0,175
1017,68,0.0,0.7,0,175
1018,51,0.0,0.5,0,176
1019,69,0.0,1.2,0,180
1020,78,0.0,0.2,0,178
1021,81,0.0,0.3,0,177
1022,66,0.0,0.4,0,179
1023,65,0.0,0.3,0,179
1024,70,0.0,0.1,0,174
1025,72,0.0,0.2,0,180
1026,73,0.0,0.7,0,176
1027,65,0.0,0.2,0,175
1028,71,0.0,0.0,0,175
1029,64,0.0,0.4,0,177
1030,76,0.0,0.4,0,174
1031,75,0.0,0.1,0,180
1032,66,0.0,1.0,0,178
1033,76,0.0,0.2,0,176
1034,70,0.0,0.6,0,174
1035,66,0.0,0.2,0,177
1036,79,0.0,0.0,0,177
1037,69,0.0,0.4,0,177
1038,66,0.0,0.1,0,179
1039,58,0.0,0.0,0,178
1040,74,0.0,0.3,0,177
1041,63,0.0,0.1,0,176
1042,64,0.0,0.2,0,176
1043,64,0.0,0.2,0,178
1044,79,0.0,0.3,0,177
1045,60,0.0,0.1,0,178
1046,69,0.0,0.2,0,181
1047,66,0.0,0.2,0,175
1048,74,0.0,0.2,0,178
1049,60,0.0,0.4,0,176
1050,75,0.0,0.4,0,179
1051,73,0.0,0.5,0,177
1052,70,0.0,0.0,0,179
1053,60,0.0,0.2,0,179
1054,72,0.0,0.0,0,179
1055,67,0.0,0.4,0,178
1056,70,0.0,0.2,0,180
1057,68,0.0,0.1,0,176
1058,69,0.0,0.3,0,179
1059,65,0.0,0.2,0,178
1060,69,0.0,0.7,0,175
1061,60,0.0,0.2,0,176
1062,70,0.0,1.2,0,176
1063,73,0.0,0.0,0,178
1064,70,0.0,0.4,0,180
1065,82,0.0,0.4,0,181
1066,75,0.0,0.1,0,177
1067,72,0.0,0.1,0,177
1068,69,0.0,0.4,0,181
1069,75,0.0,0.0,0,180
1070,66,0.0,0.2,0,176
1071,68,0.0,1.3,0,177
1072,75,0.0,0.0,0,177
1073,53,0.0,0.0,0,178
1074,68,0.0,0.0,0,176
1075,73,0.0,0.7,0,175
1076,66,0.0,0.2,0,175
1077,75,0.0,0.2,0,177
1078,66,0.0,0.6,0,180
1079,69,0.0,0.0,0,177
1080,71,0.0,0.1,0,176
1081,71,0.0,0.3,0,180
1082,63,0.0,0.3,0,179
1083,69,0.0,0.2,0,183
1084,67,0.0,0.2,0,177
1085,60,0.0,0.1,0,176
1086,65,0.0,0.2,0,170
1087,82,0.0,0.3,0,181
1088,65,0.0,0.6,0,175
1089,67,0.0,0.6,0,179
1090,70,0.0,0.3,0,176
1091,61,0.0,0.2,0,177
1092,73,0.0,1.0,0,177
1093,66,0.0,0.4,0,175
1094,77,0.0,0.5,0,176
1095,77,0.0,0.2,0,180
1096,67,0.0,0.2,0,172
1097,56,0.0,0.4,0,179
1098,69,0.0,0.1,0,178
1099,74,0.0,0.0,0,176
1100,66,0.0,0.4,0,175
1101,67,0.0,0.1,0,182
1102,62,0.0,0.3,0,178
1103,70,0.0,0.7,0,178
1104,75,0.0,0.5,0,177
1105,70,0.0,0.0,0,179
1106,74,0.0,0.3,0,175
1107,71,0.0,0.4,0,178
1108,82,0.0,0.3,0,178
1109,71,0.0,0.5,0,180
1110,79,0.0,0.0,0,173
1111,73,0.0,0.2,0,175
1112,75,0.0,0.7,0,175
1113,67,0.0,0.0,0,180
1114,79,0.0,0.3,0,177
1115,62,0.0,0.3,0,176
1116,69,0.0,0.1,0,176
1117,58,0.0,0.2,0,179
1118,71,0.0,0.4,0,181
1119,66,0.0,0.2,0,178
1120,65,0.0,0.5,0,180
1121,61,0.0,0.6,0,175
1122,62,0.0,0.0,0,178
1123,66,0.0,0.2,0,178
1124,66,0.0,0.4,0,178
1125,69,0.0,0.2,0,177
1126,72,0.0,0.5,0,184
1127,61,0.0,0.0,0,176
1128,67,0.0,0.5,0,178
1129,67,0.0,0.4,0,179
1130,76,0.0,0.2,0,178
1131,68,0.0,0.2,0,175
1132,69,0.0,0.3,0,175
1133,69,0.0,0.3,0,179
1134,70,0.0,0.0,0,178
1135,77,0.0,1.0,0,183
1136,70,0.0,0.2,0,178
1137,76,0.0,0.4,0,182
1138,68,0.0,0.2,0,177
1139,69,0.0,0.2,0,177
1140,68,0.0,0.2,0,181
1141,65,0.0,0.6,0,176
1142,71,0.0,0.4,0,178
1143,69,0.0,0.6,0,179
1144,74,0.0,0.4,0,179
1145,70,0.0,0.0,0,174
1146,65,0.0,0.0,0,173
1147,56,0.0,0.2,0,179
1148,66,0.0,0.5,0,176
1149,70,0.0,0.4,0,173
1150,77,0.0,0.2,0,178
1151,68,0.0,0.2,0,178
1152,75,0.0,1.4,0,178
1153,66,0.0,0.0,0,175
1154,66,0.0,0.0,0,181
1155,68,0.0,0.2,0,177
1156,69,0.0,0.0,0,179
1157,67,0.0,0.0,0,177
1158,67,0.0,0.3,0,176
1159,66,0.0,0.2,0,178
1160,64,0.0,0.0,0,181
1161,66,0.0,0.1,0,177
1162,58,0.0,0.3,0,177
1163,63,0.0,0.2,0,176
1164,60,0.0,0.5,0,175
1165,64,0.0,0.3,0,177
1166,70,0.0,0.6,0,177
1167,60,0.0,0.2,0,180
1168,63,0.0,0.4,0,174
1169,67,0.0,0.9,0,181
1170,68,0.0,0.2,0,177
1171,72,0.0,0.2,0,180
1172,70,0.0,0.4,0,179
1173,75,0.0,0.2,0,177
1174,68,0.0,0.3,0,177
1175,66,0.0,0.2,0,177
1176,63,0.0,0.0,0,172
1177,71,0.0,0.2,0,180
1178,70,0.0,0.4,0,179
1179,69,0.0,0.4,0,174
1180,69,0.0,0.5,0,179
1181,67,0.0,0.0,0,180
1182,66,0.0,0.0,0,170
1183,71,0.0,0.1,0,174
1184,49,0.0,0.2,0,178
1185,60,0.0,0.3,0,177
1186,70,0.0,0.0,0,176
1187,60,0.0,0.3,0,177
1188,56,0.0,0.1,0,175
1189,72,0.0,0.4,0,180
1190,73,0.0,0.0,0,175
1191,61,0.0,0.0,0,177
1192,70,0.0,0.0,0,177
1193,63,0.0,0.3,0,178
1194,64,0.0,0.9,0,177
1195,64,0.0,0.0,0,181
1196,66,0.0,0.2,0,180
1197,70,0.0,0.0,0,178
1198,77,0.0,0.2,0,177
1199,69,0.0,0.3,0,179
1200,73,0.0,0.2,0,175
1201,67,0.0,0.6,0,178
1202,71,0.0,0.2,0,177
1203,75,0.0,0.0,0,175
1204,63,0.0,0.9,0,179
1205,63,0.0,0.4,0,177
1206,65,0.0,0.1,0,177
1207,59,0.0,0.0,0,180
1208,72,0.0,1.3,0,176
1209,59,0.0,0.0,0,172
1210,73,0.0,0.6,0,179
1211,67,0.0,0.2,0,179
1212,74,0.0,0.5,0,181
1213,71,0.0,0.2,0,178
1214,70,0.0,0.4,0,175
1215,63,0.0,0.5,0,178
1216,61,0.0,0.7,0,175
1217,72,0.0,0.2,0,173
1218,80,0.0,0.0,0,173
1219,75,0.0,0.4,0,178
1220,74,0.0,0.7,0,180
1221,74,0.0,0.6,0,177
1222,70,0.0,0.2,0,177
1223,72,0.0,0.4,0,179
1224,76,0.0,0.3,0,171
1225,69,0.0,0.2,0,172
1226,63,0.0,0.5,0,181
1227,69,0.0,0.0,0,176
1228,70,0.0,0.8,0,176
1229,66,0.0,0.4,0,176
1230,66,0.0,0.7,0,173
1231,71,0.0,0.0,0,180
1232,69,0.0,0.4,0,178
1233,75,0.0,0.8,0,183
1234,66,0.0,0.2,0,174
1235,67,0.0,0.2,0,177
1236,56,0.0,0.0,0,180
1237,64,0.0,0.7,0,175
1238,68,0.0,0.2,0,175
1239,66,0.0,0.9,0,179
1240,62,0.0,0.4,0,177
1241,67,0.0,0.2,0,178
1242,67,0.0,0.0,0,178
1243,72,0.0,0.2,0,181
1244,65,0.0,0.1,0,179
1245,63,0.0,0.6,0,182
1246,68,0.0,0.5,0,177
1247,68,0.0,0.0,0,182
1248,67,0.0,0.2,0,173
1249,64,0.0,0.2,0,177
1250,64,0.0,0.0,0,176
1251,72,0.0,0.2,0,177
1252,68,0.0,0.5,0,178
1253,57,0.0,0.2,0,175
1254,73,0.0,0.3,0,177
1255,69,0.0,0.5,0,176
1256,69,0.0,0.0,0,180
1257,63,0.0,0.5,0,178
1258,51,0.0,0.4,0,177
1259,69,0.0,0.4,0,177
