Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1061,65,0.0,0.3,0,386
1062,63,0.0,0.2,0,386
1063,67,0.0,0.3,0,386
1064,65,0.0,0.9,0,389
1065,65,0.0,1.0,0,386
1066,56,0.0,1.1,0,385
1067,68,0.0,0.0,0,387
1068,66,0.0,1.1,0,387
1069,79,0.0,1.0,0,390
1070,72,0.0,1.2,0,388
1071,68,0.0,0.6,0,387
1072,63,0.0,0.2,0,380
1073,68,0.0,1.6,0,386
1074,67,0.0,0.3,0,386
1075,76,0.0,0.6,0,383
1076,64,0.0,1.0,0,389
1077,71,0.0,0.2,0,388
1078,64,0.0,0.2,0,384
1079,74,0.0,0.0,0,384
1080,59,0.0,0.2,0,390
1081,66,0.0,0.6,0,386
1082,63,0.0,0.5,0,378
1083,72,0.0,0.4,0,385
1084,75,0.0,1.0,0,385
1085,66,0.0,0.4,0,385
1086,71,0.0,0.9,0,390
1087,76,0.0,0.3,0,387
1088,66,0.0,1.2,0,386
1089,68,0.0,0.0,0,388
1090,61,0.0,1.0,0,387
1091,65,0.0,1.0,0,388
1092,58,0.0,0.4,0,385
1093,72,0.0,0.7,0,380
1094,55,0.0,0.7,0,384
1095,70,0.0,0.0,0,387
1096,63,0.0,0.3,0,389
1097,67,0.0,0.9,0,390
1098,72,0.0,0.6,0,385
1099,70,0.0,1.1,0,383
1100,77,0.0,0.9,0,388
1101,67,0.0,0.6,0,380
1102,70,0.0,0.4,0,385
1103,72,0.0,0.2,0,384
1104,63,0.0,0.7,0,388
1105,72,0.0,0.0,0,384
1106,66,0.0,0.5,0,383
1107,69,0.0,0.3,0,388
1108,70,0.0,0.4,0,386
1109,77,0.0,0.2,0,385
1110,63,0.0,0.6,0,392
1111,68,0.0,0.5,0,389
1112,65,0.0,1.0,0,385
1113,66,0.0,1.3,0,388
1114,78,0.0,0.4,0,390
1115,71,0.0,0.4,0,387
1116,65,0.0,1.3,0,391
1117,67,0.0,0.2,0,388
1118,67,0.0,0.3,0,390
1119,74,0.0,0.8,0,386
1120,80,0.0,0.2,0,383
1121,84,0.0,0.6,0,385
1122,63,0.0,0.2,0,386
1123,61,0.0,0.0,0,385
1124,69,0.0,0.9,0,387
1125,73,0.0,0.5,0,386
1126,70,0.0,0.5,0,386
1127,62,0.0,0.6,0,387
1128,70,0.0,0.2,0,386
1129,71,0.0,0.2,0,384
1130,71,0.0,0.6,0,386
1131,66,0.0,0.7,0,392
1132,79,0.0,1.0,0,387
1133,76,0.0,0.2,0,380
1134,72,0.0,0.7,0,384
1135,65,0.0,0.4,0,386
1136,64,0.0,0.8,0,387
1137,65,0.0,0.2,0,385
1138,70,0.0,0.5,0,386
1139,64,0.0,1.0,0,390
1140,70,0.0,0.6,0,386
1141,77,0.0,0.6,0,388
1142,74,0.0,0.4,0,390
1143,71,0.0,0.5,0,383
1144,67,0.0,1.2,0,390
1145,78,0.0,0.2,0,386
1146,66,0.0,0.0,0,392
1147,71,0.0,0.6,0,386
1148,63,0.0,0.4,0,387
1149,73,0.0,0.8,0,385
1150,74,0.0,0.8,0,387
1151,77,0.0,0.8,0,387
1152,62,0.0,0.1,0,386
1153,75,0.0,1.0,0,391
1154,59,0.0,0.1,0,384
1155,58,0.0,0.6,0,388
1156,69,0.0,0.2,0,387
1157,60,0.0,0.8,0,387
1158,81,0.0,0.5,0,381
1159,62,0.0,0.9,0,387
1160,66,0.0,0.0,0,386
1161,74,0.0,0.3,0,386
1162,44,0.0,0.7,0,386
1163,66,0.0,0.6,0,387
1164,82,0.0,0.5,0,386
1165,70,0.0,1.7,0,388
1166,64,0.0,0.0,0,386
1167,71,0.0,0.6,0,386
1168,61,0.0,0.6,0,387
1169,64,0.0,0.9,0,390
1170,72,0.0,0.0,0,387
1171,66,0.0,0.5,0,384
1172,70,0.0,0.6,0,387
1173,63,0.0,0.1,0,386
1174,59,0.0,0.6,0,390
1175,73,0.0,0.4,0,388
1176,63,0.0,0.7,0,390
1177,69,0.0,0.4,0,390
1178,64,0.0,0.3,0,386
1179,59,0.0,0.4,0,386
1180,68,0.0,1.1,0,386
1181,75,0.0,0.4,0,388
1182,60,0.0,0.2,0,386
1183,69,0.0,0.8,0,386
1184,68,0.0,0.4,0,388
1185,64,0.0,1.6,0,385
1186,72,0.0,0.5,0,379
1187,71,0.0,1.1,0,387
1188,75,0.0,0.1,0,388
1189,59,0.0,0.7,0,388
1190,75,0.0,0.2,0,384
1191,66,0.0,0.8,0,392
1192,65,0.0,0.4,0,389
1193,69,0.0,0.8,0,388
1194,66,0.0,0.2,0,386
1195,59,0.0,0.4,0,390
1196,68,0.0,0.8,0,386
1197,75,0.0,0.3,0,387
1198,71,0.0,0.5,0,382
1199,79,0.0,0.6,0,386
1200,75,0.0,0.3,0,382
1201,71,0.0,0.6,0,386
1202,70,0.0,0.5,0,386
1203,62,0.0,0.1,0,383
1204,74,0.0,0.8,0,383
1205,63,0.0,0.4,0,383
1206,64,0.0,0.4,0,393
1207,74,0.0,0.8,0,386
1208,69,0.0,0.2,0,382
1209,70,0.0,0.4,0,389
1210,68,0.0,0.5,0,388
1211,64,0.0,1.0,0,388
1212,68,0.0,0.4,0,386
1213,62,0.0,0.2,0,389
1214,69,0.0,1.2,0,384
1215,63,0.0,0.6,0,384
1216,67,0.0,0.4,0,382
1217,74,0.0,0.2,0,383
1218,64,0.0,0.6,0,385
1219,74,0.0,0.5,0,384
1220,67,0.0,0.4,0,387
1221,74,0.0,0.6,0,390
1222,68,0.0,1.1,0,386
1223,70,0.0,1.4,0,388
1224,69,0.0,1.4,0,389
1225,71,0.0,0.6,0,388
1226,71,0.0,0.1,0,383
1227,68,0.0,1.0,0,381
1228,62,0.0,1.0,0,387
1229,73,0.0,0.8,0,388
1230,66,0.0,0.4,0,388
1231,63,0.0,0.7,0,386
1232,72,0.0,1.1,0,388
1233,63,0.0,1.1,0,388
1234,70,0.0,0.5,0,387
1235,70,0.0,0.5,0,384
1236,69,0.0,0.4,0,387
1237,61,0.0,1.0,0,388
1238,63,0.0,0.2,0,388
1239,58,0.0,0.4,0,388
1240,71,0.0,0.6,0,386
1241,72,0.0,0.6,0,389
1242,68,0.0,0.7,0,387
1243,74,0.0,0.5,0,388
1244,67,0.0,0.7,0,388
1245,61,0.0,1.1,0,386
1246,62,0.0,0.2,0,384
1247,73,0.0,0.4,0,384
1248,73,0.0,0.0,0,387
1249,70,0.0,0.6,0,387
1250,60,0.0,0.4,0,385
1251,67,0.0,0.0,0,388
1252,68,0.0,0.7,0,387
1253,72,0.0,0.6,0,386
1254,71,0.0,0.6,0,385
1255,68,0.0,1.9,0,391
1256,68,0.0,0.4,0,386
1257,70,0.0,0.0,0,385
1258,69,0.0,0.4,0,386
1259,69,0.0,0.7,0,389
1260,60,0.0,0.6,0,386
1261,69,0.0,0.4,0,389
1262,69,0.0,0.2,0,386
1263,69,0.0,1.0,0,388
1264,69,0.0,0.9,0,387
1265,73,0.0,0.8,0,388
1266,73,0.0,1.2,0,386
1267,71,0.0,1.1,0,388
1268,74,0.0,1.2,0,390
1269,74,0.0,0.6,0,387
1270,70,0.0,0.3,0,385
1271,70,0.0,0.8,0,385
1272,68,0.0,0.8,0,383
1273,62,0.0,0.6,0,389
1274,66,0.0,0.2,0,389
1275,67,0.0,0.0,0,385
1276,70,0.0,0.6,0,382
1277,61,0.0,0.4,0,382
1278,74,0.0,0.3,0,382
1279,67,0.0,0.4,0,380
1280,64,0.0,0.8,0,384
1281,58,0.0,0.2,0,386
1282,65,0.0,0.6,0,388
1283,69,0.0,0.7,0,381
1284,73,0.0,0.3,0,386
1285,63,0.0,0.0,0,386
1286,60,0.0,0.2,0,387
1287,61,0.0,1.1,0,380
1288,59,0.0,0.9,0,382
1289,72,0.0,1.4,0,382
1290,71,0.0,0.3,0,386
1291,62,0.0,1.0,0,379
1292,74,0.0,0.2,0,388
1293,59,0.0,0.5,0,388
1294,62,0.0,0.6,0,387
1295,65,0.0,0.6,0,385
1296,59,0.0,0.0,0,385
1297,69,0.0,0.4,0,381
1298,67,0.0,0.4,0,386
1299,62,0.0,0.4,0,388
1300,68,0.0,0.2,0,391
1301,68,0.0,0.4,0,388
1302,68,0.0,0.4,0,386
1303,63,0.0,0.4,0,391
1304,67,0.0,1.2,0,382
1305,72,0.0,0.2,0,386
1306,69,0.0,1.0,0,384
1307,72,0.0,1.0,0,390
1308,66,0.0,0.2,0,388
1309,67,0.0,0.6,0,391
1310,74,0.0,0.8,0,388
1311,63,0.0,0.2,0,388
1312,69,0.0,0.3,0,386
1313,63,0.0,0.8,0,388
1314,68,0.0,0.2,0,381
1315,67,0.0,0.5,0,390
1316,70,0.0,0.9,0,383
1317,69,0.0,0.4,0,386
1318,70,0.0,0.4,0,385
1319,63,0.0,0.5,0,388
1320,66,0.0,0.4,0,386
1321,77,0.0,0.6,0,384
1322,66,0.0,0.8,0,386
1323,68,0.0,1.8,0,383
1324,71,0.0,0.2,0,386
1325,78,0.0,1.1,0,386
1326,75,0.0,0.7,0,386
1327,76,0.0,1.1,0,382
1328,67,0.0,0.2,0,387
1329,73,0.0,0.7,0,388
1330,70,0.0,0.4,0,386
1331,66,0.0,0.0,0,380
1332,68,0.0,0.0,0,385
1333,65,0.0,1.0,0,386
1334,76,0.0,0.1,0,382
1335,70,0.0,0.1,0,386
1336,75,0.0,1.2,0,384
1337,76,0.0,0.3,0,386
1338,73,0.0,1.0,0,385
1339,76,0.0,1.1,0,387
1340,67,0.0,0.6,0,387
1341,70,0.0,0.8,0,382
1342,68,0.0,0.4,0,386
1343,64,0.0,0.2,0,388
1344,71,0.0,1.1,0,385
1345,70,0.0,0.5,0,389
1346,69,0.0,0.6,0,386
1347,63,0.0,0.4,0,387
1348,81,0.0,0.7,0,385
1349,63,0.0,0.6,0,386
1350,68,0.0,0.6,0,388
1351,58,0.0,0.0,0,388
1352,75,0.0,0.6,0,384
1353,66,0.0,0.5,0,384
1354,75,0.0,0.9,0,386
1355,67,0.0,0.2,0,388
1356,65,0.0,0.3,0,386
1357,69,0.0,0.0,0,389
1358,66,0.0,0.8,0,384
1359,79,0.0,0.4,0,386
1360,73,0.0,0.6,0,388
1361,70,0.0,0.4,0,382
1362,69,0.0,0.3,0,387
1363,68,0.0,0.6,0,382
1364,57,0.0,0.6,0,382
1365,67,0.0,0.1,0,388
1366,66,0.0,0.2,0,382
1367,65,0.0,0.6,0,388
1368,70,0.0,0.4,0,388
1369,83,0.0,0.4,0,387
1370,71,0.0,1.0,0,389
1371,65,0.0,0.7,0,386
1372,58,0.0,0.8,0,389
1373,71,0.0,0.6,0,386
1374,66,0.0,1.1,0,388
1375,61,0.0,0.0,0,388
1376,78,0.0,0.4,0,385
1377,64,0.0,0.3,0,387
1378,71,0.0,0.2,0,384
1379,74,0.0,1.6,0,386
1380,64,0.0,0.7,0,389
1381,63,0.0,1.0,0,383
1382,69,0.0,0.8,0,386
1383,70,0.0,1.0,0,389
1384,75,0.0,0.4,0,386
1385,73,0.0,0.2,0,386
1386,69,0.0,0.8,0,388
1387,72,0.0,0.8,0,393
1388,68,0.0,0.7,0,390
1389,67,0.0,1.1,0,387
1390,72,0.0,0.6,0,390
1391,68,0.0,0.2,0,387
1392,70,0.0,0.4,0,385
1393,76,0.0,0.5,0,385
1394,71,0.0,0.4,0,388
1395,69,0.0,0.4,0,393
1396,75,0.0,0.6,0,380
1397,71,0.0,0.9,0,388
1398,69,0.0,0.9,0,392
1399,64,0.0,1.1,0,386
1400,79,0.0,0.6,0,390
1401,65,0.0,0.8,0,381
1402,73,0.0,0.8,0,388
1403,76,0.0,1.5,0,386
1404,65,0.0,0.6,0,387
1405,74,0.0,0.2,0,389
1406,59,0.0,0.8,0,385
1407,68,0.0,0.8,0,391
1408,72,0.0,0.1,0,388
1409,72,0.0,0.9,0,389
1410,70,0.0,0.5,0,389
1411,77,0.0,0.2,0,387
1412,66,0.0,0.1,0,383
1413,71,0.0,0.3,0,384
1414,69,0.0,0.4,0,389
1415,78,0.0,1.1,0,387
1416,74,0.0,0.5,0,388
1417,63,0.0,0.9,0,388
1418,78,0.0,0.8,0,388
1419,72,0.0,0.0,0,387
1420,73,0.0,0.4,0,388
1421,72,0.0,0.6,0,389
1422,76,0.0,1.0,0,387
1423,77,0.0,0.6,0,386
1424,74,0.0,0.9,0,389
1425,66,0.0,0.2,0,389
1426,70,0.0,0.6,0,387
1427,65,0.0,0.0,0,384
1428,71,0.0,0.2,0,385
1429,65,0.0,0.2,0,387
1430,63,0.0,0.2,0,389
1431,69,0.0,0.5,0,385
1432,69,0.0,0.0,0,386
1433,59,0.0,0.6,0,388
1434,69,0.0,0.6,0,389
1435,75,0.0,0.9,0,385
1436,59,0.0,0.0,0,384
1437,74,0.0,0.3,0,387
1438,68,0.0,0.6,0,386
1439,71,0.0,1.4,0,387
1440,64,0.0,0.9,0,386
1441,70,0.0,0.6,0,380
1442,70,0.0,1.0,0,384
1443,70,0.0,1.8,0,387
1444,70,0.0,1.0,0,386
1445,61,0.0,1.2,0,388
1446,75,0.0,1.0,0,386
1447,59,0.0,0.4,0,384
1448,65,0.0,0.4,0,385
1449,63,0.0,0.0,0,391
1450,72,0.0,0.8,0,386
1451,77,0.0,1.2,0,389
1452,63,0.0,0.4,0,386
1453,76,0.0,1.1,0,385
1454,71,0.0,0.4,0,389
1455,68,0.0,0.9,0,393
1456,65,0.0,0.0,0,384
1457,64,0.0,0.6,0,385
1458,64,0.0,0.4,0,386
1459,72,0.0,0.5,0,389
1460,66,0.0,0.3,0,389
1461,59,0.0,1.2,0,383
1462,75,0.0,0.6,0,385
1463,62,0.0,0.2,0,386
1464,72,0.0,0.5,0,390
1465,74,0.0,0.6,0,387
1466,62,0.0,0.8,0,384
1467,58,0.0,0.6,0,382
1468,68,0.0,0.4,0,386
1469,63,0.0,0.3,0,388
1470,70,0.0,0.0,0,381
1471,71,0.0,0.4,0,389
1472,60,0.0,0.7,0,384
1473,66,0.0,0.4,0,390
1474,78,0.0,0.8,0,388
1475,70,0.0,1.2,0,383
1476,76,0.0,0.0,0,382
1477,73,0.0,1.4,0,386
1478,71,0.0,0.2,0,387
1479,72,0.0,0.4,0,388
1480,73,0.0,0.4,0,388
1481,68,0.0,0.8,0,385
1482,73,0.0,0.2,0,385
1483,67,0.0,1.0,0,386
1484,73,0.0,0.4,0,384
1485,65,0.0,0.6,0,380
1486,71,0.0,0.9,0,386
1487,63,0.0,0.7,0,386
1488,77,0.0,0.9,0,385
1489,72,0.0,0.6,0,384
1490,69,0.0,0.4,0,388
1491,63,0.0,0.4,0,383
1492,61,0.0,0.9,0,388
1493,66,0.0,0.2,0,390
1494,74,0.0,0.5,0,390
1495,72,0.0,1.0,0,384
1496,70,0.0,0.3,0,386
1497,82,0.0,0.6,0,388
1498,69,0.0,0.2,0,380
1499,66,0.0,0.8,0,386
1500,70,0.0,0.8,0,390

Quadrante 2
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,68,550.0,743.2,55,229
2,62,500.0,641.6,50,198
3,67,450.0,560.9,45,196
4,71,430.0,511.5,43,210
5,71,380.0,473.5,38,209
6,68,350.0,429.3,35,210
7,72,340.0,400.2,34,209
8,69,320.0,374.1,32,208
9,66,290.0,353.9,29,186
10,64,290.0,336.9,29,203
11,73,280.0,313.5,28,199
12,67,260.0,296.3,26,202
13,68,250.0,290.2,25,201
14,71,230.0,268.3,23,196
15,60,230.0,254.5,23,201
16,76,220.0,243.6,22,201
17,72,210.0,232.3,21,195
18,67,210.0,226.4,21,195
19,65,200.0,219.2,20,186
20,72,190.0,210.8,19,193
21,64,180.0,203.2,18,185
22,60,180.0,198.9,18,185
23,63,180.0,192.9,18,190
24,60,160.0,182.2,16,185
25,65,160.0,178.9,16,184
26,71,140.0,172.7,14,194
27,66,140.0,162.0,14,185
28,78,140.0,152.6,14,189
29,75,140.0,142.0,14,184
30,69,120.0,140.0,12,184
31,76,120.0,139.8,12,186
32,66,120.0,138.8,12,182
33,68,120.0,133.2,12,193
34,74,120.0,122.8,12,184
35,66,120.0,120.2,12,186
36,60,120.0,120.0,12,186
37,66,120.0,120.6,12,187
38,66,120.0,121.2,12,184
39,67,120.0,120.2,12,184
40,72,120.0,120.4,12,187
41,62,120.0,120.6,12,187
42,72,120.0,120.9,12,185
43,70,120.0,120.7,12,180
44,74,120.0,120.7,12,183
45,71,100.0,120.6,10,187
46,65,100.0,119.3,10,187
47,65,100.0,115.2,10,186
48,66,100.0,105.3,10,186
49,64,100.0,100.4,10,182
50,67,100.0,100.2,10,182
51,65,80.0,100.3,8,184
52,57,80.0,99.8,8,183
53,67,80.0,96.5,8,185
54,74,80.0,86.2,8,184
55,61,70.0,80.8,7,183
56,72,70.0,80.5,7,183
57,67,60.0,78.9,6,184
58,70,50.0,74.7,5,182
59,67,50.0,65.6,5,181
60,58,50.0,58.0,5,185
61,67,50.0,53.7,5,180
62,68,50.0,50.4,5,181
63,70,50.0,50.4,5,183
64,70,50.0,51.3,5,185
65,67,50.0,50.1,5,182
66,76,50.0,50.6,5,184
67,72,50.0,50.3,5,183
68,69,50.0,51.0,5,182
69,70,50.0,50.4,5,184
70,70,50.0,50.0,5,180
71,59,50.0,50.4,5,180
72,60,50.0,50.2,5,183
73,69,50.0,50.0,5,186
74,71,50.0,50.4,5,182
75,63,50.0,50.2,5,183
76,69,40.0,50.1,4,181
77,67,40.0,50.0,4,185
78,64,40.0,48.6,4,181
79,59,40.0,46.0,4,181
80,59,40.0,40.4,4,181
81,66,40.0,40.2,4,180
82,70,40.0,40.8,4,182
83,67,40.0,40.2,4,185
84,74,40.0,40.0,4,183
85,59,40.0,40.4,4,181
86,80,40.0,40.8,4,185
87,67,40.0,40.5,4,180
88,76,40.0,40.3,4,181
89,70,40.0,40.2,4,181
90,61,40.0,40.0,4,178
91,59,40.0,40.4,4,180
92,69,40.0,40.2,4,180
93,75,40.0,40.0,4,183
94,56,40.0,40.4,4,185
95,72,40.0,41.0,4,179
96,73,30.0,40.3,3,181
97,61,30.0,39.6,3,181
98,73,30.0,38.2,3,180
99,72,30.0,33.4,3,181
100,66,30.0,30.6,3,180
101,74,30.0,30.4,3,184
102,72,30.0,30.3,3,180
103,69,30.0,30.8,3,179
104,66,30.0,30.4,3,179
105,73,30.0,30.4,3,180
106,64,30.0,30.8,3,181
107,71,20.0,30.3,2,183
108,67,20.0,29.6,2,183
109,75,20.0,28.0,2,181
110,75,20.0,21.1,2,183
111,63,20.0,20.4,2,182
112,73,20.0,20.4,2,182
113,65,20.0,20.5,2,183
114,64,20.0,20.3,2,179
115,62,20.0,20.0,2,186
116,71,20.0,20.5,2,179
117,73,20.0,20.4,2,183
118,67,20.0,20.5,2,183
119,79,20.0,20.5,2,184
120,65,20.0,20.6,2,180
121,63,20.0,20.2,2,182
122,71,20.0,20.2,2,183
123,69,20.0,20.4,2,183
124,60,20.0,20.9,2,182
125,66,20.0,20.2,2,181
126,66,20.0,20.5,2,179
127,69,20.0,20.0,2,186
128,69,20.0,20.3,2,181
129,66,20.0,20.8,2,183
130,64,20.0,21.2,2,181
131,74,20.0,20.4,2,183
132,66,20.0,20.0,2,182
133,69,20.0,20.5,2,180
134,75,20.0,20.8,2,181
135,60,20.0,20.4,2,181
136,72,20.0,21.0,2,178
137,74,20.0,20.4,2,185
138,74,20.0,20.2,2,180
139,69,20.0,20.7,2,179
140,70,10.0,20.2,1,184
141,69,10.0,19.7,1,183
142,61,10.0,16.7,1,182
143,69,10.0,10.9,1,184
144,61,10.0,10.6,1,183
145,73,10.0,10.0,1,182
146,61,10.0,10.2,1,183
147,59,10.0,10.0,1,182
148,78,10.0,10.4,1,184
149,68,10.0,10.2,1,182
150,71,10.0,10.2,1,183
151,67,10.0,10.5,1,184
152,66,10.0,10.8,1,186
153,65,10.0,10.1,1,182
154,72,10.0,10.3,1,184
155,73,10.0,10.6,1,184
156,65,10.0,10.6,1,184
157,67,10.0,10.4,1,184
158,73,10.0,10.8,1,183
159,66,10.0,10.4,1,182
160,76,10.0,10.2,1,182
161,69,10.0,10.3,1,184
162,71,0.0,10.1,0,183
163,66,0.0,9.5,0,181
164,64,0.0,8.2,0,182
165,74,0.0,2.8,0,184
166,68,0.0,0.3,0,181
167,70,0.0,0.4,0,184
168,71,0.0,0.5,0,183
169,75,0.0,0.6,0,182
170,64,0.0,0.4,0,180
171,67,0.0,0.8,0,182
172,58,0.0,0.3,0,183
173,67,0.0,0.2,0,184
174,68,0.0,0.2,0,184
175,64,0.0,0.0,0,181
176,61,0.0,0.0,0,182
177,60,0.0,0.4,0,185
178,75,0.0,0.6,0,179
179,63,0.0,0.1,0,184
180,69,0.0,0.1,0,182
181,77,0.0,0.0,0,185
182,67,0.0,0.2,0,184
183,70,0.0,0.8,0,185
184,71,0.0,0.1,0,184
185,60,0.0,0.4,0,186
186,61,0.0,0.2,0,185
187,62,0.0,0.6,0,183
188,65,0.0,0.5,0,184
189,67,0.0,0.4,0,185
190,63,0.0,0.3,0,186
191,75,0.0,0.6,0,185
192,71,0.0,0.5,0,182
193,80,0.0,0.5,0,184
194,74,0.0,0.5,0,185
195,66,0.0,0.2,0,181
196,75,0.0,0.3,0,183
197,71,0.0,0.6,0,182
198,68,0.0,0.2,0,182
199,68,0.0,0.5,0,182
200,66,0.0,0.2,0,183
201,64,0.0,0.2,0,181
202,65,0.0,0.4,0,183
203,65,0.0,0.0,0,183
204,68,0.0,0.2,0,182
205,70,0.0,0.2,0,184
206,64,0.0,0.2,0,183
207,63,0.0,0.6,0,185
208,75,0.0,0.1,0,186
209,68,0.0,0.2,0,181
210,73,0.0,0.4,0,183
211,66,0.0,0.8,0,182
212,70,0.0,1.0,0,182
213,64,0.0,0.5,0,184
214,66,0.0,0.6,0,184
215,72,0.0,0.0,0,182
216,68,0.0,0.1,0,185
217,77,0.0,0.9,0,185
218,75,0.0,0.5,0,179
219,64,0.0,0.4,0,182
220,66,0.0,0.8,0,184
221,66,0.0,0.3,0,182
222,68,0.0,0.4,0,183
223,64,0.0,0.3,0,185
224,77,0.0,0.6,0,183
225,69,0.0,0.2,0,186
226,71,0.0,0.3,0,182
227,62,0.0,0.4,0,182
228,65,0.0,0.2,0,180
229,80,0.0,0.3,0,185
230,68,0.0,0.4,0,186
231,62,0.0,0.5,0,181
232,67,0.0,0.2,0,180
233,76,0.0,0.2,0,179
234,67,0.0,0.6,0,182
235,64,0.0,0.2,0,181
236,73,0.0,0.6,0,182
237,69,0.0,0.0,0,184
238,68,0.0,0.4,0,181
239,67,0.0,0.0,0,182
240,66,0.0,0.2,0,184
241,65,0.0,0.0,0,183
242,64,0.0,0.6,0,183
243,68,0.0,0.3,0,184
244,78,0.0,0.2,0,180
245,75,0.0,0.1,0,182
246,66,0.0,0.4,0,182
247,64,0.0,0.4,0,182
248,57,0.0,1.0,0,187
249,57,0.0,0.4,0,183
250,62,0.0,0.6,0,183
251,69,0.0,0.0,0,181
252,81,0.0,0.3,0,182
253,67,0.0,0.7,0,183
254,64,0.0,0.6,0,185
255,67,0.0,0.9,0,182
256,72,0.0,0.0,0,184
257,75,0.0,0.2,0,182
258,70,0.0,0.2,0,180
259,63,0.0,1.2,0,181
260,73,0.0,0.3,0,184
261,75,0.0,0.6,0,179
262,66,0.0,0.0,0,182
263,68,0.0,0.2,0,183
264,69,0.0,0.4,0,183
265,71,0.0,0.1,0,181
266,73,0.0,0.5,0,183
267,63,0.0,0.0,0,183
268,67,0.0,0.3,0,182
269,69,0.0,0.4,0,186
270,54,0.0,0.6,0,183
271,67,0.0,1.0,0,184
272,71,0.0,0.2,0,185
273,70,0.0,0.0,0,182
274,64,0.0,0.3,0,185
275,64,0.0,0.2,0,183
276,68,0.0,0.7,0,186
277,68,0.0,0.2,0,184
278,72,0.0,0.2,0,184
279,70,0.0,0.0,0,182
280,75,0.0,0.2,0,183
281,68,0.0,0.4,0,182
282,64,0.0,0.6,0,185
283,59,0.0,0.0,0,182
284,79,0.0,0.6,0,182
285,68,0.0,0.2,0,184
286,64,0.0,0.5,0,183
287,80,0.0,0.0,0,183
288,69,0.0,0.5,0,182
289,72,0.0,0.4,0,180
290,65,0.0,0.0,0,181
291,77,0.0,0.0,0,184
292,77,0.0,0.0,0,184
293,72,0.0,0.1,0,183
294,71,0.0,0.1,0,179
295,62,0.0,0.3,0,181
296,72,0.0,0.4,0,182
297,69,0.0,0.3,0,183
298,70,0.0,0.1,0,182
299,62,0.0,0.8,0,184
300,75,0.0,0.4,0,183
301,69,0.0,0.4,0,184
302,75,0.0,0.1,0,182
303,59,0.0,0.6,0,183
304,68,0.0,0.6,0,185
305,72,0.0,0.3,0,183
306,57,0.0,0.4,0,181
307,69,0.0,0.1,0,181
308,69,0.0,0.0,0,182
309,67,0.0,0.4,0,182
310,72,0.0,0.4,0,185
311,68,0.0,0.0,0,182
312,68,0.0,0.6,0,181
313,71,0.0,0.4,0,184
314,74,0.0,0.0,0,178
315,73,0.0,0.0,0,184
316,68,0.0,0.2,0,183
317,68,0.0,0.5,0,181
318,65,0.0,0.1,0,182
319,64,0.0,0.2,0,183
320,65,0.0,0.0,0,181
321,63,0.0,0.2,0,182
322,67,0.0,0.0,0,182
323,55,0.0,0.5,0,181
324,80,0.0,0.6,0,184
325,74,0.0,1.0,0,184
326,66,0.0,0.0,0,180
327,70,0.0,0.2,0,179
328,69,0.0,0.0,0,182
329,58,0.0,0.4,0,182
330,69,0.0,0.6,0,184
331,64,0.0,0.0,0,183
332,70,0.0,0.4,0,181
333,66,0.0,0.2,0,184
334,68,0.0,0.4,0,180
335,66,0.0,0.4,0,183
336,63,0.0,1.2,0,183
337,81,0.0,0.0,0,183
338,70,0.0,0.2,0,183
339,78,0.0,0.6,0,176
340,70,0.0,0.6,0,180
341,66,0.0,0.8,0,182
342,77,0.0,0.8,0,182
343,74,0.0,0.2,0,182
344,70,0.0,0.2,0,178
345,68,0.0,0.7,0,185
346,64,0.0,0.8,0,178
347,68,0.0,0.5,0,184
348,64,0.0,0.9,0,180
349,73,0.0,0.3,0,184
350,74,0.0,0.2,0,182
351,70,0.0,0.4,0,182
352,69,0.0,0.6,0,183
353,74,0.0,0.4,0,184
354,73,0.0,0.0,0,184
355,71,0.0,0.5,0,185
356,76,0.0,1.0,0,182
357,71,0.0,0.6,0,185
358,72,0.0,0.8,0,182
359,66,0.0,0.3,0,184
360,69,0.0,0.0,0,183
361,78,0.0,0.6,0,182
362,70,0.0,0.0,0,185
363,68,0.0,1.1,0,182
364,66,0.0,0.1,0,185
365,72,0.0,0.6,0,187
366,68,0.0,0.5,0,182
367,69,0.0,0.6,0,182
368,69,0.0,0.4,0,185
369,66,0.0,0.5,0,183
370,72,0.0,1.0,0,181
371,72,0.0,0.4,0,183
372,79,0.0,0.2,0,183
373,69,0.0,0.2,0,185
374,74,0.0,0.8,0,181
375,67,0.0,0.1,0,181
376,60,0.0,0.5,0,183
377,61,0.0,0.4,0,182
378,80,0.0,0.4,0,183
379,61,0.0,0.5,0,184
380,71,0.0,0.5,0,185
381,62,0.0,0.0,0,185
382,66,0.0,0.2,0,183
383,69,0.0,0.1,0,184
384,73,0.0,0.2,0,181
385,72,0.0,0.3,0,184
386,71,0.0,0.1,0,184
387,70,0.0,0.3,0,184
388,60,0.0,0.0,0,184
389,75,0.0,0.4,0,182
390,63,0.0,0.4,0,183
391,68,0.0,0.6,0,182
392,70,0.0,1.2,0,181
393,63,0.0,0.6,0,187
394,65,0.0,0.2,0,184
395,70,0.0,0.4,0,182
396,71,0.0,0.1,0,186
397,58,0.0,0.2,0,186
398,73,0.0,0.0,0,182
399,70,0.0,0.0,0,183
400,76,0.0,0.0,0,183
401,72,0.0,0.0,0,185
402,67,0.0,0.3,0,186
