Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
415,72,20.0,20.4,2,264
416,76,20.0,20.0,2,268
417,76,20.0,20.4,2,261
418,74,20.0,20.4,2,262
419,56,20.0,20.4,2,268
420,56,20.0,20.1,2,266
421,75,20.0,20.2,2,267
422,76,20.0,21.0,2,264
423,66,20.0,20.2,2,270
424,54,20.0,20.2,2,262
425,64,20.0,20.5,2,265
426,76,20.0,20.8,2,266
427,64,20.0,20.3,2,265
428,68,20.0,20.4,2,268
429,65,20.0,20.2,2,266
430,64,20.0,20.4,2,269
431,64,20.0,20.4,2,266
432,67,20.0,20.5,2,267
433,74,20.0,20.0,2,264
434,65,20.0,20.2,2,266
435,65,20.0,20.5,2,264
436,70,20.0,20.2,2,266
437,69,20.0,20.2,2,264
438,64,20.0,20.8,2,268
439,69,20.0,20.3,2,268
440,63,20.0,20.6,2,267
441,68,20.0,20.3,2,266
442,69,20.0,20.1,2,267
443,71,20.0,20.4,2,268
444,67,20.0,20.4,2,269
445,71,20.0,20.4,2,265
446,63,20.0,20.4,2,269
447,68,20.0,20.0,2,264
448,72,20.0,20.1,2,262
449,76,20.0,20.2,2,265
450,67,20.0,20.2,2,264
451,70,20.0,20.3,2,267
452,60,20.0,20.1,2,265
453,75,20.0,20.4,2,263
454,70,20.0,20.3,2,267
455,63,20.0,20.1,2,267
456,63,20.0,20.0,2,263
457,75,20.0,20.7,2,266
458,82,20.0,20.2,2,268
459,73,20.0,20.6,2,264
460,68,20.0,20.4,2,267
461,68,20.0,20.2,2,267
462,61,20.0,20.1,2,265
463,76,20.0,20.2,2,266
464,76,20.0,20.4,2,267
465,64,20.0,20.1,2,270
466,68,20.0,20.4,2,266
467,64,20.0,20.0,2,268
468,60,20.0,20.2,2,268
469,69,20.0,20.0,2,269
470,73,20.0,20.2,2,262
471,71,20.0,20.0,2,264
472,65,20.0,20.3,2,266
473,66,20.0,20.3,2,266
474,67,20.0,20.1,2,263
475,76,20.0,20.1,2,264
476,60,20.0,20.2,2,266
477,80,20.0,20.5,2,265
478,70,20.0,20.2,2,263
479,71,20.0,20.4,2,266
480,64,20.0,20.3,2,267
481,64,20.0,20.0,2,266
482,64,20.0,20.2,2,261
483,62,20.0,20.1,2,264
484,77,20.0,20.5,2,268
485,73,20.0,20.2,2,265
486,62,20.0,20.3,2,267
487,74,20.0,20.7,2,268
488,70,20.0,20.2,2,267
489,63,20.0,20.0,2,270
490,76,20.0,20.2,2,266
491,67,20.0,20.0,2,265
492,59,20.0,20.3,2,268
493,66,20.0,20.0,2,267
494,69,20.0,20.2,2,264
495,64,20.0,20.4,2,270
496,74,20.0,20.0,2,266
497,59,20.0,20.0,2,263
498,62,20.0,20.0,2,267
499,70,20.0,20.6,2,267
500,79,20.0,20.5,2,266
501,74,20.0,20.2,2,262
502,62,20.0,20.0,2,267
503,73,20.0,20.8,2,266
504,76,20.0,20.5,2,266
505,80,20.0,20.0,2,268
506,56,20.0,20.0,2,266
507,67,20.0,20.2,2,268
508,65,20.0,20.2,2,266
509,68,20.0,20.2,2,267
510,59,20.0,20.2,2,267
511,73,20.0,20.4,2,261
512,76,20.0,20.2,2,268
513,79,20.0,20.3,2,265
514,72,20.0,20.6,2,268
515,67,20.0,20.4,2,267
516,69,20.0,20.3,2,264
517,66,20.0,20.5,2,266
518,63,20.0,20.0,2,267
519,74,20.0,20.1,2,268
520,63,20.0,20.2,2,266
521,66,20.0,20.4,2,262
522,76,20.0,20.0,2,266
523,63,20.0,20.4,2,266
524,79,20.0,20.0,2,270
525,60,20.0,20.3,2,268
526,68,20.0,20.2,2,265
527,65,20.0,20.1,2,263
528,70,20.0,20.2,2,265
529,76,20.0,20.0,2,267
530,58,20.0,20.1,2,268
531,72,20.0,20.8,2,268
532,73,20.0,20.3,2,266
533,70,20.0,20.5,2,266
534,61,0.0,20.0,0,266
535,74,0.0,19.4,0,265
536,75,0.0,18.8,0,269
537,77,0.0,13.9,0,264
538,66,0.0,3.7,0,265
539,67,0.0,0.0,0,269
540,63,0.0,0.0,0,266
541,67,0.0,0.2,0,266
542,72,0.0,0.2,0,263
543,78,0.0,0.0,0,266
544,59,0.0,0.1,0,266
545,71,0.0,0.0,0,266
546,61,0.0,0.0,0,269
547,73,0.0,0.3,0,266
548,70,0.0,0.0,0,267
549,61,0.0,0.2,0,266
550,64,0.0,0.3,0,264
551,62,0.0,0.1,0,266
552,73,0.0,0.0,0,266
553,67,0.0,0.4,0,262
554,72,0.0,0.4,0,266
555,69,0.0,0.4,0,268
556,68,0.0,0.3,0,267
557,70,0.0,0.3,0,267
558,68,0.0,0.0,0,268
559,80,0.0,0.1,0,266
560,67,0.0,0.1,0,265
561,57,0.0,0.3,0,270
562,58,0.0,0.1,0,267
563,73,0.0,0.4,0,267
564,75,0.0,0.2,0,265
565,65,0.0,0.6,0,265
566,62,0.0,0.3,0,265
567,64,0.0,0.6,0,265
568,66,0.0,0.2,0,264
569,61,0.0,0.2,0,262
570,79,0.0,0.1,0,264
571,63,0.0,0.1,0,266
572,72,0.0,0.0,0,268
573,68,0.0,0.1,0,266
574,77,0.0,0.2,0,262
575,68,0.0,0.0,0,266
576,56,0.0,0.4,0,264
577,65,0.0,0.7,0,267
578,62,0.0,0.7,0,269
579,76,0.0,0.7,0,263
580,59,0.0,0.2,0,267
581,65,0.0,0.6,0,265
582,79,0.0,0.3,0,264
583,61,0.0,0.2,0,268
584,68,0.0,0.1,0,264
585,66,0.0,0.4,0,263
586,62,0.0,0.4,0,263
587,73,0.0,0.0,0,268
588,71,0.0,0.0,0,266
589,58,0.0,0.0,0,267
590,67,0.0,0.2,0,265
591,71,0.0,0.3,0,261
592,72,0.0,0.2,0,264
593,60,0.0,0.2,0,263
594,65,0.0,0.2,0,262
595,62,0.0,0.0,0,265
596,65,0.0,0.0,0,268
597,70,0.0,0.4,0,263
598,75,0.0,0.6,0,267
599,65,0.0,0.0,0,266
600,72,0.0,0.0,0,264
601,74,0.0,0.5,0,266
602,71,0.0,0.0,0,265
603,66,0.0,0.0,0,265
604,64,0.0,0.0,0,267
605,81,0.0,0.9,0,269
606,76,0.0,0.5,0,267
607,67,0.0,0.2,0,269
608,68,0.0,0.4,0,268
609,72,0.0,0.2,0,270
610,71,0.0,0.1,0,266
611,61,0.0,0.1,0,266
612,66,0.0,0.3,0,270
613,65,0.0,0.1,0,267
614,65,0.0,0.2,0,266
615,70,0.0,0.4,0,267
616,61,0.0,0.4,0,267
617,59,0.0,0.0,0,270
618,72,0.0,0.4,0,269
619,66,0.0,0.2,0,268
620,67,0.0,0.3,0,264
621,79,0.0,0.4,0,264
622,72,0.0,0.5,0,267
623,72,0.0,0.2,0,263
624,65,0.0,0.6,0,268
625,63,0.0,0.0,0,260
626,62,0.0,0.2,0,266
627,75,0.0,0.4,0,269
628,73,0.0,0.0,0,267
629,70,0.0,0.0,0,268
630,75,0.0,0.4,0,268
631,74,0.0,0.5,0,266
632,62,0.0,0.0,0,266
633,72,0.0,0.1,0,267
634,72,0.0,0.3,0,267
635,71,0.0,0.3,0,270
636,72,0.0,0.2,0,267
637,67,0.0,0.3,0,269
638,70,0.0,0.3,0,266
639,70,0.0,0.7,0,269
640,66,0.0,0.2,0,264
641,72,0.0,0.0,0,267
642,62,0.0,0.6,0,267
643,70,0.0,0.2,0,266
644,66,0.0,0.4,0,265
645,63,0.0,0.2,0,265
646,69,0.0,0.1,0,267
647,64,0.0,0.2,0,267
648,75,0.0,0.2,0,264
649,58,0.0,0.2,0,265
650,72,0.0,0.1,0,265
651,67,0.0,0.6,0,263
652,73,0.0,0.5,0,263
653,72,0.0,0.3,0,268
654,62,0.0,0.5,0,270
655,65,0.0,0.3,0,259
656,63,0.0,0.0,0,267
657,74,0.0,0.4,0,266
658,67,0.0,0.7,0,266
659,77,0.0,0.5,0,269
660,76,0.0,0.5,0,265
661,71,0.0,0.1,0,268
662,75,0.0,0.0,0,267
663,68,0.0,0.0,0,267
664,65,0.0,0.0,0,267
665,73,0.0,0.1,0,259
666,73,0.0,0.4,0,268
667,66,0.0,0.2,0,268
668,68,0.0,0.7,0,266
669,71,0.0,0.4,0,267
670,67,0.0,0.0,0,270
671,69,0.0,0.0,0,268
672,65,0.0,0.1,0,265
673,65,0.0,0.5,0,268
674,64,0.0,0.2,0,266
675,71,0.0,0.1,0,268
676,66,0.0,0.4,0,267
677,75,0.0,0.3,0,268
678,60,0.0,0.6,0,266
679,56,0.0,0.0,0,270
680,70,0.0,0.2,0,266
681,73,0.0,0.1,0,266
682,62,0.0,0.4,0,267
683,62,0.0,0.7,0,266
684,73,0.0,0.4,0,265
685,71,0.0,0.6,0,263
686,71,0.0,0.2,0,265
687,63,0.0,0.0,0,267
688,72,0.0,0.0,0,267
689,62,0.0,0.2,0,266
690,77,0.0,0.2,0,264
691,73,0.0,0.7,0,264
692,71,0.0,0.0,0,268
693,71,0.0,0.2,0,268
694,60,0.0,0.1,0,268
695,62,0.0,0.4,0,266
696,73,0.0,0.2,0,268
697,55,0.0,0.1,0,264
698,67,0.0,0.5,0,269
699,67,0.0,0.9,0,268
700,67,0.0,0.0,0,267
701,78,0.0,0.1,0,268
702,63,0.0,0.0,0,267
703,76,0.0,0.3,0,264
704,64,0.0,0.1,0,267
705,71,0.0,0.0,0,268
706,70,0.0,0.6,0,268
707,65,0.0,0.0,0,267
708,72,0.0,0.4,0,266
709,64,0.0,0.1,0,265
710,77,0.0,0.0,0,267
711,62,0.0,0.2,0,265
712,66,0.0,0.3,0,262
713,69,0.0,0.4,0,266
714,68,0.0,0.3,0,265
715,72,0.0,0.5,0,266
716,69,0.0,0.7,0,264
717,70,0.0,0.4,0,266
718,59,0.0,0.2,0,269
719,75,0.0,0.0,0,264
720,71,0.0,0.8,0,268
721,71,0.0,0.4,0,266
722,68,0.0,0.6,0,266
723,71,0.0,0.6,0,267
724,68,0.0,0.2,0,263
725,69,0.0,0.4,0,265
726,71,0.0,0.2,0,266
727,73,0.0,0.8,0,267
728,70,0.0,0.4,0,267
729,68,0.0,0.2,0,263
730,68,0.0,0.6,0,267
731,72,0.0,0.0,0,268
732,66,0.0,0.1,0,266
733,78,0.0,0.3,0,266
734,72,0.0,0.1,0,264
735,72,0.0,0.3,0,266
736,68,0.0,0.6,0,266
737,70,0.0,0.2,0,264
738,69,0.0,0.4,0,265
739,70,0.0,0.2,0,266
740,70,0.0,0.5,0,266
741,67,0.0,0.2,0,263
742,69,0.0,0.6,0,266
743,71,0.0,0.2,0,266
744,63,0.0,0.2,0,266
745,69,0.0,0.2,0,266
746,69,0.0,0.3,0,266
747,71,0.0,0.0,0,268
748,66,0.0,0.3,0,264
749,71,0.0,0.2,0,264
750,66,0.0,0.0,0,265
751,69,0.0,0.3,0,268
752,77,0.0,0.2,0,266
753,72,0.0,0.4,0,268
754,79,0.0,0.6,0,262
755,80,0.0,0.2,0,264
756,60,0.0,0.0,0,264
757,72,0.0,0.0,0,264
758,67,0.0,0.1,0,266
759,68,0.0,0.7,0,266
760,67,0.0,0.3,0,268
761,63,0.0,0.1,0,267
762,71,0.0,0.5,0,263
763,69,0.0,0.0,0,264
764,62,0.0,0.2,0,262
765,59,0.0,0.2,0,265
766,67,0.0,0.2,0,268
767,63,0.0,0.0,0,260
768,68,0.0,0.1,0,268
769,71,0.0,0.6,0,261
770,67,0.0,0.4,0,265
771,73,0.0,0.4,0,263
772,70,0.0,0.3,0,264
773,72,0.0,0.0,0,263
774,63,0.0,0.7,0,265
775,56,0.0,0.3,0,265
776,70,0.0,0.6,0,264
777,66,0.0,0.0,0,262
778,67,0.0,0.3,0,266
779,78,0.0,0.5,0,266
780,71,0.0,0.4,0,263
781,66,0.0,0.3,0,265
782,69,0.0,0.2,0,264
783,73,0.0,0.9,0,265
784,64,0.0,0.2,0,267
785,70,0.0,0.5,0,269
786,77,0.0,0.3,0,265
787,65,0.0,0.2,0,269
788,68,0.0,0.2,0,261
789,67,0.0,0.7,0,264
790,76,0.0,0.0,0,266
791,64,0.0,0.1,0,268
792,60,0.0,0.5,0,266
793,65,0.0,0.2,0,265
794,62,0.0,0.2,0,264
795,73,0.0,0.4,0,267
796,75,0.0,0.6,0,267
797,67,0.0,0.3,0,264
798,64,0.0,0.3,0,266
799,54,0.0,0.7,0,264
800,72,0.0,0.0,0,269
801,70,0.0,0.3,0,265
802,68,0.0,0.2,0,267
803,77,0.0,0.2,0,268
804,61,0.0,0.3,0,264
805,76,0.0,0.4,0,268
806,69,0.0,0.0,0,265
807,70,0.0,0.4,0,266
808,60,0.0,0.3,0,266
809,66,0.0,0.3,0,266
810,71,0.0,0.4,0,266
811,69,0.0,0.6,0,268
812,64,0.0,0.2,0,266
813,68,0.0,0.2,0,269
814,67,0.0,0.2,0,264
815,72,0.0,0.1,0,268
816,75,0.0,0.1,0,266
817,75,0.0,0.4,0,269
818,67,0.0,0.7,0,266
819,65,0.0,0.4,0,266
820,82,0.0,0.6,0,268
821,70,0.0,0.1,0,266
822,66,0.0,0.2,0,267
823,67,0.0,0.1,0,265
824,60,0.0,0.4,0,263
825,66,0.0,0.2,0,264
826,67,0.0,0.2,0,268
827,73,0.0,0.2,0,264
828,66,0.0,0.6,0,267
829,67,0.0,0.1,0,266
830,60,0.0,0.2,0,261
831,70,0.0,0.4,0,265
832,57,0.0,0.7,0,266
833,68,0.0,0.1,0,264
834,77,0.0,0.4,0,269
835,65,0.0,0.3,0,262
836,66,0.0,0.0,0,266
837,66,0.0,0.2,0,263
838,61,0.0,0.4,0,267
839,66,0.0,0.2,0,265
840,70,0.0,0.1,0,270
841,64,0.0,0.4,0,266
842,67,0.0,0.9,0,261
843,66,0.0,0.5,0,268
844,71,0.0,0.5,0,268
845,74,0.0,0.4,0,267
846,69,0.0,0.0,0,265
847,70,0.0,0.0,0,269
848,79,0.0,0.2,0,269
849,67,0.0,0.2,0,268
850,69,0.0,0.6,0,267
851,70,0.0,0.0,0,265
852,54,0.0,0.2,0,268
853,68,0.0,0.2,0,263
854,72,0.0,0.5,0,265
855,67,0.0,0.1,0,261
856,59,0.0,0.0,0,264
857,78,0.0,0.2,0,267
858,70,0.0,0.0,0,264
859,73,0.0,0.2,0,264
860,68,0.0,0.6,0,265
861,61,0.0,0.2,0,267
862,69,0.0,0.2,0,265
863,65,0.0,0.2,0,265
864,65,0.0,0.0,0,266
865,72,0.0,0.5,0,266
866,75,0.0,0.9,0,267
867,63,0.0,0.2,0,267
868,66,0.0,0.2,0,266
869,68,0.0,0.7,0,264
870,63,0.0,0.2,0,265
871,59,0.0,0.6,0,266
872,74,0.0,0.2,0,265
873,69,0.0,0.3,0,266
874,66,0.0,0.1,0,266
875,69,0.0,0.1,0,266
876,73,0.0,0.5,0,265
877,66,0.0,0.2,0,267
878,62,0.0,0.0,0,268
879,65,0.0,0.0,0,269
880,59,0.0,0.2,0,267
881,68,0.0,0.1,0,272
882,61,0.0,0.1,0,267
883,66,0.0,0.3,0,272
884,62,0.0,0.3,0,265
885,67,0.0,0.8,0,267
886,69,0.0,0.2,0,265
887,62,0.0,0.2,0,265
888,65,0.0,0.3,0,265
889,71,0.0,0.0,0,267
890,75,0.0,0.0,0,266
891,74,0.0,0.4,0,269
892,74,0.0,0.6,0,266
893,63,0.0,0.3,0,266
894,69,0.0,0.1,0,267
895,63,0.0,0.7,0,266
896,71,0.0,0.0,0,266
897,71,0.0,0.1,0,268
898,67,0.0,0.2,0,266
899,69,0.0,0.4,0,267
900,73,0.0,0.5,0,266
901,68,0.0,0.1,0,266
902,63,0.0,0.9,0,267
903,76,0.0,0.3,0,264
904,66,0.0,0.2,0,268
905,72,0.0,0.3,0,266
906,63,0.0,0.0,0,267
907,69,0.0,0.0,0,264
908,62,0.0,0.2,0,264
909,72,0.0,0.4,0,266
910,70,0.0,0.0,0,266
911,68,0.0,0.0,0,263
912,63,0.0,0.2,0,267
913,75,0.0,0.5,0,265
914,71,0.0,0.5,0,268
915,74,0.0,0.7,0,266
916,70,0.0,0.2,0,268
917,76,0.0,0.0,0,268
918,64,0.0,0.2,0,267
919,72,0.0,0.1,0,268
920,68,0.0,0.0,0,265
921,68,0.0,0.0,0,264
922,64,0.0,0.3,0,265
923,75,0.0,0.3,0,268
924,71,0.0,0.0,0,267
925,68,0.0,0.2,0,264
926,60,0.0,0.1,0,267
927,70,0.0,0.6,0,265
928,69,0.0,0.1,0,265
929,78,0.0,0.3,0,266
930,80,0.0,0.0,0,268
931,70,0.0,0.7,0,266
932,67,0.0,0.4,0,267
933,77,0.0,0.3,0,266
934,74,0.0,0.6,0,263
935,70,0.0,0.3,0,265
936,61,0.0,0.6,0,265
937,67,0.0,0.5,0,265
938,76,0.0,0.5,0,267
939,62,0.0,0.2,0,265
940,71,0.0,0.6,0,266
941,71,0.0,0.5,0,266
942,69,0.0,0.0,0,266
943,66,0.0,0.4,0,264
944,73,0.0,0.0,0,267
945,78,0.0,0.2,0,267
946,72,0.0,0.3,0,269
947,64,0.0,0.2,0,269
948,60,0.0,0.3,0,269
949,69,0.0,0.2,0,265
950,68,0.0,0.2,0,268
951,64,0.0,0.5,0,264
952,73,0.0,0.2,0,269
953,66,0.0,0.3,0,264
954,62,0.0,0.1,0,265
955,70,0.0,0.4,0,265
956,69,0.0,0.3,0,264
957,66,0.0,0.3,0,267
958,66,0.0,0.2,0,266
959,76,0.0,0.3,0,265
960,72,0.0,0.1,0,265
961,54,0.0,0.2,0,267
962,63,0.0,0.3,0,265
963,65,0.0,0.0,0,264
964,62,0.0,0.3,0,266
965,69,0.0,0.2,0,267
966,72,0.0,0.0,0,265
967,67,0.0,0.2,0,271
968,75,0.0,0.0,0,266
969,65,0.0,0.2,0,268
970,74,0.0,0.1,0,268
971,73,0.0,0.4,0,263
972,70,0.0,0.6,0,267
973,69,0.0,0.1,0,268
974,70,0.0,0.5,0,269
975,73,0.0,0.4,0,266
976,67,0.0,0.2,0,264
977,66,0.0,0.4,0,266
978,61,0.0,0.2,0,268
979,70,0.0,0.1,0,271
980,63,0.0,0.0,0,266
981,66,0.0,0.2,0,270
982,68,0.0,0.4,0,265
983,73,0.0,0.3,0,265
984,69,0.0,0.5,0,262
985,65,0.0,0.2,0,269
986,67,0.0,0.0,0,264
987,62,0.0,0.0,0,268
988,72,0.0,0.3,0,268
989,68,0.0,0.2,0,266
990,66,0.0,0.1,0,268
991,69,0.0,0.4,0,268
992,66,0.0,0.4,0,266
993,72,0.0,0.7,0,266
994,69,0.0,0.1,0,266
995,64,0.0,0.5,0,266
996,68,0.0,0.0,0,264
997,79,0.0,0.0,0,266
998,73,0.0,0.2,0,265
999,69,0.0,0.3,0,270
1000,80,0.0,0.1,0,266
1001,67,0.0,0.6,0,264
1002,73,0.0,0.4,0,268
1003,67,0.0,0.3,0,267
1004,55,0.0,0.2,0,266
1005,76,0.0,0.2,0,265
1006,64,0.0,0.1,0,269
1007,66,0.0,0.4,0,265
1008,64,0.0,0.0,0,266
1009,70,0.0,1.0,0,265
1010,69,0.0,0.0,0,265
1011,69,0.0,1.0,0,266
1012,69,0.0,0.1,0,266
1013,66,0.0,0.2,0,263
1014,71,0.0,0.2,0,265
1015,66,0.0,0.4,0,266
1016,69,0.0,0.7,0,264
1017,70,0.0,0.2,0,269
1018,75,0.0,0.0,0,266
1019,74,0.0,0.3,0,265
1020,75,0.0,0.5,0,266
1021,81,0.0,0.2,0,268
1022,56,0.0,0.1,0,264
1023,75,0.0,0.4,0,264
1024,66,0.0,0.0,0,269
1025,67,0.0,0.6,0,264
1026,68,0.0,0.2,0,268
1027,69,0.0,0.3,0,268
1028,70,0.0,0.2,0,264
1029,56,0.0,0.3,0,270
1030,69,0.0,0.4,0,269
1031,73,0.0,0.3,0,264
1032,75,0.0,0.2,0,269
1033,69,0.0,0.0,0,265
1034,70,0.0,0.2,0,267
1035,69,0.0,0.4,0,267
1036,69,0.0,0.6,0,269
1037,74,0.0,0.1,0,265
1038,66,0.0,0.0,0,266
1039,76,0.0,0.2,0,269
1040,60,0.0,0.0,0,266
1041,78,0.0,0.5,0,270
1042,65,0.0,0.0,0,267
1043,78,0.0,0.0,0,267
1044,61,0.0,0.6,0,267
1045,71,0.0,0.3,0,267
1046,70,0.0,0.0,0,266
1047,66,0.0,0.4,0,268
1048,66,0.0,0.1,0,265
1049,72,0.0,0.0,0,264
1050,67,0.0,0.1,0,267
1051,70,0.0,0.4,0,266
1052,64,0.0,0.2,0,264
1053,73,0.0,0.3,0,266
1054,72,0.0,0.1,0,268
1055,74,0.0,0.4,0,267
1056,74,0.0,0.8,0,267
1057,70,0.0,0.4,0,269
1058,70,0.0,0.7,0,263
1059,69,0.0,0.4,0,265
1060,59,0.0,0.4,0,266
1061,67,0.0,0.1,0,271
1062,64,0.0,0.5,0,266
1063,68,0.0,0.2,0,266
1064,64,0.0,0.2,0,269
1065,72,0.0,0.4,0,265
1066,72,0.0,0.2,0,264
1067,67,0.0,0.0,0,267
1068,67,0.0,0.1,0,268
1069,72,0.0,0.3,0,269
1070,67,0.0,0.4,0,263
1071,70,0.0,0.1,0,269
1072,75,0.0,0.0,0,264
1073,70,0.0,0.2,0,266
1074,68,0.0,0.0,0,266
1075,74,0.0,0.2,0,269
1076,68,0.0,0.1,0,263
1077,72,0.0,0.1,0,265
1078,73,0.0,0.0,0,267
1079,74,0.0,0.4,0,266
1080,64,0.0,0.1,0,267
1081,66,0.0,0.4,0,268
1082,73,0.0,0.1,0,267
1083,74,0.0,0.7,0,266
1084,77,0.0,0.4,0,265
1085,69,0.0,0.0,0,266
1086,66,0.0,0.1,0,265
1087,63,0.0,0.3,0,265
1088,68,0.0,0.3,0,265
1089,74,0.0,0.3,0,264
1090,65,0.0,0.3,0,263
1091,66,0.0,0.2,0,266
1092,74,0.0,0.0,0,267
1093,72,0.0,0.0,0,264
1094,70,0.0,0.3,0,265
1095,63,0.0,0.5,0,264
1096,69,0.0,0.1,0,266
1097,63,0.0,0.2,0,267
1098,71,0.0,0.2,0,264
1099,70,0.0,0.1,0,270
1100,67,0.0,0.5,0,266
1101,79,0.0,0.6,0,268
1102,68,0.0,0.3,0,268
1103,61,0.0,0.5,0,269
1104,72,0.0,0.1,0,268
1105,69,0.0,0.6,0,264
1106,64,0.0,0.7,0,266
1107,68,0.0,0.0,0,264
1108,76,0.0,0.0,0,268
1109,75,0.0,0.2,0,266
1110,77,0.0,0.8,0,268
1111,74,0.0,0.2,0,270
1112,69,0.0,0.2,0,268
1113,53,0.0,0.3,0,267
1114,75,0.0,0.3,0,267
1115,63,0.0,0.3,0,271
1116,67,0.0,0.3,0,265
1117,65,0.0,0.2,0,266
1118,65,0.0,0.4,0,268
1119,62,0.0,0.1,0,265
1120,75,0.0,0.3,0,266
1121,61,0.0,0.0,0,266
1122,71,0.0,0.0,0,267
1123,83,0.0,0.0,0,265
1124,55,0.0,0.7,0,266
1125,66,0.0,0.0,0,265
1126,69,0.0,0.5,0,263
1127,70,0.0,0.2,0,266
1128,63,0.0,0.3,0,269
1129,66,0.0,0.5,0,263
1130,63,0.0,0.8,0,269
1131,58,0.0,0.2,0,268
1132,63,0.0,0.2,0,268
1133,61,0.0,0.2,0,266
1134,75,0.0,0.0,0,266
1135,71,0.0,0.2,0,269
1136,65,0.0,0.0,0,264
1137,65,0.0,0.1,0,264
1138,72,0.0,0.0,0,267
1139,69,0.0,0.0,0,265
1140,70,0.0,0.1,0,267
1141,64,0.0,0.4,0,263
1142,75,0.0,0.4,0,266
1143,73,0.0,0.2,0,264
1144,76,0.0,0.1,0,266
1145,67,0.0,0.1,0,263
1146,71,0.0,0.2,0,266
1147,70,0.0,0.2,0,266
1148,70,0.0,0.4,0,266
1149,70,0.0,0.0,0,269
1150,80,0.0,0.1,0,266
1151,71,0.0,0.0,0,264
1152,79,0.0,0.0,0,267
1153,57,0.0,0.4,0,264
1154,64,0.0,0.6,0,264
1155,75,0.0,0.0,0,264
1156,66,0.0,0.0,0,268
1157,66,0.0,0.2,0,266
1158,73,0.0,0.3,0,265
1159,67,0.0,0.3,0,268
1160,75,0.0,0.1,0,263
1161,68,0.0,0.2,0,264
1162,69,0.0,0.7,0,269
1163,64,0.0,0.2,0,266
1164,65,0.0,0.1,0,268
1165,65,0.0,0.4,0,261
1166,72,0.0,0.1,0,265
1167,73,0.0,0.0,0,265
1168,63,0.0,0.5,0,264
1169,72,0.0,0.0,0,264
1170,73,0.0,0.7,0,267
1171,75,0.0,0.0,0,266
1172,70,0.0,0.5,0,267
1173,73,0.0,0.3,0,267
1174,63,0.0,0.4,0,266
1175,75,0.0,0.2,0,266
1176,64,0.0,0.7,0,266
1177,77,0.0,0.4,0,267
1178,61,0.0,0.2,0,267
1179,65,0.0,0.2,0,265
1180,67,0.0,0.7,0,268
1181,62,0.0,0.3,0,263
1182,52,0.0,0.3,0,269
1183,69,0.0,0.3,0,270
1184,63,0.0,0.5,0,266
1185,68,0.0,0.5,0,269
1186,80,0.0,0.2,0,266
1187,66,0.0,0.0,0,265
1188,62,0.0,0.0,0,269
1189,72,0.0,0.6,0,269
1190,67,0.0,0.2,0,264
1191,69,0.0,0.3,0,266
1192,73,0.0,0.4,0,265
1193,62,0.0,0.7,0,267
1194,71,0.0,0.3,0,264
1195,66,0.0,0.8,0,267
1196,75,0.0,0.3,0,264
1197,63,0.0,0.2,0,265
1198,78,0.0,0.0,0,266
1199,72,0.0,0.0,0,266
1200,57,0.0,0.1,0,269
1201,72,0.0,0.2,0,264
1202,75,0.0,0.2,0,265
1203,79,0.0,0.6,0,268
1204,65,0.0,0.1,0,265
1205,73,0.0,0.2,0,266
1206,70,0.0,0.4,0,266
1207,63,0.0,0.2,0,268
1208,72,0.0,0.1,0,266
1209,69,0.0,0.2,0,268
1210,79,0.0,0.4,0,267
1211,73,0.0,0.1,0,267
1212,68,0.0,0.3,0,260
1213,74,0.0,0.2,0,264
1214,75,0.0,0.3,0,265
1215,67,0.0,0.3,0,265
1216,79,0.0,0.2,0,266
1217,71,0.0,0.3,0,266
1218,77,0.0,0.0,0,267
1219,71,0.0,0.2,0,266
1220,72,0.0,0.3,0,268
1221,62,0.0,0.1,0,266
1222,67,0.0,0.0,0,264
1223,69,0.0,0.4,0,266
1224,76,0.0,0.0,0,263
1225,55,0.0,0.1,0,269
1226,62,0.0,0.3,0,266
1227,66,0.0,0.2,0,268
1228,76,0.0,0.3,0,267
1229,69,0.0,0.1,0,267
1230,72,0.0,0.1,0,265
1231,66,0.0,0.0,0,266
1232,63,0.0,0.4,0,267
1233,71,0.0,0.0,0,269
1234,73,0.0,0.3,0,263
1235,75,0.0,0.2,0,267
1236,76,0.0,0.2,0,264
1237,61,0.0,0.2,0,267
1238,78,0.0,0.4,0,264
1239,60,0.0,0.4,0,269
1240,70,0.0,0.3,0,267
1241,75,0.0,0.2,0,270
1242,63,0.0,0.1,0,265
1243,65,0.0,0.7,0,270
1244,76,0.0,0.2,0,267
1245,77,0.0,0.0,0,264
1246,70,0.0,0.3,0,266
1247,68,0.0,0.0,0,267
1248,69,0.0,0.5,0,268
1249,71,0.0,0.2,0,265
1250,73,0.0,0.4,0,267
1251,67,0.0,0.7,0,268
1252,70,0.0,0.3,0,269
1253,68,0.0,0.2,0,267
1254,71,0.0,0.3,0,266
1255,67,0.0,0.0,0,266
1256,61,0.0,0.0,0,269
1257,62,0.0,0.3,0,267
1258,62,0.0,0.0,0,266
1259,76,0.0,0.4,0,266
1260,71,0.0,0.1,0,267
1261,71,0.0,0.2,0,268
1262,68,0.0,0.4,0,266
1263,63,0.0,0.3,0,266
1264,69,0.0,0.3,0,268
1265,69,0.0,0.2,0,265
1266,57,0.0,0.0,0,267
1267,58,0.0,0.6,0,268
1268,72,0.0,0.1,0,266
1269,71,0.0,0.5,0,268
