Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1060,58,0.0,0.2,0,82
1061,68,0.0,0.7,0,80
1062,67,0.0,0.4,0,82
1063,65,0.0,1.3,0,81
1064,61,0.0,0.6,0,82
1065,65,0.0,1.1,0,82
1066,63,0.0,0.8,0,82
1067,75,0.0,0.6,0,81
1068,58,0.0,0.8,0,81
1069,72,0.0,0.6,0,83
1070,70,0.0,0.8,0,81
1071,60,0.0,1.4,0,78
1072,72,0.0,1.2,0,82
1073,60,0.0,0.3,0,84
1074,67,0.0,0.4,0,78
1075,72,0.0,1.8,0,81
1076,77,0.0,0.9,0,81
1077,66,0.0,0.8,0,81
1078,57,0.0,0.5,0,81
1079,59,0.0,0.8,0,80
1080,71,0.0,0.8,0,80
1081,71,0.0,0.6,0,81
1082,68,0.0,0.4,0,82
1083,65,0.0,0.9,0,81
1084,64,0.0,0.2,0,79
1085,72,0.0,1.0,0,81
1086,72,0.0,0.4,0,83
1087,72,0.0,0.2,0,85
1088,75,0.0,0.9,0,82
1089,71,0.0,1.0,0,79
1090,71,0.0,1.1,0,82
1091,76,0.0,0.4,0,80
1092,75,0.0,1.5,0,80
1093,62,0.0,0.8,0,82
1094,63,0.0,0.9,0,79
1095,68,0.0,0.5,0,80
1096,67,0.0,1.2,0,83
1097,73,0.0,1.0,0,81
1098,68,0.0,1.2,0,77
1099,71,0.0,1.2,0,79
1100,76,0.0,1.0,0,80
1101,69,0.0,0.2,0,82
1102,67,0.0,0.5,0,80
1103,59,0.0,1.3,0,81
1104,69,0.0,1.4,0,80
1105,66,0.0,0.0,0,82
1106,74,0.0,1.4,0,82
1107,73,0.0,1.0,0,81
1108,69,0.0,0.8,0,80
1109,71,0.0,0.5,0,80
1110,73,0.0,1.7,0,80
1111,71,0.0,0.6,0,81
1112,62,0.0,1.2,0,81
1113,68,0.0,0.4,0,81
1114,64,0.0,0.8,0,80
1115,69,0.0,1.6,0,81
1116,66,0.0,0.6,0,81
1117,69,0.0,1.2,0,78
1118,65,0.0,0.6,0,81
1119,76,0.0,1.4,0,80
1120,75,0.0,0.8,0,81
1121,62,0.0,1.0,0,82
1122,69,0.0,0.4,0,81
1123,75,0.0,1.4,0,81
1124,68,0.0,1.4,0,82
1125,69,0.0,0.8,0,81
1126,71,0.0,0.6,0,84
1127,74,0.0,0.6,0,81
1128,71,0.0,1.0,0,83
1129,64,0.0,2.0,0,81
1130,78,0.0,1.2,0,81
1131,69,0.0,1.3,0,82
1132,65,0.0,0.5,0,81
1133,55,0.0,1.6,0,81
1134,68,0.0,0.4,0,82
1135,65,0.0,0.8,0,83
1136,65,0.0,0.4,0,80
1137,79,0.0,0.6,0,80
1138,70,0.0,0.4,0,82
1139,72,0.0,0.9,0,82
1140,65,0.0,0.8,0,81
1141,70,0.0,1.2,0,78
1142,64,0.0,0.5,0,81
1143,69,0.0,1.1,0,78
1144,66,0.0,0.9,0,82
1145,74,0.0,0.9,0,81
1146,73,0.0,0.2,0,79
1147,69,0.0,1.5,0,80
1148,64,0.0,0.9,0,77
1149,66,0.0,0.4,0,85
1150,56,0.0,0.7,0,82
1151,68,0.0,0.5,0,83
1152,75,0.0,0.2,0,81
1153,64,0.0,0.6,0,80
1154,61,0.0,1.2,0,81
1155,65,0.0,1.2,0,82
1156,72,0.0,0.6,0,80
1157,71,0.0,1.0,0,78
1158,66,0.0,0.2,0,81
1159,59,0.0,0.8,0,81
1160,84,0.0,0.6,0,86
1161,76,0.0,0.6,0,81
1162,73,0.0,1.6,0,81
1163,75,0.0,1.0,0,82
1164,62,0.0,0.7,0,81
1165,77,0.0,1.4,0,81
1166,66,0.0,1.1,0,83
1167,67,0.0,1.6,0,79
1168,60,0.0,0.6,0,81
1169,77,0.0,0.2,0,83
1170,68,0.0,0.4,0,82
1171,71,0.0,0.0,0,82
1172,65,0.0,0.6,0,82
1173,70,0.0,0.8,0,80
1174,68,0.0,0.3,0,82
1175,81,0.0,1.0,0,80
1176,76,0.0,1.0,0,81
1177,72,0.0,1.6,0,81
1178,69,0.0,0.8,0,80
1179,60,0.0,0.7,0,83
1180,71,0.0,1.5,0,81
1181,74,0.0,1.6,0,82
1182,70,0.0,0.8,0,81
1183,58,0.0,0.8,0,81
1184,70,0.0,1.4,0,81
1185,66,0.0,1.0,0,81
1186,68,0.0,0.8,0,80
1187,66,0.0,0.8,0,81
1188,66,0.0,1.1,0,81
1189,76,0.0,0.2,0,80
1190,77,0.0,1.0,0,81
1191,65,0.0,0.5,0,81
1192,70,0.0,1.6,0,81
1193,82,0.0,1.2,0,81
1194,72,0.0,0.2,0,81
1195,69,0.0,0.6,0,80
1196,64,0.0,0.4,0,78
1197,71,0.0,1.2,0,83
1198,71,0.0,0.6,0,80
1199,72,0.0,0.8,0,83
1200,65,0.0,3.2,0,82
1201,73,0.0,1.2,0,77
1202,76,0.0,0.4,0,82
1203,71,0.0,1.6,0,81
1204,66,0.0,0.6,0,81
1205,62,0.0,1.0,0,79
1206,72,0.0,0.8,0,80
1207,71,0.0,0.4,0,78
1208,71,0.0,1.0,0,83
1209,65,0.0,0.7,0,79
1210,63,0.0,0.5,0,81
1211,66,0.0,1.1,0,79
1212,70,0.0,0.6,0,81
1213,70,0.0,2.0,0,76
1214,77,0.0,1.4,0,78
1215,66,0.0,1.0,0,78
1216,62,0.0,1.2,0,77
1217,74,0.0,0.6,0,80
1218,61,0.0,0.6,0,80
1219,74,0.0,0.4,0,80
1220,75,0.0,1.1,0,80
1221,60,0.0,0.2,0,84
1222,77,0.0,1.3,0,80
1223,64,0.0,0.0,0,81
1224,67,0.0,0.2,0,81
1225,73,0.0,1.4,0,82
1226,77,0.0,0.8,0,82
1227,74,0.0,1.0,0,79
1228,73,0.0,1.4,0,82
1229,68,0.0,0.0,0,82
1230,72,0.0,0.8,0,80
1231,65,0.0,1.2,0,81
1232,59,0.0,0.9,0,80
1233,70,0.0,0.8,0,82
1234,68,0.0,1.0,0,81
1235,69,0.0,1.7,0,82
1236,71,0.0,0.4,0,81
1237,67,0.0,0.4,0,78
1238,76,0.0,0.4,0,83
1239,60,0.0,0.7,0,83
1240,73,0.0,0.2,0,82
1241,58,0.0,0.8,0,81
1242,74,0.0,2.3,0,81
1243,73,0.0,1.1,0,82
1244,77,0.0,1.0,0,81
1245,60,0.0,1.2,0,79
1246,66,0.0,0.5,0,81
1247,71,0.0,0.4,0,80
1248,71,0.0,0.8,0,79
1249,69,0.0,1.0,0,81
1250,74,0.0,0.7,0,81
1251,62,0.0,0.2,0,81
1252,54,0.0,1.4,0,81
1253,68,0.0,0.6,0,78
1254,73,0.0,1.2,0,81
1255,72,0.0,0.4,0,80
1256,72,0.0,1.6,0,77
1257,68,0.0,1.2,0,80
1258,69,0.0,0.4,0,80
1259,65,0.0,0.8,0,84
1260,71,0.0,0.4,0,80
1261,70,0.0,0.6,0,83
1262,74,0.0,0.6,0,81
1263,70,0.0,0.8,0,78
1264,69,0.0,0.8,0,79
1265,67,0.0,0.4,0,81
1266,67,0.0,0.5,0,81
1267,76,0.0,1.0,0,79
1268,74,0.0,1.8,0,82
1269,67,0.0,1.2,0,81
1270,66,0.0,0.8,0,81
1271,59,0.0,1.3,0,80
1272,72,0.0,0.4,0,81
1273,69,0.0,1.4,0,81
1274,74,0.0,0.8,0,81
1275,65,0.0,1.8,0,79
1276,74,0.0,0.0,0,76
1277,66,0.0,0.6,0,82
1278,66,0.0,0.4,0,82
1279,61,0.0,0.6,0,78
1280,69,0.0,1.2,0,81
1281,69,0.0,0.8,0,81
1282,73,0.0,1.4,0,80
1283,60,0.0,1.2,0,77
1284,65,0.0,0.2,0,82
1285,75,0.0,0.6,0,82
1286,72,0.0,1.6,0,83
1287,77,0.0,1.6,0,83
1288,62,0.0,1.2,0,81
1289,66,0.0,0.2,0,80
1290,67,0.0,1.0,0,83
1291,71,0.0,0.8,0,80
1292,70,0.0,0.6,0,79
1293,71,0.0,0.8,0,81
1294,63,0.0,0.8,0,83
1295,54,0.0,0.0,0,82
1296,77,0.0,1.0,0,82
1297,63,0.0,0.7,0,84
1298,71,0.0,1.2,0,83
1299,68,0.0,1.3,0,81
1300,65,0.0,1.0,0,81
1301,74,0.0,0.8,0,81
1302,60,0.0,0.7,0,81
1303,73,0.0,0.4,0,82
1304,72,0.0,0.2,0,80
1305,66,0.0,0.8,0,82
1306,59,0.0,1.0,0,81
1307,74,0.0,1.1,0,84
1308,63,0.0,0.8,0,81
1309,72,0.0,1.7,0,81
1310,69,0.0,1.2,0,81
1311,71,0.0,1.6,0,81
1312,72,0.0,1.0,0,82
1313,61,0.0,1.4,0,81
1314,63,0.0,0.6,0,80
1315,62,0.0,0.6,0,78
1316,65,0.0,0.4,0,80
1317,55,0.0,1.3,0,79
1318,59,0.0,0.6,0,80
1319,70,0.0,0.7,0,80
1320,72,0.0,0.7,0,81
1321,63,0.0,0.8,0,82
1322,66,0.0,0.3,0,82
1323,58,0.0,0.8,0,81
1324,69,0.0,0.7,0,81
1325,63,0.0,1.8,0,80
1326,64,0.0,1.0,0,79
1327,71,0.0,0.6,0,80
1328,58,0.0,0.6,0,83
1329,64,0.0,0.0,0,80
1330,65,0.0,0.8,0,81
1331,74,0.0,0.8,0,79
1332,74,0.0,1.2,0,82
1333,71,0.0,0.4,0,80
1334,54,0.0,1.4,0,81
1335,69,0.0,0.8,0,76
1336,71,0.0,0.4,0,81
1337,76,0.0,0.6,0,80
1338,73,0.0,0.4,0,80
1339,74,0.0,1.1,0,81
1340,68,0.0,1.6,0,80
1341,59,0.0,0.9,0,82
1342,62,0.0,0.9,0,82
1343,67,0.0,1.0,0,81
1344,76,0.0,1.8,0,81
1345,73,0.0,1.0,0,78
1346,65,0.0,0.4,0,80
1347,70,0.0,0.6,0,80
1348,74,0.0,0.2,0,78
1349,71,0.0,1.2,0,78
1350,66,0.0,0.2,0,83
1351,67,0.0,0.8,0,81
1352,66,0.0,0.6,0,80
1353,67,0.0,0.2,0,81
1354,75,0.0,1.5,0,82
1355,75,0.0,0.9,0,79
1356,74,0.0,0.2,0,82
1357,70,0.0,0.4,0,82
1358,70,0.0,0.8,0,79
1359,80,0.0,0.4,0,79
1360,63,0.0,1.5,0,79
1361,71,0.0,0.8,0,82
1362,68,0.0,1.4,0,83
1363,76,0.0,1.6,0,80
1364,68,0.0,0.8,0,82
1365,69,0.0,0.8,0,81
1366,66,0.0,1.7,0,80
1367,68,0.0,0.4,0,82
1368,67,0.0,1.0,0,81
1369,70,0.0,0.4,0,81
1370,72,0.0,0.8,0,78
1371,82,0.0,0.6,0,82
1372,59,0.0,0.2,0,84
1373,56,0.0,0.7,0,81
1374,66,0.0,0.4,0,83
1375,71,0.0,0.8,0,83
1376,72,0.0,1.0,0,79
1377,70,0.0,1.5,0,83
1378,65,0.0,2.2,0,81
1379,65,0.0,1.1,0,80
1380,65,0.0,0.6,0,83
1381,72,0.0,0.6,0,80
1382,73,0.0,0.5,0,79
1383,59,0.0,0.4,0,83
1384,72,0.0,0.8,0,81
1385,74,0.0,0.5,0,83
1386,69,0.0,2.2,0,84
1387,63,0.0,0.3,0,83
1388,63,0.0,1.3,0,81
1389,76,0.0,0.8,0,81
1390,72,0.0,1.8,0,81
1391,74,0.0,1.3,0,79
1392,72,0.0,0.8,0,79
1393,68,0.0,0.8,0,79
1394,61,0.0,0.4,0,80
1395,63,0.0,1.4,0,81
1396,62,0.0,0.7,0,80
1397,70,0.0,0.2,0,82
1398,65,0.0,0.6,0,80
1399,68,0.0,1.0,0,82
1400,72,0.0,1.6,0,81
1401,71,0.0,1.4,0,82
1402,70,0.0,1.0,0,81
1403,66,0.0,0.6,0,81
1404,68,0.0,1.6,0,78
1405,68,0.0,1.2,0,81
1406,61,0.0,1.0,0,78
1407,69,0.0,0.2,0,83
1408,64,0.0,1.0,0,78
1409,75,0.0,1.4,0,81
1410,70,0.0,1.1,0,83
1411,62,0.0,0.8,0,79
1412,69,0.0,1.4,0,79
1413,68,0.0,1.2,0,79
1414,64,0.0,0.5,0,83
1415,77,0.0,0.5,0,79
1416,67,0.0,0.6,0,79
1417,79,0.0,1.8,0,81
1418,68,0.0,1.1,0,81
1419,72,0.0,1.2,0,81
1420,80,0.0,0.6,0,80
1421,57,0.0,0.6,0,79
1422,68,0.0,0.6,0,83
1423,66,0.0,1.1,0,81
1424,73,0.0,1.6,0,79
1425,69,0.0,0.4,0,80
1426,71,0.0,0.5,0,82
1427,71,0.0,1.0,0,81
1428,72,0.0,0.6,0,81
1429,75,0.0,1.0,0,81
1430,68,0.0,1.0,0,83
1431,76,0.0,1.7,0,81
1432,71,0.0,0.8,0,80
1433,76,0.0,0.8,0,80
1434,64,0.0,0.7,0,80
1435,63,0.0,0.8,0,83
1436,74,0.0,1.2,0,80
1437,70,0.0,1.0,0,82
1438,67,0.0,1.4,0,79
1439,68,0.0,0.4,0,81
1440,66,0.0,0.8,0,81
1441,69,0.0,0.8,0,83
1442,68,0.0,1.0,0,83
1443,63,0.0,0.9,0,82
1444,70,0.0,0.6,0,82
1445,70,0.0,0.6,0,81
1446,65,0.0,0.4,0,81
1447,69,0.0,0.2,0,83
1448,69,0.0,0.4,0,80
1449,69,0.0,1.4,0,79
1450,67,0.0,0.6,0,78
1451,72,0.0,0.6,0,79
1452,63,0.0,0.4,0,81
1453,66,0.0,0.2,0,84
1454,61,0.0,0.8,0,80
1455,64,0.0,0.4,0,80
1456,60,0.0,3.1,0,79
1457,76,0.0,0.6,0,80
1458,66,0.0,0.5,0,81
1459,69,0.0,0.0,0,80
1460,61,0.0,0.2,0,80
1461,64,0.0,0.4,0,85
1462,70,0.0,0.8,0,82
1463,73,0.0,0.1,0,82
1464,73,0.0,1.0,0,81
1465,69,0.0,0.7,0,79
1466,62,0.0,1.0,0,81
1467,66,0.0,0.6,0,81
1468,62,0.0,1.2,0,77
1469,71,0.0,1.3,0,83
1470,59,0.0,1.3,0,83
1471,68,0.0,0.9,0,80
1472,66,0.0,1.2,0,81
1473,73,0.0,1.4,0,84
1474,57,0.0,0.4,0,83
1475,67,0.0,1.2,0,80
1476,68,0.0,1.2,0,82
1477,65,0.0,1.2,0,78
1478,67,0.0,1.0,0,82
1479,73,0.0,0.8,0,82
1480,67,0.0,0.9,0,84
1481,70,0.0,1.1,0,84
1482,69,0.0,0.2,0,82
1483,72,0.0,0.9,0,76
1484,71,0.0,0.6,0,81
1485,71,0.0,0.8,0,81
1486,75,0.0,0.8,0,82
1487,70,0.0,0.2,0,84
1488,62,0.0,0.8,0,83
1489,62,0.0,0.2,0,77
1490,71,0.0,1.0,0,78
1491,64,0.0,1.0,0,79
1492,70,0.0,0.6,0,79
1493,74,0.0,1.2,0,81
1494,68,0.0,1.3,0,80
1495,68,0.0,1.3,0,80
1496,71,0.0,1.0,0,81
1497,67,0.0,1.0,0,80
1498,63,0.0,0.2,0,83
1499,78,0.0,1.0,0,81
1500,72,0.0,0.0,0,81

Quadrante 2
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,73,1120.0,1367.3,112,277
2,66,880.0,1245.5,88,287
3,66,880.0,1154.2,88,287
4,65,820.0,1064.5,82,276
5,68,750.0,951.1,75,281
6,67,670.0,845.4,67,263
7,71,670.0,771.9,67,276
8,64,610.0,718.1,61,265
9,59,570.0,671.2,57,271
10,68,570.0,643.0,57,271
11,64,550.0,604.3,55,272
12,70,530.0,579.4,53,281
13,70,530.0,561.4,53,272
14,75,530.0,546.5,53,279
15,56,530.0,534.5,53,278
16,65,530.0,530.0,53,272
17,68,510.0,530.2,51,281
18,74,510.0,528.8,51,277
19,61,490.0,521.4,49,277
20,74,490.0,509.8,49,275
21,58,470.0,501.4,47,277
22,64,470.0,490.6,47,278
23,81,450.0,480.0,45,273
24,73,450.0,468.2,45,274
25,76,410.0,457.6,41,277
26,58,410.0,445.0,41,276
27,61,410.0,435.6,41,275
28,61,390.0,415.2,39,272
29,60,390.0,404.0,39,275
30,68,390.0,394.1,39,280
31,64,370.0,390.6,37,276
32,71,370.0,387.1,37,276
33,72,350.0,376.9,35,275
34,61,350.0,369.0,35,276
35,62,350.0,363.8,35,274
36,62,350.0,352.2,35,275
37,64,330.0,349.6,33,275
38,68,330.0,347.4,33,277
39,70,310.0,337.6,31,277
40,70,310.0,330.3,31,276
41,74,310.0,319.4,31,277
42,55,310.0,310.8,31,274
43,77,290.0,310.8,29,273
44,71,290.0,309.4,29,276
45,67,290.0,304.9,29,274
46,64,290.0,294.4,29,272
47,66,290.0,290.0,29,276
48,69,290.0,290.1,29,273
49,70,290.0,290.7,29,274
50,63,290.0,290.0,29,274
51,74,290.0,290.4,29,276
52,59,290.0,290.2,29,274
53,60,290.0,290.0,29,273
54,66,290.0,290.4,29,272
55,59,290.0,290.9,29,274
56,71,290.0,290.4,29,274
57,77,290.0,290.0,29,273
58,76,290.0,290.2,29,274
59,66,270.0,290.8,27,276
60,66,270.0,289.4,27,272
61,72,270.0,285.6,27,272
62,72,250.0,274.4,25,269
63,69,250.0,269.8,25,272
64,60,250.0,262.5,25,270
65,75,230.0,250.6,23,269
66,72,210.0,242.2,21,267
67,68,210.0,230.1,21,268
68,76,190.0,220.2,19,267
69,70,190.0,209.0,19,266
70,69,190.0,200.4,19,267
71,68,170.0,190.4,17,265
72,75,170.0,188.8,17,267
73,62,170.0,184.8,17,265
74,72,170.0,175.2,17,267
75,61,150.0,170.2,15,264
76,65,150.0,170.0,15,263
77,63,150.0,166.0,15,262
78,66,150.0,156.2,15,266
79,79,150.0,150.8,15,262
80,70,150.0,150.6,15,264
81,74,150.0,150.0,15,265
82,72,150.0,150.0,15,266
83,74,150.0,150.6,15,267
84,66,150.0,150.0,15,264
85,71,150.0,150.2,15,266
86,60,150.0,150.6,15,267
87,67,150.0,151.2,15,264
88,63,150.0,150.2,15,266
89,64,150.0,150.2,15,264
90,73,140.0,150.2,14,263
91,74,140.0,149.8,14,262
92,56,140.0,147.3,14,262
93,57,140.0,142.1,14,263
94,72,140.0,140.2,14,263
95,57,120.0,140.0,12,261
96,70,120.0,139.9,14,263
97,71,120.0,139.6,12,261
98,78,120.0,135.3,12,260
99,64,120.0,124.6,12,261
100,63,120.0,120.2,12,260
101,72,120.0,120.6,12,261
102,75,120.0,120.6,12,262
103,72,120.0,120.9,12,260
104,62,120.0,120.0,12,261
105,68,120.0,120.2,12,261
106,65,120.0,120.9,12,258
107,74,120.0,120.2,12,262
108,70,120.0,120.4,12,257
109,65,120.0,121.0,12,260
110,79,120.0,120.8,12,260
111,75,120.0,120.4,12,260
112,67,100.0,121.0,10,261
113,72,100.0,119.6,10,261
114,67,100.0,116.4,10,259
115,59,100.0,106.8,10,263
116,71,100.0,100.0,10,261
117,73,100.0,100.6,10,261
118,71,100.0,100.2,10,261
119,66,100.0,100.0,10,259
120,74,100.0,100.4,10,262
121,65,100.0,100.4,10,261
122,75,100.0,100.4,10,262
123,67,100.0,100.0,10,260
124,70,100.0,100.4,10,261
125,62,100.0,100.2,10,261
126,62,100.0,100.4,10,262
127,66,100.0,100.4,10,259
128,75,100.0,100.2,10,261
129,60,100.0,100.0,10,261
130,75,100.0,100.2,10,261
131,64,80.0,100.0,8,259
132,66,80.0,99.2,8,260
133,75,80.0,95.2,8,258
134,74,80.0,81.8,8,258
135,70,80.0,80.2,8,260
136,77,80.0,80.8,8,259
137,67,80.0,80.4,8,258
138,73,80.0,80.4,8,256
139,66,80.0,80.8,8,259
140,64,80.0,80.3,8,256
141,63,80.0,80.6,8,259
142,65,80.0,80.4,8,258
143,77,80.0,80.2,8,259
144,69,60.0,80.4,6,258
145,68,60.0,79.6,6,256
146,64,60.0,75.2,6,258
147,71,60.0,64.4,6,259
148,76,60.0,60.1,6,259
149,73,40.0,60.2,4,258
150,74,40.0,60.4,4,258
151,67,40.0,58.2,4,256
152,69,40.0,51.6,4,259
153,68,40.0,41.2,4,259
154,68,40.0,40.0,4,258
155,71,40.0,40.4,4,258
156,58,40.0,40.4,4,260
157,61,40.0,40.6,4,258
158,72,40.0,40.2,4,259
159,56,40.0,40.6,4,258
160,64,40.0,40.6,4,260
161,75,40.0,40.2,4,259
162,68,40.0,40.4,4,260
163,82,40.0,40.7,4,258
164,67,40.0,40.5,4,257
165,63,40.0,40.6,4,261
166,62,40.0,41.0,4,258
167,62,40.0,40.2,4,260
168,63,40.0,40.2,4,259
169,74,40.0,40.0,4,255
170,68,40.0,40.8,4,262
171,73,40.0,40.2,4,255
172,65,40.0,40.7,4,255
173,76,40.0,41.0,4,256
174,67,40.0,40.0,4,256
175,69,40.0,40.2,4,256
176,68,40.0,40.2,4,259
177,66,40.0,40.8,4,258
178,72,40.0,40.5,4,261
179,73,40.0,40.4,4,259
180,66,40.0,40.4,4,260
181,66,40.0,40.4,4,256
182,61,40.0,40.2,4,260
183,78,40.0,40.0,4,259
184,75,30.0,41.4,3,263
185,74,30.0,40.1,3,263
186,72,30.0,38.3,3,260
187,71,30.0,33.0,3,264
188,64,30.0,31.2,3,261
189,77,30.0,30.9,3,259
190,61,30.0,30.0,3,262
191,75,30.0,30.6,3,260
192,75,30.0,31.0,3,264
193,70,30.0,30.1,3,261
194,77,30.0,30.0,3,260
195,67,30.0,30.5,3,259
196,66,30.0,30.4,3,261
197,62,30.0,30.4,3,261
198,63,30.0,30.2,3,264
199,65,30.0,30.2,3,261
200,70,30.0,30.0,3,261
201,59,30.0,30.7,3,260
202,78,30.0,30.4,3,263
203,74,30.0,30.2,3,259
204,65,30.0,30.2,3,261
205,65,30.0,30.4,3,263
206,69,20.0,31.3,2,260
207,70,20.0,30.1,2,262
208,74,20.0,28.1,2,260
209,69,20.0,22.1,2,264
210,66,20.0,20.4,2,260
211,77,20.0,20.6,2,261
212,64,20.0,20.4,2,260
213,69,20.0,20.5,2,260
214,57,20.0,20.0,2,260
215,75,20.0,20.6,2,258
216,74,20.0,20.4,2,259
217,70,20.0,20.4,2,260
218,70,20.0,20.0,2,265
219,68,20.0,20.4,2,260
220,65,20.0,21.1,2,259
221,65,20.0,20.4,2,259
222,66,20.0,20.4,2,258
223,70,20.0,20.0,2,260
224,67,20.0,20.4,2,260
225,61,20.0,20.7,2,260
226,63,20.0,21.0,2,261
227,71,20.0,20.2,2,262
228,61,20.0,20.8,2,261
229,68,20.0,20.2,2,261
230,63,20.0,20.5,2,257
231,75,20.0,20.1,2,260
232,70,20.0,20.7,2,260
233,73,20.0,20.2,2,263
234,74,20.0,21.0,2,258
235,73,20.0,20.2,2,261
236,66,20.0,20.4,2,258
237,77,20.0,20.6,2,264
238,67,20.0,20.6,2,259
239,71,20.0,20.6,2,260
240,67,0.0,19.8,0,260
241,64,0.0,20.3,0,260
242,55,0.0,17.2,0,260
243,60,0.0,7.6,0,260
244,69,0.0,0.4,0,259
245,76,0.0,0.4,0,260
246,70,0.0,0.2,0,260
247,74,0.0,0.2,0,260
248,79,0.0,0.8,0,261
249,77,0.0,0.2,0,261
250,69,0.0,0.2,0,260
251,69,0.0,0.2,0,259
252,62,0.0,0.9,0,262
253,77,0.0,0.2,0,262
254,65,0.0,0.2,0,260
255,61,0.0,0.0,0,261
256,69,0.0,1.4,0,258
257,70,0.0,0.6,0,255
258,74,0.0,0.9,0,263
259,66,0.0,0.0,0,262
260,69,0.0,0.0,0,260
261,56,0.0,0.0,0,258
262,71,0.0,0.6,0,259
263,67,0.0,0.3,0,256
264,62,0.0,0.6,0,259
265,76,0.0,0.8,0,260
266,73,0.0,0.0,0,260
267,63,0.0,0.6,0,261
268,77,0.0,0.2,0,261
269,66,0.0,0.3,0,262
270,68,0.0,0.0,0,259
271,65,0.0,0.4,0,260
272,65,0.0,0.7,0,261
273,76,0.0,0.0,0,260
274,61,0.0,0.2,0,260
275,75,0.0,0.5,0,261
276,72,0.0,0.6,0,259
277,58,0.0,0.0,0,260
278,53,0.0,0.2,0,260
279,68,0.0,0.0,0,262
280,71,0.0,0.2,0,260
281,62,0.0,0.2,0,260
282,68,0.0,0.6,0,262
283,73,0.0,0.4,0,258
284,60,0.0,1.0,0,258
285,66,0.0,0.1,0,259
286,51,0.0,0.2,0,259
287,61,0.0,1.2,0,259
288,68,0.0,0.6,0,260
289,69,0.0,0.4,0,260
290,74,0.0,0.6,0,258
291,69,0.0,0.2,0,263
292,67,0.0,0.5,0,260
293,66,0.0,0.0,0,260
294,69,0.0,0.2,0,260
295,66,0.0,0.8,0,263
296,72,0.0,0.6,0,259
297,63,0.0,0.8,0,262
298,64,0.0,0.3,0,258
299,77,0.0,0.2,0,260
300,63,0.0,0.0,0,263
301,64,0.0,0.6,0,260
302,72,0.0,0.8,0,260
303,68,0.0,1.2,0,259
304,69,0.0,0.6,0,262
305,68,0.0,0.8,0,261
306,67,0.0,0.6,0,260
307,73,0.0,0.2,0,260
308,73,0.0,0.2,0,258
309,62,0.0,0.4,0,259
310,62,0.0,0.2,0,259
311,79,0.0,0.4,0,260
312,59,0.0,0.1,0,262
313,57,0.0,0.0,0,257
314,60,0.0,0.0,0,263
315,62,0.0,0.0,0,263
316,76,0.0,0.9,0,258
317,70,0.0,0.0,0,261
318,73,0.0,0.6,0,261
319,77,0.0,0.2,0,260
320,76,0.0,1.0,0,261
321,67,0.0,0.6,0,260
322,61,0.0,0.4,0,259
323,71,0.0,0.0,0,261
324,69,0.0,1.0,0,263
325,81,0.0,0.8,0,260
326,59,0.0,0.4,0,265
327,59,0.0,0.2,0,262
328,61,0.0,0.6,0,263
329,69,0.0,0.0,0,263
330,67,0.0,0.3,0,262
331,73,0.0,0.4,0,262
332,72,0.0,0.1,0,260
333,58,0.0,0.0,0,259
334,75,0.0,0.0,0,260
335,69,0.0,0.5,0,262
336,80,0.0,0.8,0,263
337,74,0.0,0.8,0,262
338,58,0.0,0.0,0,263
339,57,0.0,0.3,0,258
340,67,0.0,0.6,0,260
341,75,0.0,0.4,0,259
342,75,0.0,0.4,0,259
343,64,0.0,0.0,0,260
344,79,0.0,0.4,0,259
345,65,0.0,0.2,0,264
346,55,0.0,0.6,0,261
347,68,0.0,0.4,0,265
348,51,0.0,0.4,0,260
349,72,0.0,0.2,0,261
350,73,0.0,0.4,0,262
351,78,0.0,0.2,0,261
352,70,0.0,0.5,0,259
353,69,0.0,0.7,0,260
354,70,0.0,0.0,0,260
355,64,0.0,0.4,0,259
356,71,0.0,0.2,0,264
357,68,0.0,0.2,0,261
358,64,0.0,0.4,0,259
359,73,0.0,0.0,0,261
360,71,0.0,0.8,0,261
361,68,0.0,0.2,0,263
362,72,0.0,0.6,0,264
363,67,0.0,0.3,0,260
364,67,0.0,0.4,0,263
365,74,0.0,0.9,0,263
366,72,0.0,0.3,0,262
367,75,0.0,0.2,0,262
368,75,0.0,0.4,0,263
369,69,0.0,0.4,0,263
370,68,0.0,0.6,0,260
371,71,0.0,0.7,0,264
372,69,0.0,0.1,0,259
373,80,0.0,0.3,0,260
374,71,0.0,0.9,0,260
375,72,0.0,0.5,0,260
376,66,0.0,0.6,0,256
377,69,0.0,0.6,0,260
378,69,0.0,0.8,0,259
379,68,0.0,0.2,0,257
380,71,0.0,0.4,0,258
381,64,0.0,0.4,0,265
382,62,0.0,0.8,0,260
383,63,0.0,1.0,0,260
384,73,0.0,0.6,0,260
385,72,0.0,1.2,0,262
386,67,0.0,0.8,0,262
387,68,0.0,0.4,0,260
388,64,0.0,0.0,0,260
389,61,0.0,0.4,0,259
390,75,0.0,0.3,0,260
391,75,0.0,1.0,0,261
392,80,0.0,0.5,0,262
393,56,0.0,0.0,0,260
394,71,0.0,0.2,0,260
395,58,0.0,0.2,0,260
396,74,0.0,0.6,0,259
397,63,0.0,0.4,0,262
398,65,0.0,0.8,0,260
399,60,0.0,0.5,0,260
400,71,0.0,0.8,0,261
