Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1074,65,0.0,1.0,0,170
1075,67,0.0,1.2,0,168
1076,71,0.0,0.7,0,167
1077,70,0.0,0.5,0,167
1078,73,0.0,0.6,0,168
1079,70,0.0,0.6,0,167
1080,77,0.0,0.2,0,167
1081,67,0.0,0.0,0,168
1082,75,0.0,0.0,0,168
1083,68,0.0,1.0,0,171
1084,63,0.0,0.0,0,168
1085,67,0.0,0.6,0,168
1086,77,0.0,0.6,0,166
1087,72,0.0,0.0,0,167
1088,65,0.0,0.4,0,168
1089,70,0.0,0.3,0,172
1090,67,0.0,0.6,0,168
1091,73,0.0,0.5,0,166
1092,71,0.0,0.3,0,171
1093,77,0.0,0.2,0,165
1094,77,0.0,0.4,0,169
1095,71,0.0,0.6,0,167
1096,70,0.0,0.9,0,167
1097,61,0.0,0.6,0,169
1098,71,0.0,1.2,0,168
1099,61,0.0,0.6,0,168
1100,74,0.0,0.4,0,169
1101,67,0.0,0.4,0,169
1102,72,0.0,0.8,0,166
1103,63,0.0,0.1,0,166
1104,76,0.0,0.4,0,168
1105,68,0.0,0.6,0,168
1106,66,0.0,0.7,0,171
1107,66,0.0,1.2,0,169
1108,74,0.0,0.6,0,165
1109,63,0.0,0.0,0,168
1110,64,0.0,0.0,0,168
1111,62,0.0,0.2,0,170
1112,65,0.0,0.2,0,168
1113,61,0.0,0.6,0,168
1114,65,0.0,0.8,0,168
1115,70,0.0,0.2,0,170
1116,68,0.0,0.8,0,168
1117,72,0.0,0.4,0,168
1118,65,0.0,0.4,0,167
1119,72,0.0,0.2,0,167
1120,73,0.0,0.3,0,168
1121,59,0.0,0.2,0,170
1122,71,0.0,0.5,0,169
1123,64,0.0,0.3,0,168
1124,71,0.0,0.2,0,167
1125,68,0.0,0.8,0,170
1126,64,0.0,0.1,0,167
1127,73,0.0,0.3,0,168
1128,63,0.0,0.4,0,167
1129,71,0.0,0.2,0,168
1130,78,0.0,0.9,0,169
1131,56,0.0,0.3,0,168
1132,66,0.0,1.2,0,167
1133,77,0.0,0.4,0,165
1134,66,0.0,0.3,0,170
1135,77,0.0,1.0,0,167
1136,71,0.0,0.4,0,168
1137,67,0.0,0.2,0,168
1138,65,0.0,0.4,0,169
1139,64,0.0,0.1,0,165
1140,74,0.0,0.2,0,167
1141,60,0.0,0.6,0,167
1142,73,0.0,1.1,0,170
1143,68,0.0,0.0,0,170
1144,71,0.0,0.4,0,168
1145,70,0.0,0.4,0,167
1146,75,0.0,1.1,0,167
1147,70,0.0,0.2,0,170
1148,60,0.0,0.0,0,168
1149,61,0.0,0.4,0,167
1150,68,0.0,0.3,0,168
1151,63,0.0,0.0,0,167
1152,64,0.0,0.8,0,166
1153,75,0.0,1.0,0,170
1154,67,0.0,0.1,0,168
1155,69,0.0,0.4,0,165
1156,66,0.0,0.6,0,170
1157,68,0.0,0.2,0,167
1158,67,0.0,0.4,0,170
1159,72,0.0,0.0,0,168
1160,65,0.0,0.3,0,170
1161,68,0.0,0.9,0,168
1162,66,0.0,0.0,0,167
1163,64,0.0,0.2,0,167
1164,67,0.0,0.1,0,168
1165,75,0.0,0.6,0,166
1166,70,0.0,0.8,0,168
1167,70,0.0,0.4,0,167
1168,75,0.0,0.2,0,167
1169,67,0.0,1.4,0,168
1170,62,0.0,0.7,0,166
1171,66,0.0,0.2,0,168
1172,69,0.0,0.5,0,167
1173,74,0.0,1.1,0,168
1174,66,0.0,0.7,0,167
1175,78,0.0,1.3,0,168
1176,73,0.0,1.1,0,168
1177,67,0.0,0.1,0,170
1178,73,0.0,0.5,0,165
1179,71,0.0,0.2,0,167
1180,67,0.0,0.5,0,165
1181,69,0.0,0.3,0,166
1182,65,0.0,0.6,0,168
1183,65,0.0,0.2,0,166
1184,66,0.0,0.3,0,170
1185,70,0.0,0.9,0,166
1186,62,0.0,1.3,0,168
1187,63,0.0,0.6,0,166
1188,70,0.0,0.2,0,166
1189,66,0.0,0.1,0,169
1190,71,0.0,0.3,0,170
1191,71,0.0,0.3,0,168
1192,61,0.0,0.4,0,168
1193,74,0.0,0.6,0,168
1194,68,0.0,0.4,0,167
1195,69,0.0,0.4,0,168
1196,59,0.0,0.2,0,167
1197,55,0.0,0.4,0,168
1198,74,0.0,1.0,0,169
1199,64,0.0,0.2,0,167
1200,69,0.0,0.6,0,166
1201,74,0.0,0.2,0,167
1202,68,0.0,0.6,0,167
1203,69,0.0,0.2,0,167
1204,70,0.0,0.4,0,168
1205,76,0.0,0.5,0,169
1206,67,0.0,0.6,0,168
1207,59,0.0,0.3,0,165
1208,74,0.0,0.4,0,165
1209,69,0.0,0.6,0,167
1210,69,0.0,0.3,0,168
1211,72,0.0,0.8,0,167
1212,74,0.0,0.4,0,168
1213,73,0.0,0.4,0,167
1214,72,0.0,0.6,0,167
1215,77,0.0,1.1,0,169
1216,75,0.0,0.9,0,168
1217,64,0.0,0.2,0,167
1218,69,0.0,1.1,0,168
1219,74,0.0,0.4,0,166
1220,64,0.0,0.2,0,168
1221,58,0.0,0.2,0,170
1222,49,0.0,0.3,0,167
1223,72,0.0,0.3,0,170
1224,75,0.0,0.0,0,168
1225,60,0.0,0.2,0,167
1226,68,0.0,1.4,0,166
1227,74,0.0,0.8,0,168
1228,72,0.0,0.9,0,168
1229,70,0.0,0.5,0,166
1230,65,0.0,0.5,0,168
1231,73,0.0,0.5,0,170
1232,63,0.0,0.9,0,167
1233,67,0.0,1.1,0,169
1234,65,0.0,0.0,0,165
1235,71,0.0,0.0,0,168
1236,64,0.0,0.3,0,168
1237,72,0.0,0.5,0,168
1238,73,0.0,0.7,0,169
1239,73,0.0,0.6,0,168
1240,60,0.0,0.6,0,165
1241,67,0.0,0.7,0,167
1242,64,0.0,0.0,0,168
1243,73,0.0,0.6,0,168
1244,63,0.0,0.0,0,167
1245,62,0.0,0.5,0,168
1246,65,0.0,0.5,0,167
1247,65,0.0,0.4,0,169
1248,69,0.0,0.6,0,166
1249,70,0.0,0.8,0,167
1250,63,0.0,0.6,0,167
1251,64,0.0,1.0,0,168
1252,70,0.0,0.6,0,168
1253,73,0.0,0.2,0,166
1254,68,0.0,0.2,0,167
1255,74,0.0,0.4,0,168
1256,63,0.0,1.0,0,168
1257,64,0.0,0.8,0,170
1258,61,0.0,0.8,0,168
1259,70,0.0,0.0,0,170
1260,63,0.0,0.5,0,169
1261,70,0.0,0.9,0,166
1262,60,0.0,0.4,0,167
1263,63,0.0,0.4,0,170
1264,75,0.0,0.4,0,168
1265,71,0.0,0.2,0,168
1266,61,0.0,0.0,0,168
1267,63,0.0,0.1,0,168
1268,69,0.0,0.2,0,167
1269,72,0.0,1.0,0,166
1270,74,0.0,0.0,0,167
1271,71,0.0,0.6,0,166
1272,67,0.0,0.4,0,166
1273,71,0.0,1.0,0,168
1274,71,0.0,0.3,0,165
1275,74,0.0,0.4,0,167
1276,60,0.0,0.3,0,168
1277,65,0.0,1.2,0,168
1278,55,0.0,0.0,0,166
1279,73,0.0,0.2,0,167
1280,62,0.0,0.3,0,163
1281,59,0.0,0.8,0,166
1282,64,0.0,0.2,0,166
1283,58,0.0,0.1,0,167
1284,68,0.0,0.6,0,167
1285,62,0.0,0.8,0,166
1286,67,0.0,0.8,0,167
1287,66,0.0,0.5,0,168
1288,64,0.0,0.5,0,168
1289,64,0.0,0.2,0,168
1290,57,0.0,0.0,0,166
1291,79,0.0,1.2,0,168
1292,65,0.0,0.4,0,168
1293,73,0.0,0.5,0,169
1294,67,0.0,0.7,0,170
1295,72,0.0,0.1,0,167
1296,69,0.0,0.4,0,163
1297,59,0.0,0.5,0,167
1298,68,0.0,0.4,0,164
1299,71,0.0,0.0,0,166
1300,67,0.0,0.2,0,167
1301,68,0.0,0.9,0,164
1302,68,0.0,0.2,0,163
1303,64,0.0,0.1,0,167
1304,64,0.0,0.2,0,167
1305,69,0.0,0.6,0,166
1306,64,0.0,0.8,0,164
1307,71,0.0,0.3,0,168
1308,68,0.0,0.2,0,168
1309,62,0.0,0.4,0,167
1310,65,0.0,0.4,0,169
1311,65,0.0,0.4,0,170
1312,75,0.0,0.6,0,166
1313,74,0.0,0.4,0,165
1314,72,0.0,0.7,0,167
1315,60,0.0,0.4,0,167
1316,63,0.0,0.8,0,166
1317,65,0.0,0.7,0,167
1318,63,0.0,0.1,0,168
1319,67,0.0,0.2,0,168
1320,74,0.0,1.0,0,168
1321,77,0.0,0.7,0,166
1322,67,0.0,0.9,0,168
1323,62,0.0,0.3,0,165
1324,71,0.0,0.9,0,167
1325,69,0.0,0.6,0,168
1326,73,0.0,0.3,0,169
1327,72,0.0,0.6,0,167
1328,70,0.0,0.6,0,168
1329,77,0.0,0.2,0,168
1330,70,0.0,1.0,0,169
1331,63,0.0,0.8,0,166
1332,70,0.0,0.4,0,167
1333,71,0.0,0.6,0,168
1334,79,0.0,0.9,0,164
1335,73,0.0,0.3,0,166
1336,77,0.0,0.1,0,167
1337,69,0.0,0.6,0,166
1338,74,0.0,0.2,0,167
1339,72,0.0,0.7,0,164
1340,64,0.0,0.4,0,167
1341,66,0.0,0.2,0,169
1342,66,0.0,0.2,0,166
1343,72,0.0,1.0,0,168
1344,75,0.0,0.4,0,167
1345,71,0.0,0.4,0,168
1346,62,0.0,0.1,0,167
1347,79,0.0,0.8,0,168
1348,67,0.0,0.7,0,168
1349,62,0.0,0.9,0,167
1350,62,0.0,1.5,0,168
1351,68,0.0,0.8,0,167
1352,74,0.0,0.4,0,167
1353,70,0.0,0.2,0,168
1354,67,0.0,0.3,0,167
1355,73,0.0,0.8,0,168
1356,76,0.0,0.8,0,168
1357,73,0.0,0.3,0,167
1358,56,0.0,0.5,0,168
1359,66,0.0,1.1,0,168
1360,68,0.0,0.4,0,168
1361,67,0.0,0.2,0,168
1362,64,0.0,0.8,0,168
1363,66,0.0,0.2,0,167
1364,67,0.0,0.6,0,167
1365,64,0.0,0.2,0,167
1366,66,0.0,0.4,0,168
1367,64,0.0,0.4,0,168
1368,68,0.0,0.6,0,169
1369,72,0.0,0.7,0,167
1370,69,0.0,0.5,0,169
1371,75,0.0,0.6,0,171
1372,68,0.0,0.3,0,170
1373,69,0.0,0.4,0,167
1374,71,0.0,1.0,0,168
1375,72,0.0,0.2,0,167
1376,66,0.0,0.7,0,166
1377,71,0.0,0.2,0,166
1378,77,0.0,0.2,0,167
1379,72,0.0,0.0,0,167
1380,60,0.0,0.4,0,166
1381,70,0.0,0.8,0,167
1382,73,0.0,0.8,0,170
1383,65,0.0,0.6,0,168
1384,73,0.0,0.4,0,170
1385,63,0.0,0.7,0,166
1386,66,0.0,0.2,0,168
1387,58,0.0,0.0,0,169
1388,67,0.0,0.7,0,168
1389,59,0.0,0.0,0,169
1390,72,0.0,0.2,0,169
1391,60,0.0,0.0,0,168
1392,76,0.0,0.6,0,167
1393,76,0.0,0.0,0,167
1394,69,0.0,0.7,0,168
1395,70,0.0,0.4,0,167
1396,70,0.0,0.8,0,170
1397,77,0.0,0.0,0,172
1398,65,0.0,1.3,0,170
1399,74,0.0,0.2,0,169
1400,60,0.0,0.2,0,168
1401,70,0.0,1.0,0,169
1402,69,0.0,0.6,0,171
1403,68,0.0,0.2,0,169
1404,65,0.0,0.4,0,169
1405,64,0.0,0.4,0,168
1406,74,0.0,0.9,0,166
1407,70,0.0,0.6,0,167
1408,72,0.0,0.2,0,170
1409,68,0.0,0.6,0,167
1410,68,0.0,0.4,0,168
1411,64,0.0,0.0,0,170
1412,66,0.0,1.4,0,168
1413,77,0.0,1.2,0,167
1414,74,0.0,0.8,0,172
1415,66,0.0,0.6,0,169
1416,62,0.0,0.8,0,167
1417,65,0.0,1.0,0,167
1418,55,0.0,0.5,0,166
1419,66,0.0,0.4,0,168
1420,71,0.0,0.8,0,166
1421,73,0.0,0.2,0,168
1422,68,0.0,1.2,0,168
1423,63,0.0,1.1,0,167
1424,67,0.0,0.4,0,166
1425,67,0.0,0.4,0,167
1426,66,0.0,0.9,0,167
1427,64,0.0,0.6,0,168
1428,60,0.0,0.2,0,167
1429,74,0.0,0.0,0,165
1430,72,0.0,0.6,0,167
1431,72,0.0,0.5,0,167
1432,63,0.0,0.2,0,168
1433,78,0.0,0.4,0,168
1434,61,0.0,0.2,0,166
1435,73,0.0,0.8,0,167
1436,71,0.0,0.5,0,168
1437,77,0.0,0.8,0,165
1438,70,0.0,0.2,0,170
1439,64,0.0,0.2,0,169
1440,62,0.0,0.0,0,165
1441,73,0.0,1.1,0,168
1442,72,0.0,0.4,0,167
1443,74,0.0,0.9,0,167
1444,68,0.0,0.4,0,169
1445,76,0.0,0.6,0,168
1446,68,0.0,0.9,0,168
1447,64,0.0,0.9,0,169
1448,60,0.0,0.2,0,167
1449,61,0.0,0.6,0,167
1450,75,0.0,0.6,0,168
1451,71,0.0,0.5,0,168
1452,67,0.0,0.2,0,168
1453,64,0.0,0.7,0,170
1454,66,0.0,0.2,0,166
1455,63,0.0,0.9,0,168
1456,66,0.0,0.7,0,170
1457,68,0.0,0.2,0,166
1458,78,0.0,0.8,0,169
1459,75,0.0,0.7,0,168
1460,63,0.0,0.5,0,168
1461,64,0.0,0.0,0,170
1462,80,0.0,0.2,0,166
1463,54,0.0,0.2,0,168
1464,60,0.0,0.4,0,168
1465,80,0.0,1.4,0,169
1466,61,0.0,1.7,0,165
1467,70,0.0,0.4,0,166
1468,74,0.0,0.4,0,168
1469,64,0.0,0.0,0,164
1470,67,0.0,0.2,0,167
1471,79,0.0,0.7,0,166
1472,65,0.0,0.4,0,166
1473,61,0.0,0.5,0,165
1474,76,0.0,0.4,0,168
1475,72,0.0,0.3,0,165
1476,78,0.0,1.1,0,165
1477,73,0.0,0.3,0,166
1478,61,0.0,0.2,0,168
1479,76,0.0,0.6,0,167
1480,71,0.0,0.6,0,165
1481,67,0.0,0.7,0,171
1482,79,0.0,0.3,0,169
1483,64,0.0,0.7,0,166
1484,68,0.0,0.7,0,169
1485,67,0.0,0.4,0,167
1486,69,0.0,0.2,0,166
1487,68,0.0,0.0,0,170
1488,68,0.0,0.0,0,168
1489,72,0.0,0.2,0,166
1490,68,0.0,0.5,0,168
1491,75,0.0,0.4,0,169
1492,62,0.0,0.6,0,173
1493,50,0.0,0.4,0,168
1494,72,0.0,0.8,0,168
1495,72,0.0,1.0,0,168
1496,63,0.0,0.6,0,170
1497,79,0.0,0.4,0,167
1498,67,0.0,0.7,0,171
1499,62,0.0,0.6,0,166
1500,76,0.0,0.7,0,168

Quadrante 2
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,58,750.0,996.0,75,238
2,66,620.0,878.6,62,245
3,78,620.0,789.6,62,245
4,71,600.0,707.8,60,243
5,75,580.0,642.4,58,255
6,70,540.0,607.6,54,240
7,75,540.0,580.1,54,237
8,68,490.0,551.8,49,249
9,81,490.0,529.3,49,248
10,74,490.0,506.6,49,239
11,67,460.0,492.0,46,242
12,60,460.0,485.3,46,240
13,66,460.0,475.1,46,238
14,70,460.0,464.8,46,238
15,73,440.0,460.3,44,240
16,71,430.0,459.6,43,239
17,67,430.0,456.9,43,238
18,85,410.0,444.7,41,239
19,73,410.0,432.9,41,239
20,75,410.0,418.9,41,241
21,69,390.0,411.0,39,237
22,63,390.0,409.2,39,237
23,57,390.0,406.6,39,237
24,72,390.0,396.2,39,237
25,63,390.0,390.2,39,237
26,68,390.0,390.2,39,237
27,73,390.0,390.1,39,238
28,64,390.0,390.4,39,238
29,59,390.0,390.5,39,238
30,79,370.0,390.7,37,233
31,75,370.0,389.2,37,235
32,63,370.0,387.1,37,235
33,71,350.0,378.0,35,233
34,65,350.0,367.2,35,231
35,71,350.0,357.7,35,231
36,66,340.0,349.9,34,235
37,60,340.0,350.7,34,235
38,67,340.0,349.1,34,233
39,68,330.0,346.3,33,234
40,80,330.0,340.5,33,230
41,68,330.0,335.9,33,230
42,71,310.0,330.5,31,230
43,66,310.0,329.6,31,230
44,69,310.0,326.8,31,232
45,62,310.0,317.9,31,230
46,72,310.0,310.5,31,232
47,65,290.0,310.4,29,229
48,62,290.0,308.1,29,228
49,70,290.0,300.3,29,229
50,73,290.0,290.8,29,229
51,76,280.0,290.1,28,227
52,69,280.0,289.6,28,223
53,70,280.0,287.8,28,228
54,69,280.0,283.3,28,228
55,71,270.0,280.1,27,225
56,67,260.0,279.5,26,227
57,70,260.0,277.0,26,228
58,67,230.0,269.0,23,226
59,70,230.0,258.4,23,226
60,67,230.0,251.0,23,224
61,65,230.0,240.5,23,224
62,73,220.0,230.9,22,227
63,71,220.0,229.6,22,227
64,66,220.0,228.8,22,225
65,60,210.0,223.1,21,226
66,67,210.0,220.4,21,226
67,61,200.0,219.4,20,227
68,62,190.0,212.5,19,226
69,64,180.0,202.6,18,227
70,59,180.0,196.8,18,227
71,71,170.0,187.7,17,225
72,67,160.0,180.5,16,224
73,70,160.0,176.6,16,225
74,66,160.0,169.9,16,225
75,66,160.0,163.9,16,222
76,77,150.0,160.5,15,222
77,74,150.0,160.2,15,222
78,74,150.0,158.6,15,222
79,67,150.0,154.5,15,221
80,78,150.0,150.5,15,224
81,73,140.0,150.3,14,220
82,69,140.0,150.2,14,221
83,67,130.0,148.0,13,224
84,67,130.0,141.9,13,220
85,72,120.0,135.7,12,220
86,72,110.0,129.2,11,222
87,74,110.0,124.9,11,220
88,78,110.0,118.0,11,223
89,71,110.0,112.0,11,221
90,69,110.0,110.9,11,223
91,78,110.0,110.0,11,223
92,68,110.0,110.1,11,222
93,69,100.0,110.0,10,223
94,73,100.0,110.0,10,221
95,65,100.0,109.1,10,219
96,69,100.0,105.3,10,222
97,69,100.0,100.9,10,222
98,63,90.0,100.8,9,220
99,59,90.0,99.7,9,218
100,64,90.0,97.4,9,220
101,63,90.0,92.7,9,218
102,70,90.0,90.3,9,222
103,66,90.0,90.0,9,222
104,64,80.0,89.9,8,221
105,67,80.0,89.1,8,223
106,62,80.0,86.5,8,223
107,65,80.0,80.7,8,221
108,73,80.0,80.4,8,220
109,69,80.0,80.2,8,220
110,73,80.0,80.5,8,221
111,70,80.0,80.4,8,223
112,63,80.0,80.5,8,221
113,73,80.0,80.5,8,221
114,76,80.0,80.1,8,223
115,66,80.0,80.3,8,221
116,67,80.0,80.0,8,222
117,70,80.0,80.5,8,224
118,77,80.0,80.0,8,220
119,75,80.0,80.1,8,220
120,74,80.0,80.3,8,220
121,68,70.0,79.9,7,220
122,69,70.0,79.8,7,218
123,73,70.0,77.9,7,221
124,70,70.0,74.2,7,216
125,69,70.0,70.3,7,221
126,72,70.0,70.0,7,220
127,75,70.0,70.0,7,220
128,66,70.0,70.4,7,219
129,68,70.0,70.0,7,220
130,71,70.0,70.0,7,218
131,79,70.0,70.2,7,219
132,68,70.0,70.2,7,218
133,71,70.0,70.2,7,221
134,75,70.0,70.0,7,217
135,68,70.0,70.5,7,221
136,66,70.0,70.0,7,219
137,64,70.0,70.0,7,217
138,64,70.0,70.0,7,221
139,70,70.0,70.4,7,221
140,67,70.0,70.3,7,223
141,62,60.0,70.4,6,220
142,70,60.0,70.5,6,219
143,72,60.0,67.9,6,224
144,74,60.0,63.4,6,219
145,71,60.0,60.1,6,220
146,70,60.0,60.0,6,225
147,71,60.0,60.2,6,223
148,69,60.0,60.2,6,222
149,62,60.0,60.3,6,224
150,67,60.0,60.5,6,221
151,70,60.0,60.3,6,221
152,63,60.0,60.4,6,221
153,69,60.0,60.1,6,218
154,72,60.0,60.0,6,221
155,64,60.0,60.0,6,219
156,68,60.0,60.1,6,219
157,72,60.0,60.7,6,219
158,78,60.0,60.5,6,219
159,65,60.0,60.2,6,222
160,79,60.0,60.3,6,223
161,62,50.0,60.2,5,227
162,64,50.0,59.5,5,226
163,68,50.0,56.8,5,225
164,67,50.0,51.1,5,221
165,76,30.0,50.1,3,224
166,75,30.0,49.8,3,224
167,75,30.0,46.0,3,222
168,72,30.0,36.6,3,222
169,73,30.0,30.2,3,227
170,70,30.0,30.5,3,223
171,65,30.0,30.2,3,221
172,64,30.0,31.3,3,224
173,81,30.0,30.4,3,226
174,65,30.0,30.0,3,222
175,65,30.0,30.2,3,227
176,64,30.0,30.6,3,227
177,65,30.0,30.2,3,223
178,74,30.0,30.1,3,224
179,69,30.0,30.2,3,223
180,68,30.0,30.0,3,224
181,76,30.0,30.4,3,224
182,65,20.0,30.1,2,226
183,70,20.0,29.9,2,225
184,60,20.0,27.7,2,227
185,58,20.0,22.8,2,225
186,54,20.0,20.3,2,225
187,69,20.0,20.6,2,228
188,69,20.0,20.4,2,229
189,74,20.0,20.2,2,229
190,74,20.0,20.5,2,227
191,66,20.0,20.2,2,226
192,72,20.0,20.2,2,229
193,68,20.0,20.1,2,229
194,67,20.0,20.5,2,229
195,63,20.0,20.2,2,224
196,58,20.0,20.3,2,228
197,73,20.0,20.3,2,226
198,76,20.0,20.0,2,226
199,74,20.0,20.0,2,228
200,66,20.0,20.2,2,228
201,60,10.0,20.4,1,229
202,62,10.0,19.3,1,223
203,70,10.0,16.1,1,225
204,75,10.0,10.5,1,227
205,66,10.0,10.1,1,227
206,77,10.0,10.2,1,226
207,63,10.0,10.0,1,226
208,64,10.0,10.5,1,227
209,74,10.0,10.1,1,226
210,73,10.0,10.0,1,223
211,61,10.0,10.3,1,223
212,63,10.0,10.4,1,225
213,76,10.0,10.0,1,225
214,72,10.0,10.0,1,227
215,62,10.0,10.4,1,224
216,69,10.0,10.2,1,225
217,69,10.0,10.7,1,225
218,62,10.0,10.1,1,224
219,66,10.0,10.4,1,224
220,69,10.0,10.3,1,227
221,64,10.0,10.4,1,222
222,75,10.0,10.2,1,227
223,64,10.0,10.2,1,225
224,68,10.0,10.5,1,226
225,53,10.0,10.2,1,225
226,64,10.0,10.1,1,224
227,63,10.0,10.4,1,226
228,58,10.0,10.4,1,223
229,65,10.0,10.4,1,224
230,72,10.0,10.4,1,224
231,74,10.0,10.4,1,228
232,72,10.0,10.2,1,225
233,69,10.0,10.5,1,224
234,63,10.0,10.3,1,228
235,73,10.0,10.0,1,225
236,66,10.0,10.2,1,225
237,73,10.0,10.4,1,224
238,72,10.0,10.4,1,224
239,61,10.0,10.0,1,225
240,70,10.0,10.0,1,227
241,66,10.0,10.6,1,225
242,76,10.0,10.2,1,223
243,66,10.0,10.3,1,226
244,61,10.0,10.2,1,224
245,68,10.0,10.0,1,226
246,73,10.0,10.2,1,225
247,76,10.0,10.4,1,223
248,60,0.0,10.0,0,228
249,66,0.0,10.2,0,226
250,74,0.0,8.1,0,226
251,73,0.0,1.9,0,228
252,72,0.0,0.1,0,227
253,72,0.0,0.1,0,225
254,64,0.0,0.1,0,226
255,66,0.0,0.7,0,229
256,64,0.0,0.3,0,226
257,74,0.0,0.0,0,231
258,71,0.0,0.0,0,228
259,64,0.0,0.2,0,230
260,68,0.0,0.1,0,224
261,65,0.0,0.3,0,230
262,63,0.0,0.2,0,226
263,71,0.0,0.3,0,228
264,74,0.0,0.0,0,228
265,66,0.0,0.2,0,229
266,61,0.0,0.0,0,229
267,62,0.0,0.4,0,228
268,67,0.0,0.5,0,225
269,75,0.0,0.6,0,229
270,73,0.0,0.3,0,227
271,72,0.0,0.3,0,228
272,68,0.0,0.5,0,225
273,72,0.0,0.4,0,227
274,71,0.0,0.2,0,230
275,61,0.0,0.0,0,226
276,68,0.0,0.0,0,230
277,74,0.0,0.2,0,228
278,69,0.0,0.1,0,226
279,65,0.0,0.2,0,228
280,60,0.0,0.4,0,229
281,67,0.0,0.0,0,227
282,77,0.0,0.3,0,227
283,67,0.0,0.0,0,228
284,63,0.0,0.3,0,229
285,66,0.0,0.3,0,221
286,60,0.0,0.0,0,226
287,70,0.0,0.2,0,225
288,73,0.0,0.4,0,225
289,75,0.0,0.9,0,225
290,70,0.0,0.5,0,227
291,79,0.0,0.0,0,226
292,76,0.0,0.1,0,223
293,74,0.0,0.2,0,227
294,69,0.0,0.2,0,227
295,64,0.0,0.2,0,229
296,73,0.0,0.0,0,225
297,67,0.0,0.3,0,227
298,68,0.0,0.0,0,225
299,75,0.0,0.2,0,224
300,83,0.0,0.2,0,229
301,72,0.0,0.3,0,229
302,64,0.0,0.1,0,226
303,65,0.0,0.1,0,229
304,67,0.0,0.1,0,229
305,73,0.0,0.4,0,228
306,58,0.0,0.1,0,228
307,70,0.0,0.0,0,227
308,78,0.0,0.5,0,230
309,68,0.0,0.2,0,227
310,65,0.0,0.0,0,225
311,66,0.0,0.2,0,229
312,70,0.0,0.2,0,226
313,69,0.0,0.8,0,227
314,64,0.0,0.5,0,231
315,74,0.0,0.3,0,228
316,73,0.0,0.0,0,229
317,69,0.0,0.4,0,226
318,66,0.0,0.0,0,230
319,71,0.0,0.0,0,229
320,65,0.0,0.0,0,228
321,72,0.0,0.2,0,226
322,76,0.0,0.3,0,225
323,63,0.0,0.2,0,228
324,72,0.0,0.0,0,228
325,71,0.0,0.0,0,227
326,66,0.0,0.4,0,227
327,61,0.0,0.0,0,228
328,71,0.0,0.3,0,228
329,67,0.0,0.1,0,224
330,64,0.0,0.0,0,226
331,69,0.0,0.9,0,228
332,67,0.0,0.1,0,227
333,74,0.0,0.0,0,229
334,63,0.0,0.0,0,227
335,64,0.0,0.3,0,228
336,64,0.0,0.2,0,226
337,63,0.0,0.3,0,227
338,66,0.0,0.3,0,227
339,61,0.0,0.0,0,227
340,53,0.0,0.1,0,225
341,70,0.0,0.2,0,228
342,64,0.0,0.3,0,229
343,69,0.0,0.1,0,225
344,66,0.0,0.3,0,230
345,64,0.0,0.0,0,225
346,60,0.0,0.2,0,224
347,65,0.0,0.2,0,225
348,61,0.0,0.2,0,226
349,72,0.0,0.0,0,229
350,68,0.0,0.0,0,228
351,77,0.0,0.0,0,226
352,66,0.0,0.3,0,228
353,75,0.0,0.2,0,224
354,59,0.0,0.0,0,224
355,74,0.0,0.1,0,228
356,66,0.0,0.3,0,231
357,67,0.0,0.0,0,229
358,69,0.0,0.2,0,231
359,65,0.0,0.2,0,230
360,73,0.0,0.0,0,227
361,73,0.0,0.2,0,225
362,74,0.0,0.2,0,225
363,72,0.0,0.1,0,228
364,68,0.0,0.3,0,228
365,74,0.0,0.3,0,229
366,66,0.0,0.2,0,227
367,63,0.0,0.3,0,226
368,60,0.0,0.0,0,228
369,73,0.0,0.6,0,229
370,70,0.0,0.1,0,228
371,66,0.0,0.1,0,221
372,67,0.0,0.5,0,225
373,55,0.0,0.2,0,227
374,62,0.0,0.2,0,228
375,65,0.0,0.0,0,231
376,68,0.0,0.2,0,227
377,67,0.0,0.3,0,229
378,67,0.0,0.2,0,226
379,73,0.0,0.4,0,225
380,70,0.0,0.0,0,228
381,70,0.0,0.5,0,228
382,61,0.0,0.0,0,228
383,63,0.0,0.0,0,228
384,70,0.0,0.2,0,231
385,77,0.0,0.3,0,229
386,75,0.0,0.8,0,232
387,67,0.0,0.4,0,229
388,71,0.0,0.1,0,228
389,73,0.0,0.0,0,229
390,69,0.0,0.3,0,226
391,56,0.0,0.0,0,228
392,65,0.0,0.4,0,229
393,64,0.0,1.0,0,227
394,71,0.0,0.3,0,227
395,77,0.0,0.0,0,228
396,58,0.0,0.3,0,225
397,68,0.0,0.2,0,230
398,76,0.0,0.6,0,229
399,65,0.0,0.2,0,232
400,64,0.0,0.2,0,229
401,75,0.0,0.2,0,228
402,68,0.0,0.0,0,230
403,72,0.0,0.2,0,226
404,74,0.0,0.4,0,231
405,67,0.0,0.2,0,225
406,71,0.0,0.0,0,225
407,68,0.0,0.5,0,228
408,75,0.0,0.5,0,225
409,72,0.0,0.2,0,229
410,72,0.0,0.2,0,225
411,71,0.0,0.3,0,226
412,70,0.0,0.8,0,224
413,70,0.0,0.3,0,228
414,61,0.0,0.3,0,226
415,60,0.0,0.3,0,230
416,60,0.0,0.2,0,228
