Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1260,66,0.0,0.0,0,153
1261,64,0.0,0.8,0,150
1262,69,0.0,0.6,0,150
1263,66,0.0,0.0,0,152
1264,72,0.0,0.3,0,152
1265,71,0.0,0.4,0,151
1266,70,0.0,0.2,0,149
1267,64,0.0,0.5,0,153
1268,75,0.0,0.3,0,154
1269,73,0.0,0.1,0,146
1270,67,0.0,0.2,0,148
1271,65,0.0,0.0,0,149
1272,72,0.0,0.3,0,152
1273,69,0.0,0.5,0,156
1274,72,0.0,1.4,0,149
1275,71,0.0,0.0,0,154
1276,73,0.0,0.3,0,151
1277,61,0.0,0.5,0,152
1278,68,0.0,0.4,0,153
1279,72,0.0,0.2,0,153
1280,62,0.0,0.6,0,148
1281,78,0.0,0.2,0,151
1282,66,0.0,0.3,0,152
1283,66,0.0,0.8,0,152
1284,75,0.0,0.2,0,153
1285,69,0.0,0.3,0,153
1286,54,0.0,0.2,0,153
1287,75,0.0,0.0,0,149
1288,66,0.0,0.6,0,151
1289,63,0.0,0.2,0,153
1290,70,0.0,0.2,0,151
1291,64,0.0,0.4,0,153
1292,78,0.0,0.7,0,150
1293,76,0.0,0.3,0,150
1294,78,0.0,1.0,0,157
1295,67,0.0,0.0,0,149
1296,68,0.0,0.2,0,147
1297,71,0.0,0.4,0,155
1298,70,0.0,0.2,0,149
1299,66,0.0,0.1,0,149
1300,60,0.0,0.0,0,149
1301,63,0.0,0.2,0,152
1302,74,0.0,0.5,0,149
1303,67,0.0,0.0,0,152
1304,68,0.0,0.0,0,152
1305,69,0.0,0.1,0,153
1306,73,0.0,0.5,0,152
1307,63,0.0,0.8,0,152
1308,73,0.0,0.3,0,153
1309,68,0.0,0.9,0,153
1310,65,0.0,0.0,0,150
1311,58,0.0,0.3,0,155
1312,72,0.0,0.7,0,153
1313,57,0.0,0.4,0,148
1314,77,0.0,0.3,0,156
1315,68,0.0,0.5,0,150
1316,69,0.0,0.4,0,150
1317,69,0.0,0.6,0,152
1318,63,0.0,0.0,0,152
1319,74,0.0,0.2,0,149
1320,71,0.0,0.3,0,152
1321,67,0.0,0.6,0,149
1322,72,0.0,0.3,0,151
1323,68,0.0,0.1,0,152
1324,69,0.0,0.4,0,151
1325,68,0.0,0.2,0,153
1326,65,0.0,0.5,0,152
1327,67,0.0,0.4,0,147
1328,72,0.0,0.2,0,147
1329,66,0.0,0.1,0,153
1330,69,0.0,0.4,0,158
1331,64,0.0,0.7,0,154
1332,67,0.0,0.1,0,153
1333,69,0.0,0.5,0,152
1334,60,0.0,0.1,0,149
1335,68,0.0,0.6,0,154
1336,57,0.0,0.2,0,150
1337,64,0.0,0.2,0,155
1338,71,0.0,0.9,0,152
1339,62,0.0,0.5,0,152
1340,73,0.0,0.3,0,152
1341,70,0.0,0.1,0,150
1342,60,0.0,0.0,0,151
1343,69,0.0,0.2,0,151
1344,67,0.0,0.0,0,151
1345,71,0.0,0.4,0,158
1346,72,0.0,0.6,0,150
1347,66,0.0,0.6,0,150
1348,70,0.0,0.0,0,152
1349,68,0.0,0.4,0,153
1350,65,0.0,0.0,0,152
1351,71,0.0,0.3,0,152
1352,69,0.0,0.6,0,152
1353,69,0.0,0.8,0,149
1354,56,0.0,0.0,0,155
1355,69,0.0,0.4,0,151
1356,64,0.0,0.2,0,150
1357,57,0.0,0.2,0,152
1358,69,0.0,0.8,0,148
1359,65,0.0,0.2,0,151
1360,71,0.0,1.0,0,152
1361,75,0.0,0.4,0,150
1362,69,0.0,0.0,0,150
1363,77,0.0,0.4,0,149
1364,57,0.0,0.3,0,150
1365,66,0.0,0.6,0,150
1366,75,0.0,0.3,0,150
1367,76,0.0,0.0,0,151
1368,74,0.0,0.5,0,150
1369,71,0.0,0.2,0,154
1370,64,0.0,0.8,0,151
1371,68,0.0,0.4,0,155
1372,72,0.0,0.2,0,155
1373,69,0.0,0.0,0,151
1374,74,0.0,0.2,0,149
1375,68,0.0,0.0,0,150
1376,62,0.0,0.2,0,152
1377,64,0.0,0.0,0,149
1378,68,0.0,0.2,0,153
1379,67,0.0,0.5,0,152
1380,75,0.0,0.0,0,150
1381,63,0.0,0.5,0,150
1382,66,0.0,0.2,0,149
1383,72,0.0,0.1,0,150
1384,75,0.0,0.5,0,150
1385,77,0.0,0.4,0,149
1386,69,0.0,0.4,0,148
1387,63,0.0,0.2,0,149
1388,67,0.0,0.2,0,149
1389,73,0.0,0.3,0,149
1390,66,0.0,0.2,0,150
1391,69,0.0,0.0,0,152
1392,76,0.0,0.4,0,152
1393,65,0.0,0.2,0,152
1394,74,0.0,0.0,0,150
1395,67,0.0,0.2,0,150
1396,62,0.0,0.0,0,152
1397,63,0.0,0.2,0,153
1398,68,0.0,0.2,0,154
1399,66,0.0,0.4,0,152
1400,67,0.0,0.5,0,153
1401,63,0.0,0.2,0,151
1402,71,0.0,0.2,0,151
1403,61,0.0,0.4,0,156
1404,72,0.0,0.4,0,150
1405,60,0.0,0.2,0,157
1406,69,0.0,0.0,0,152
1407,67,0.0,0.2,0,153
1408,68,0.0,0.4,0,153
1409,64,0.0,0.2,0,155
1410,73,0.0,0.6,0,153
1411,71,0.0,0.1,0,150
1412,60,0.0,0.0,0,153
1413,62,0.0,0.2,0,153
1414,74,0.0,0.2,0,150
1415,74,0.0,0.4,0,153
1416,67,0.0,0.2,0,153
1417,64,0.0,0.5,0,154
1418,67,0.0,0.5,0,152
1419,70,0.0,0.6,0,152
1420,63,0.0,0.3,0,149
1421,62,0.0,0.2,0,154
1422,71,0.0,0.0,0,151
1423,60,0.0,0.4,0,152
1424,70,0.0,0.6,0,149
1425,68,0.0,0.3,0,154
1426,63,0.0,0.0,0,150
1427,67,0.0,0.8,0,153
1428,70,0.0,0.3,0,154
1429,67,0.0,0.5,0,154
1430,73,0.0,0.4,0,153
1431,74,0.0,0.0,0,152
1432,69,0.0,0.2,0,154
1433,74,0.0,0.2,0,152
1434,72,0.0,0.4,0,150
1435,67,0.0,0.2,0,152
1436,64,0.0,0.2,0,155
1437,60,0.0,0.6,0,149
1438,81,0.0,0.2,0,152
1439,65,0.0,0.2,0,155
1440,65,0.0,0.6,0,150
1441,81,0.0,0.2,0,151
1442,65,0.0,0.1,0,152
1443,66,0.0,0.1,0,151
1444,65,0.0,0.2,0,152
1445,64,0.0,0.7,0,153
1446,64,0.0,0.2,0,153
1447,76,0.0,0.5,0,152
1448,65,0.0,1.0,0,152
1449,72,0.0,0.1,0,153
1450,74,0.0,0.6,0,153
1451,65,0.0,0.3,0,155
1452,69,0.0,0.4,0,154
1453,74,0.0,0.8,0,152
1454,64,0.0,0.1,0,152
1455,72,0.0,0.6,0,149
1456,70,0.0,0.4,0,150
1457,72,0.0,0.2,0,153
1458,62,0.0,0.1,0,152
1459,54,0.0,0.3,0,152
1460,70,0.0,0.3,0,150
1461,85,0.0,0.2,0,154
1462,72,0.0,0.8,0,151
1463,75,0.0,0.2,0,153
1464,74,0.0,0.2,0,152
1465,64,0.0,0.2,0,150
1466,69,0.0,0.9,0,147
1467,69,0.0,0.5,0,150
1468,70,0.0,0.9,0,151
1469,65,0.0,0.3,0,154
1470,74,0.0,0.6,0,150
1471,75,0.0,0.0,0,152
1472,66,0.0,0.8,0,152
1473,69,0.0,0.0,0,150
1474,65,0.0,0.4,0,152
1475,64,0.0,0.2,0,159
1476,76,0.0,0.5,0,153
1477,69,0.0,0.5,0,157
1478,65,0.0,0.9,0,156
1479,68,0.0,0.2,0,153
1480,71,0.0,0.7,0,154
1481,67,0.0,0.6,0,151
1482,60,0.0,0.2,0,155
1483,71,0.0,0.5,0,153
1484,66,0.0,0.5,0,153
1485,64,0.0,0.2,0,154
1486,71,0.0,0.2,0,152
1487,72,0.0,0.0,0,154
1488,70,0.0,0.7,0,149
1489,78,0.0,0.6,0,154
1490,67,0.0,0.2,0,154
1491,64,0.0,0.3,0,150
1492,69,0.0,0.0,0,151
1493,69,0.0,0.2,0,152
1494,63,0.0,0.8,0,153
1495,69,0.0,0.5,0,153
1496,68,0.0,0.2,0,153
1497,69,0.0,0.6,0,152
1498,73,0.0,0.4,0,150
1499,55,0.0,0.2,0,153
1500,71,0.0,0.2,0,151

Quadrante 3
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,64,27140.0,30517.3,2775,1030
2,75,25730.0,28870.2,2573,1003
3,69,25520.0,27386.8,2552,1003
4,69,24240.0,26369.7,2424,1004
5,66,23890.0,25366.8,2389,974
6,74,23070.0,24560.8,2307,1019
7,72,23070.0,23934.3,2307,1018
8,77,22830.0,23452.1,2283,969
9,73,22570.0,23097.1,2257,984
10,65,22400.0,22947.6,2240,1011
11,70,22210.0,22718.0,2221,985
12,64,22210.0,22443.5,2221,985
13,59,22030.0,22272.8,2203,998
14,72,21870.0,22177.9,2187,966
15,65,21870.0,22083.5,2187,966
16,72,21760.0,21991.1,2176,964
17,68,21750.0,21904.4,2175,990
18,69,21700.0,21837.5,2170,965
19,68,21630.0,21778.2,2163,963
20,67,21510.0,21715.0,2151,963
21,60,21510.0,21655.5,2151,963
22,62,21280.0,21568.7,2128,965
23,66,21210.0,21480.7,2121,965
24,76,21160.0,21363.4,2116,968
25,72,21060.0,21255.4,2106,964
26,70,21000.0,21174.5,2100,963
27,75,21000.0,21111.7,2100,963
28,66,20870.0,21046.1,2087,962
29,71,20870.0,20994.2,2087,962
30,63,20770.0,20931.2,2077,961
31,69,20710.0,20852.9,2071,960
32,69,20660.0,20793.5,2066,959
33,68,20610.0,20736.3,2061,961
34,64,20540.0,20679.8,2054,957
35,63,20480.0,20617.0,2048,958
36,68,20420.0,20549.6,2042,956
37,77,20420.0,20512.8,2042,958
38,76,20400.0,20455.5,2040,956
39,68,20270.0,20419.9,2027,956
40,70,20230.0,20409.4,2023,957
41,61,20170.0,20355.2,2017,956
42,70,20150.0,20258.3,2015,958
43,67,20150.0,20204.7,2015,957
44,67,20070.0,20172.2,2007,953
45,69,20010.0,20131.7,2001,952
46,71,19990.0,20088.1,1999,954
47,70,19930.0,20041.3,1993,952
48,73,19870.0,19985.9,1987,950
49,78,19820.0,19928.7,1982,951
50,69,19760.0,19876.8,1976,952
51,73,19740.0,19830.5,1974,952
52,70,19680.0,19780.9,1968,952
53,71,19640.0,19738.0,1964,953
54,74,19620.0,19702.9,1962,949
55,67,19620.0,19661.5,1962,952
56,63,19560.0,19633.9,1956,947
57,69,19510.0,19604.9,1951,948
58,75,19430.0,19563.1,1943,946
59,79,19390.0,19515.1,1939,950
60,72,19370.0,19456.6,1937,949
61,66,19370.0,19416.9,1937,944
62,68,19300.0,19383.1,1930,950
63,64,19220.0,19353.3,1922,948
64,67,19160.0,19304.1,1916,949
65,73,19130.0,19248.4,1913,946
66,64,19070.0,19189.6,1907,946
67,75,19030.0,19132.1,1903,950
68,61,18950.0,19078.5,1895,943
69,67,18910.0,19034.5,1891,943
70,66,18850.0,18963.0,1885,946
71,69,18800.0,18909.0,1880,943
72,77,18660.0,18855.7,1866,944
73,70,18660.0,18813.5,1866,944
74,59,18630.0,18773.4,1863,942
75,62,18570.0,18698.9,1857,941
76,69,18420.0,18637.8,1842,944
77,70,18330.0,18575.0,1833,940
78,72,18330.0,18504.7,1833,940
79,74,18240.0,18416.3,1824,938
80,68,18220.0,18310.2,1822,938
81,53,18180.0,18255.9,1818,938
82,68,18070.0,18221.6,1807,938
83,75,18020.0,18165.2,1802,937
84,63,17920.0,18098.0,1792,933
85,68,17780.0,18027.5,1778,935
86,65,17720.0,17939.6,1772,934
87,61,17700.0,17842.3,1770,935
88,70,17580.0,17734.3,1758,933
89,66,17580.0,17689.2,1758,933
90,67,17480.0,17628.9,1748,933
91,72,17480.0,17570.9,1748,934
92,72,17420.0,17529.7,1742,934
93,73,17380.0,17485.8,1738,931
94,69,17340.0,17438.6,1734,929
95,67,17320.0,17402.8,1732,928
96,71,17280.0,17373.1,1728,927
97,74,17230.0,17337.8,1723,928
98,71,17230.0,17311.1,1723,928
99,72,17150.0,17270.9,1715,928
100,60,17090.0,17231.1,1709,927
101,72,17090.0,17180.6,1709,926
102,69,16940.0,17127.8,1694,923
103,71,16940.0,17085.0,1694,925
104,77,16920.0,17040.0,1692,925
105,59,16900.0,16976.4,1690,924
106,59,16860.0,16935.7,1686,924
107,68,16820.0,16913.8,1682,923
108,73,16820.0,16887.1,1682,923
109,70,16780.0,16850.6,1678,922
110,65,16780.0,16819.4,1678,921
111,64,16730.0,16794.7,1673,923
112,62,16710.0,16777.8,1671,920
113,63,16670.0,16764.4,1667,921
114,68,16670.0,16736.5,1667,920
115,72,16580.0,16699.9,1658,919
116,67,16580.0,16670.6,1658,919
117,78,16480.0,16635.7,1648,914
118,68,16480.0,16579.1,1648,914
119,70,16460.0,16513.1,1646,916
120,68,16410.0,16480.0,1641,917
121,71,16370.0,16460.7,1637,916
122,71,16310.0,16434.5,1631,912
123,75,16280.0,16385.9,1628,912
124,67,16270.0,16333.9,1627,914
125,78,16240.0,16297.9,1624,910
126,67,16210.0,16272.5,1621,910
127,72,16160.0,16244.8,1616,906
128,69,16140.0,16213.5,1614,908
129,66,16080.0,16178.5,1608,906
130,66,16080.0,16145.7,1608,905
131,58,16040.0,16119.3,1604,908
132,69,16000.0,16081.4,1600,906
133,72,15980.0,16058.9,1598,908
134,66,15980.0,16022.6,1598,908
135,66,15900.0,15992.7,1590,906
136,67,15810.0,15976.3,1581,908
137,65,15810.0,15953.1,1581,908
138,69,15740.0,15887.9,1574,906
139,59,15680.0,15822.7,1568,904
140,76,15640.0,15764.8,1564,902
141,68,15640.0,15723.3,1564,902
142,67,15620.0,15691.1,1562,905
143,71,15520.0,15658.4,1552,902
144,71,15480.0,15630.4,1548,902
145,59,15480.0,15595.9,1548,902
146,65,15450.0,15531.4,1545,902
147,70,15430.0,15481.1,1543,902
148,62,15420.0,15463.1,1542,903
149,74,15360.0,15440.3,1536,900
150,62,15310.0,15416.2,1531,900
151,64,15190.0,15377.3,1519,900
152,74,15180.0,15329.0,1518,901
153,80,15090.0,15279.7,1509,900
154,70,15090.0,15213.7,1509,900
155,72,15020.0,15153.9,1502,900
156,72,14970.0,15093.5,1497,898
157,75,14970.0,15042.3,1497,900
158,56,14960.0,15014.2,1496,897
159,70,14950.0,14984.7,1495,897
160,60,14880.0,14963.7,1488,898
161,62,14880.0,14952.0,1488,896
162,74,14810.0,14919.5,1481,899
163,68,14800.0,14877.0,1480,896
164,77,14770.0,14840.1,1477,895
165,68,14720.0,14800.9,1472,895
166,70,14690.0,14776.0,1469,893
167,58,14620.0,14737.1,1462,893
168,69,14600.0,14697.3,1460,894
169,67,14570.0,14647.3,1457,893
170,68,14520.0,14608.8,1452,893
171,76,14500.0,14579.7,1450,892
172,69,14460.0,14543.4,1446,892
173,75,14400.0,14514.0,1440,893
174,66,14380.0,14475.5,1438,892
175,68,14380.0,14432.4,1438,890
176,72,14340.0,14396.7,1434,894
177,66,14340.0,14382.5,1434,892
178,70,14290.0,14366.9,1429,890
179,80,14290.0,14339.4,1429,890
180,77,14230.0,14325.3,1423,890
181,65,14150.0,14292.3,1415,891
182,67,14150.0,14244.1,1415,891
183,62,14090.0,14199.0,1409,889
184,80,14070.0,14154.2,1407,888
185,69,14000.0,14119.1,1400,884
186,77,13920.0,14073.0,1392,880
187,76,13860.0,14018.2,1386,879
188,60,13860.0,13951.9,1386,881
189,60,13840.0,13899.1,1384,883
190,70,13840.0,13865.5,1384,881
191,76,13800.0,13854.8,1380,879
192,72,13770.0,13840.5,1377,881
193,59,13730.0,13814.7,1373,882
194,78,13690.0,13793.6,1369,882
195,69,13680.0,13759.5,1368,876
196,64,13620.0,13718.8,1362,878
197,61,13620.0,13679.6,1362,878
198,67,13600.0,13647.1,1360,875
199,75,13560.0,13618.6,1356,877
200,61,13510.0,13600.3,1351,874
201,75,13510.0,13587.0,1353,875
202,77,13470.0,13559.5,1347,875
203,65,13420.0,13525.7,1342,872
204,63,13420.0,13491.3,1342,873
205,71,13400.0,13456.4,1340,872
206,54,13380.0,13425.1,1338,872
207,73,13360.0,13408.4,1336,872
208,61,13340.0,13385.6,1334,869
209,64,13270.0,13365.3,1327,872
210,65,13270.0,13340.0,1327,874
211,67,13210.0,13300.3,1321,871
212,61,13130.0,13260.9,1313,872
213,81,13090.0,13226.6,1309,871
214,74,13070.0,13180.5,1307,868
215,69,13070.0,13126.5,1307,870
216,69,13010.0,13090.0,1301,866
217,67,12990.0,13063.2,1299,862
218,65,12940.0,13031.1,1294,866
219,63,12920.0,12995.7,1292,864
220,74,12870.0,12962.2,1287,862
221,73,12860.0,12925.5,1286,859
222,70,12840.0,12894.2,1284,863
223,65,12810.0,12865.7,1281,858
224,61,12750.0,12836.4,1275,864
225,73,12710.0,12807.0,1271,863
226,62,12690.0,12763.1,1269,857
227,73,12640.0,12732.0,1264,859
228,71,12600.0,12702.9,1260,862
229,67,12530.0,12662.5,1253,858
230,70,12530.0,12621.4,1253,858
231,69,12450.0,12572.6,1245,855
232,76,12450.0,12523.7,1245,855
233,69,12340.0,12484.0,1234,856
234,73,12310.0,12445.3,1231,856
235,76,12230.0,12393.1,1223,854
236,70,12170.0,12324.6,1217,854
237,68,12070.0,12254.8,1207,853
238,68,12070.0,12187.5,1207,853
239,65,12030.0,12136.8,1203,853
240,74,12010.0,12087.8,1201,853
241,75,11970.0,12043.6,1197,853
242,68,11950.0,12009.9,1195,853
243,69,11950.0,11982.7,1195,852
244,69,11860.0,11963.5,1186,851
245,70,11850.0,11937.4,1185,855
246,62,11760.0,11896.1,1176,855
247,70,11750.0,11846.2,1175,851
248,65,11690.0,11812.0,1169,852
249,73,11690.0,11759.6,1169,852
250,67,11680.0,11727.1,1168,853
251,72,11650.0,11700.3,1165,852
252,74,11580.0,11681.3,1158,852
253,75,11540.0,11656.1,1154,852
254,75,11490.0,11614.5,1149,851
255,59,11430.0,11556.2,1143,850
256,66,11430.0,11513.9,1143,850
257,77,11390.0,11470.6,1139,850
258,68,11320.0,11434.5,1132,849
259,71,11320.0,11411.9,1132,849
260,64,11280.0,11381.1,1128,849
261,70,11260.0,11330.1,1126,850
262,71,11240.0,11295.1,1124,845
263,69,11240.0,11274.3,1124,845
264,65,11200.0,11258.6,1120,845
265,61,11200.0,11235.6,1120,846
266,71,11130.0,11212.6,1113,844
267,67,11050.0,11188.1,1105,841
268,79,11020.0,11145.9,1102,843
269,77,10940.0,11090.4,1094,840
270,78,10910.0,11032.0,1091,841
271,68,10880.0,10983.9,1088,838
272,64,10870.0,10935.0,1087,841
273,75,10800.0,10896.4,1080,841
274,67,10790.0,10868.1,1079,837
275,69,10760.0,10830.3,1076,838
276,72,10710.0,10796.4,1071,840
277,71,10660.0,10755.2,1066,838
278,73,10630.0,10711.9,1063,836
279,65,10570.0,10677.3,1057,839
280,69,10540.0,10631.6,1054,837
281,63,10430.0,10586.0,1043,832
282,67,10430.0,10545.2,1043,832
283,71,10410.0,10510.1,1041,835
284,64,10390.0,10460.9,1039,837
285,64,10350.0,10420.4,1035,836
286,64,10350.0,10397.3,1035,836
287,68,10330.0,10382.4,1033,832
288,71,10310.0,10362.1,1031,836
289,62,10280.0,10341.8,1028,835
290,66,10240.0,10322.6,1024,832
291,66,10230.0,10286.7,1023,832
292,72,10140.0,10255.2,1014,832
293,71,10140.0,10226.7,1014,836
294,65,10120.0,10178.7,1012,834
295,61,10050.0,10145.9,1005,832
296,66,10050.0,10130.9,1005,832
297,65,10000.0,10108.1,1000,835
298,72,9970.0,10065.3,997,834
299,70,9970.0,10038.1,997,834
300,77,9950.0,10000.9,995,835
301,71,9950.0,9973.8,995,834
302,68,9910.0,9960.2,991,834
303,68,9890.0,9942.6,989,834
304,69,9850.0,9918.9,985,833
305,69,9830.0,9892.5,983,833
306,76,9790.0,9864.6,979,832
307,64,9770.0,9835.6,977,833
308,70,9740.0,9806.4,974,832
309,74,9680.0,9780.4,968,831
310,72,9680.0,9756.1,968,830
311,79,9680.0,9733.4,968,831
312,63,9640.0,9705.6,964,831
313,70,9640.0,9682.9,964,831
314,69,9560.0,9665.5,956,831
315,62,9560.0,9645.3,956,831
316,69,9560.0,9630.6,956,831
317,71,9540.0,9598.7,954,830
318,66,9490.0,9565.7,949,829
319,60,9470.0,9546.0,947,830
320,72,9450.0,9521.0,945,829
321,70,9450.0,9486.2,945,829
322,63,9450.0,9467.8,945,829
323,66,9410.0,9453.1,941,830
324,81,9400.0,9443.5,940,827
325,63,9360.0,9425.4,936,831
326,76,9340.0,9409.5,934,831
327,70,9310.0,9386.2,931,829
328,63,9280.0,9353.1,928,829
329,73,9250.0,9321.5,925,829
330,77,9220.0,9292.8,922,829
331,63,9210.0,9258.6,921,829
332,66,9180.0,9236.1,918,829
333,63,9180.0,9219.5,918,829
334,65,9140.0,9200.0,914,826
335,77,9120.0,9180.2,912,826
336,70,9120.0,9149.9,912,827
337,73,9100.0,9134.8,910,824
338,62,9100.0,9121.4,910,826
339,76,9080.0,9114.9,908,825
340,72,9050.0,9100.6,905,823
341,69,9040.0,9085.6,904,826
342,66,9000.0,9057.5,900,822
343,66,8990.0,9039.6,899,822
344,65,8970.0,9020.1,897,819
345,53,8940.0,9000.2,894,820
346,74,8920.0,8978.8,892,819
347,68,8900.0,8953.1,890,817
348,72,8890.0,8931.4,889,820
349,75,8870.0,8913.1,887,821
350,74,8850.0,8897.9,885,815
351,72,8790.0,8879.6,879,818
352,66,8790.0,8850.3,879,819
353,68,8770.0,8823.0,877,815
354,76,8730.0,8795.5,873,817
355,67,8730.0,8776.1,873,817
356,62,8710.0,8756.4,871,815
357,64,8690.0,8731.2,869,816
358,76,8690.0,8718.3,869,813
359,68,8670.0,8701.7,867,812
360,70,8650.0,8690.6,865,814
361,75,8650.0,8676.9,865,814
362,68,8590.0,8657.7,859,811
363,82,8590.0,8643.5,859,811
364,72,8570.0,8625.4,857,812
365,59,8560.0,8602.6,856,812
366,68,8540.0,8581.4,854,812
367,67,8510.0,8564.0,851,812
368,64,8510.0,8549.4,851,812
369,71,8480.0,8528.3,848,812
370,68,8460.0,8510.1,846,813
371,69,8450.0,8496.4,845,813
372,75,8440.0,8474.0,844,812
373,59,8420.0,8455.6,842,810
374,67,8380.0,8439.7,838,811
375,66,8340.0,8424.8,834,807
376,75,8340.0,8398.9,834,808
377,74,8270.0,8365.5,827,809
378,70,8250.0,8334.6,825,811
379,66,8210.0,8299.6,821,808
380,69,8190.0,8268.7,819,806
381,62,8170.0,8240.0,817,806
382,75,8170.0,8212.1,817,807
383,72,8150.0,8190.3,815,807
384,60,8130.0,8170.8,813,803
385,64,8130.0,8158.3,813,802
386,72,8130.0,8149.0,813,802
387,64,8110.0,8138.8,811,803
388,69,8090.0,8126.9,809,805
389,69,8090.0,8113.9,809,800
390,68,8060.0,8100.9,806,804
391,66,8000.0,8088.3,800,803
392,59,8000.0,8067.0,800,803
393,74,7980.0,8026.5,798,803
394,67,7980.0,8005.2,798,801
395,64,7970.0,7997.3,797,801
396,72,7940.0,7983.3,794,801
397,73,7920.0,7969.3,792,799
398,70,7890.0,7943.6,789,801
399,72,7860.0,7926.7,786,797
400,70,7810.0,7897.5,781,796
401,71,7800.0,7864.6,780,797
402,69,7790.0,7830.8,779,796
403,71,7770.0,7804.5,777,795
404,67,7690.0,7786.4,769,796
405,72,7680.0,7769.5,768,794
406,66,7680.0,7742.4,768,795
407,67,7640.0,7699.4,764,794
408,70,7620.0,7680.3,762,795
409,72,7610.0,7662.3,761,794
410,70,7610.0,7636.6,761,795
411,69,7570.0,7620.9,757,794
412,77,7550.0,7601.8,755,793
413,74,7510.0,7579.7,751,792
414,77,7500.0,7552.8,750,793
415,72,7440.0,7524.6,744,792
416,72,7440.0,7494.1,744,793
417,63,7420.0,7471.1,742,796
418,58,7400.0,7445.3,740,797
419,63,7380.0,7433.9,738,789
420,69,7340.0,7412.9,734,797
421,65,7340.0,7386.2,734,795
422,74,7320.0,7359.3,732,796
423,62,7310.0,7342.5,731,795
424,77,7300.0,7331.3,730,795
425,70,7240.0,7310.5,724,790
426,70,7240.0,7288.5,724,791
427,57,7200.0,7259.4,720,791
428,70,7200.0,7239.3,720,790
429,74,7180.0,7227.3,718,791
430,62,7170.0,7203.7,717,791
431,68,7140.0,7187.5,714,792
432,68,7110.0,7169.9,711,790
433,68,7110.0,7142.8,711,788
434,66,7090.0,7124.3,709,792
435,65,7030.0,7109.0,703,786
436,70,6990.0,7088.7,699,785
437,56,6990.0,7067.4,699,787
438,60,6960.0,7033.7,696,786
439,74,6960.0,7002.3,696,786
440,69,6960.0,6984.8,696,786
441,63,6920.0,6967.5,692,784
442,71,6920.0,6956.6,692,784
443,70,6900.0,6942.5,690,784
444,72,6900.0,6918.4,690,782
445,68,6880.0,6905.5,688,782
446,72,6880.0,6899.0,688,782
447,70,6850.0,6895.8,685,781
448,74,6830.0,6882.5,683,781
449,78,6830.0,6872.0,683,780
450,73,6810.0,6850.7,681,779
451,73,6810.0,6832.6,681,779
452,72,6790.0,6823.4,679,778
453,61,6750.0,6810.8,675,778
454,75,6750.0,6802.7,675,778
455,67,6720.0,6782.3,672,775
456,66,6720.0,6763.2,672,777
457,71,6680.0,6741.2,668,776
458,66,6670.0,6719.2,667,774
459,72,6650.0,6699.4,665,773
460,73,6630.0,6679.4,663,776
461,78,6620.0,6656.9,662,777
462,61,6600.0,6640.7,660,775
463,74,6600.0,6623.1,660,776
464,70,6580.0,6610.7,658,775
465,73,6530.0,6597.8,653,776
466,59,6530.0,6580.7,653,776
467,74,6500.0,6552.2,650,775
468,76,6470.0,6528.0,647,773
469,82,6450.0,6503.7,645,773
470,78,6400.0,6475.4,640,773
471,69,6400.0,6452.0,640,774
472,60,6350.0,6426.3,635,772
473,66,6320.0,6401.8,632,769
474,60,6310.0,6367.4,631,771
475,65,6270.0,6337.0,627,766
476,74,6220.0,6305.5,622,767
477,73,6220.0,6276.5,622,767
478,64,6200.0,6256.2,620,762
479,66,6180.0,6228.4,618,762
480,63,6180.0,6208.5,618,762
481,64,6160.0,6194.8,616,765
482,58,6140.0,6180.5,614,762
483,74,6120.0,6166.6,612,762
484,66,6120.0,6144.8,612,763
485,74,6080.0,6136.7,608,764
486,72,6080.0,6128.1,610,764
487,63,6080.0,6117.7,608,760
488,70,6030.0,6103.2,603,763
489,75,6030.0,6082.5,603,765
490,66,6030.0,6061.0,603,763
491,67,5990.0,6036.7,599,762
492,73,5990.0,6027.7,599,763
493,77,5960.0,6008.7,596,762
494,58,5960.0,5988.9,596,762
495,63,5950.0,5976.7,595,762
496,71,5930.0,5962.8,593,761
497,76,5900.0,5952.1,590,760
498,68,5880.0,5936.5,588,759
499,73,5870.0,5919.2,587,759
500,73,5840.0,5894.5,584,759
501,76,5820.0,5865.1,582,760
502,73,5820.0,5846.6,582,758
503,72,5800.0,5833.4,580,758
504,67,5800.0,5817.8,580,759
505,69,5800.0,5809.2,580,760
506,67,5780.0,5802.2,578,759
507,72,5740.0,5795.4,574,760
508,70,5720.0,5780.7,572,760
509,76,5670.0,5758.2,567,756
510,66,5670.0,5725.0,567,758
511,77,5650.0,5703.6,565,756
512,66,5630.0,5680.1,563,756
513,64,5590.0,5663.1,559,759
514,60,5590.0,5646.0,559,756
515,76,5570.0,5626.0,557,756
516,75,5560.0,5608.9,556,758
517,64,5540.0,5579.6,554,758
518,68,5540.0,5564.3,554,758
519,65,5540.0,5558.9,554,756
520,73,5520.0,5547.1,552,757
521,72,5520.0,5538.6,552,756
522,73,5500.0,5531.0,550,755
523,71,5480.0,5516.3,548,752
524,69,5480.0,5504.3,548,753
525,64,5460.0,5494.3,546,755
526,71,5440.0,5483.0,544,752
527,69,5420.0,5471.4,542,751
528,77,5390.0,5456.3,539,752
