Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
399,66,10.0,10.6,1,250
400,75,10.0,10.3,1,254
401,72,10.0,11.2,1,251
402,68,10.0,10.2,1,251
403,65,10.0,10.0,1,251
404,72,10.0,11.4,1,254
405,78,10.0,10.4,1,243
406,71,10.0,11.0,1,248
407,69,10.0,10.8,1,249
408,79,10.0,11.2,1,250
409,70,10.0,10.6,1,252
410,62,10.0,10.7,1,251
411,74,10.0,10.2,1,253
412,64,10.0,10.0,1,252
413,70,10.0,10.4,1,248
414,71,10.0,10.2,1,255
415,68,10.0,10.6,1,252
416,65,10.0,10.4,1,249
417,60,10.0,10.8,1,257
418,68,10.0,10.6,1,251
419,75,10.0,10.1,1,252
420,69,10.0,10.6,1,253
421,71,10.0,10.0,1,252
422,62,10.0,10.4,1,254
423,69,10.0,10.0,1,246
424,78,10.0,10.6,1,248
425,62,10.0,10.5,1,252
426,71,10.0,10.7,1,248
427,70,10.0,10.3,1,253
428,70,10.0,10.4,1,250
429,65,10.0,10.6,1,250
430,68,10.0,11.1,1,253
431,67,10.0,10.4,1,251
432,67,10.0,10.5,1,249
433,65,10.0,10.2,1,250
434,64,10.0,10.4,1,256
435,66,10.0,10.8,1,249
436,61,10.0,10.2,1,249
437,74,10.0,10.2,1,253
438,67,10.0,10.2,1,253
439,67,10.0,10.0,1,252
440,73,10.0,10.4,1,250
441,71,10.0,10.2,1,253
442,69,10.0,11.0,1,250
443,75,10.0,10.0,1,252
444,66,10.0,10.8,1,247
445,66,10.0,10.2,1,250
446,72,10.0,10.6,1,251
447,66,10.0,10.0,1,250
448,67,10.0,10.2,1,253
449,82,10.0,10.2,1,251
450,70,10.0,10.4,1,251
451,68,10.0,10.0,1,253
452,73,10.0,10.0,1,253
453,63,10.0,10.5,1,251
454,68,10.0,10.2,1,249
455,74,10.0,10.5,1,249
456,64,10.0,10.4,1,252
457,62,10.0,10.4,1,252
458,73,10.0,10.8,1,253
459,72,10.0,10.4,1,251
460,63,10.0,10.2,1,253
461,67,10.0,10.4,1,252
462,63,10.0,10.2,1,254
463,62,10.0,10.4,1,253
464,68,10.0,10.2,1,248
465,67,10.0,10.0,1,252
466,64,10.0,10.2,1,251
467,73,10.0,10.3,1,248
468,70,0.0,10.3,0,250
469,71,0.0,10.1,0,250
470,58,0.0,7.5,0,251
471,68,0.0,1.9,0,251
472,76,0.0,0.6,0,253
473,70,0.0,0.3,0,252
474,70,0.0,0.6,0,251
475,59,0.0,0.0,0,249
476,60,0.0,0.4,0,252
477,64,0.0,1.3,0,250
478,61,0.0,0.8,0,250
479,69,0.0,0.6,0,250
480,66,0.0,0.4,0,248
481,75,0.0,1.0,0,250
482,66,0.0,0.2,0,252
483,67,0.0,1.0,0,250
484,69,0.0,0.2,0,250
485,72,0.0,0.4,0,252
486,75,0.0,0.0,0,251
487,65,0.0,0.8,0,253
488,76,0.0,0.2,0,253
489,61,0.0,0.3,0,251
490,60,0.0,0.2,0,254
491,62,0.0,0.2,0,250
492,60,0.0,0.0,0,253
493,57,0.0,1.2,0,249
494,68,0.0,0.3,0,252
495,67,0.0,0.2,0,250
496,68,0.0,0.2,0,252
497,74,0.0,0.4,0,251
498,70,0.0,0.3,0,253
499,81,0.0,0.0,0,254
500,73,0.0,0.0,0,249
501,62,0.0,0.8,0,255
502,73,0.0,0.6,0,252
503,58,0.0,0.0,0,254
504,67,0.0,0.4,0,251
505,64,0.0,0.4,0,256
506,65,0.0,1.3,0,251
507,69,0.0,0.2,0,253
508,74,0.0,0.2,0,252
509,70,0.0,0.6,0,252
510,69,0.0,0.8,0,250
511,68,0.0,0.6,0,255
512,65,0.0,0.2,0,251
513,73,0.0,0.4,0,248
514,74,0.0,0.7,0,250
515,58,0.0,0.6,0,250
516,74,0.0,0.4,0,250
517,71,0.0,0.4,0,251
518,67,0.0,0.8,0,255
519,81,0.0,0.0,0,250
520,66,0.0,0.8,0,251
521,65,0.0,0.2,0,254
522,68,0.0,0.7,0,252
523,69,0.0,0.6,0,250
524,59,0.0,0.7,0,250
525,73,0.0,0.2,0,250
526,64,0.0,0.5,0,254
527,61,0.0,0.4,0,253
528,57,0.0,0.0,0,251
529,77,0.0,0.4,0,253
530,74,0.0,0.3,0,253
531,68,0.0,0.2,0,250
532,67,0.0,0.2,0,255
533,67,0.0,0.2,0,252
534,56,0.0,0.6,0,250
535,74,0.0,0.2,0,249
536,82,0.0,0.0,0,251
537,75,0.0,0.6,0,251
538,69,0.0,0.2,0,250
539,69,0.0,0.2,0,249
540,72,0.0,0.7,0,250
541,61,0.0,0.6,0,253
542,76,0.0,0.6,0,251
543,72,0.0,0.2,0,252
544,67,0.0,0.6,0,253
545,67,0.0,0.0,0,249
546,62,0.0,0.2,0,245
547,74,0.0,1.8,0,252
548,68,0.0,0.6,0,253
549,67,0.0,0.2,0,255
550,68,0.0,0.4,0,251
551,76,0.0,0.4,0,255
552,73,0.0,0.0,0,253
553,66,0.0,0.2,0,250
554,65,0.0,0.8,0,253
555,69,0.0,1.0,0,251
556,61,0.0,0.2,0,254
557,66,0.0,0.6,0,253
558,57,0.0,0.4,0,253
559,69,0.0,0.2,0,252
560,72,0.0,1.4,0,254
561,75,0.0,1.0,0,254
562,72,0.0,0.2,0,255
563,65,0.0,0.6,0,253
564,58,0.0,0.2,0,256
565,70,0.0,0.4,0,254
566,71,0.0,0.2,0,248
567,57,0.0,0.4,0,255
568,67,0.0,0.4,0,252
569,69,0.0,1.2,0,253
570,68,0.0,0.4,0,253
571,75,0.0,0.1,0,252
572,73,0.0,0.4,0,254
573,68,0.0,0.4,0,250
574,69,0.0,0.2,0,253
575,74,0.0,0.0,0,251
576,59,0.0,0.2,0,253
577,59,0.0,0.2,0,251
578,76,0.0,0.6,0,248
579,70,0.0,0.3,0,252
580,70,0.0,0.8,0,249
581,77,0.0,0.2,0,252
582,63,0.0,1.0,0,249
583,79,0.0,0.4,0,254
584,69,0.0,0.2,0,251
585,62,0.0,0.4,0,252
586,71,0.0,0.5,0,248
587,71,0.0,0.6,0,247
588,72,0.0,0.2,0,250
589,79,0.0,1.1,0,252
590,67,0.0,0.0,0,251
591,73,0.0,0.2,0,251
592,73,0.0,0.0,0,254
593,65,0.0,0.8,0,249
594,70,0.0,0.8,0,251
595,68,0.0,0.5,0,252
596,72,0.0,0.0,0,250
597,64,0.0,0.0,0,248
598,68,0.0,0.6,0,252
599,65,0.0,0.2,0,251
600,72,0.0,0.0,0,255
601,65,0.0,0.6,0,251
602,67,0.0,0.0,0,253
603,64,0.0,0.7,0,251
604,58,0.0,0.1,0,253
605,62,0.0,0.8,0,251
606,75,0.0,0.4,0,253
607,70,0.0,0.4,0,250
608,65,0.0,0.8,0,252
609,70,0.0,0.6,0,255
610,67,0.0,0.9,0,253
611,62,0.0,0.0,0,250
612,73,0.0,0.4,0,253
613,80,0.0,0.6,0,250
614,66,0.0,1.0,0,251
615,60,0.0,0.4,0,252
616,66,0.0,0.0,0,253
617,68,0.0,0.0,0,251
618,75,0.0,1.2,0,250
619,67,0.0,0.7,0,251
620,61,0.0,0.4,0,253
621,64,0.0,1.3,0,251
622,70,0.0,0.4,0,255
623,65,0.0,0.2,0,251
624,67,0.0,1.0,0,250
625,64,0.0,0.2,0,255
626,65,0.0,0.2,0,251
627,66,0.0,0.0,0,252
628,68,0.0,0.2,0,250
629,78,0.0,1.5,0,253
630,70,0.0,0.0,0,251
631,58,0.0,1.2,0,253
632,63,0.0,0.2,0,252
633,63,0.0,0.4,0,251
634,66,0.0,0.2,0,251
635,69,0.0,0.2,0,253
636,69,0.0,0.6,0,249
637,68,0.0,0.8,0,251
638,75,0.0,0.2,0,254
639,74,0.0,0.4,0,252
640,70,0.0,0.2,0,254
641,82,0.0,0.0,0,252
642,76,0.0,0.8,0,245
643,70,0.0,0.2,0,251
644,63,0.0,0.2,0,250
645,80,0.0,1.1,0,251
646,72,0.0,0.2,0,250
647,64,0.0,0.2,0,251
648,71,0.0,0.2,0,247
649,71,0.0,0.2,0,251
650,72,0.0,0.8,0,250
651,66,0.0,0.7,0,252
652,71,0.0,0.8,0,251
653,59,0.0,0.0,0,252
654,70,0.0,1.2,0,250
655,71,0.0,0.2,0,249
656,71,0.0,0.4,0,251
657,67,0.0,0.4,0,251
658,72,0.0,0.8,0,252
659,67,0.0,0.0,0,252
660,66,0.0,0.4,0,250
661,76,0.0,0.2,0,250
662,66,0.0,0.2,0,251
663,64,0.0,0.2,0,252
664,79,0.0,0.2,0,253
665,61,0.0,0.4,0,250
666,69,0.0,0.6,0,250
667,65,0.0,0.2,0,251
668,57,0.0,0.3,0,250
669,65,0.0,0.1,0,252
670,70,0.0,0.6,0,255
671,69,0.0,1.0,0,250
672,67,0.0,0.2,0,250
673,72,0.0,0.6,0,251
674,70,0.0,0.6,0,256
675,69,0.0,0.0,0,251
676,66,0.0,0.0,0,252
677,71,0.0,0.6,0,251
678,71,0.0,0.4,0,251
679,72,0.0,0.6,0,250
680,58,0.0,0.2,0,253
681,67,0.0,0.9,0,253
682,71,0.0,0.3,0,250
683,70,0.0,0.2,0,251
684,71,0.0,0.0,0,252
685,54,0.0,0.2,0,249
686,60,0.0,0.0,0,251
687,67,0.0,0.8,0,248
688,70,0.0,0.9,0,251
689,69,0.0,0.2,0,251
690,63,0.0,0.9,0,252
691,64,0.0,0.3,0,251
692,65,0.0,0.8,0,253
693,78,0.0,0.4,0,251
694,73,0.0,0.6,0,251
695,64,0.0,0.6,0,252
696,70,0.0,0.8,0,251
697,74,0.0,0.5,0,250
698,63,0.0,0.9,0,252
699,68,0.0,0.0,0,252
700,67,0.0,0.0,0,253
701,73,0.0,0.3,0,253
702,65,0.0,0.8,0,253
703,63,0.0,0.2,0,252
704,62,0.0,0.4,0,250
705,65,0.0,1.0,0,255
706,62,0.0,0.4,0,250
707,67,0.0,0.1,0,250
708,68,0.0,0.0,0,251
709,70,0.0,0.1,0,253
710,61,0.0,0.2,0,252
711,68,0.0,0.6,0,250
712,69,0.0,0.8,0,254
713,65,0.0,0.4,0,253
714,65,0.0,0.6,0,252
715,63,0.0,0.4,0,252
716,67,0.0,0.4,0,250
717,79,0.0,0.2,0,251
718,65,0.0,1.6,0,250
719,67,0.0,1.1,0,250
720,73,0.0,0.8,0,250
721,64,0.0,0.2,0,251
722,74,0.0,0.4,0,249
723,72,0.0,0.4,0,248
724,70,0.0,0.0,0,254
725,72,0.0,0.8,0,250
726,75,0.0,0.4,0,252
727,78,0.0,0.5,0,254
728,59,0.0,0.0,0,251
729,71,0.0,0.2,0,251
730,68,0.0,0.2,0,253
731,70,0.0,0.5,0,255
732,62,0.0,0.2,0,249
733,66,0.0,0.2,0,255
734,72,0.0,0.6,0,248
735,70,0.0,0.4,0,252
736,73,0.0,0.8,0,248
737,73,0.0,0.5,0,252
738,58,0.0,0.4,0,250
739,70,0.0,0.3,0,250
740,61,0.0,0.6,0,251
741,73,0.0,0.4,0,250
742,75,0.0,1.0,0,254
743,61,0.0,0.4,0,252
744,62,0.0,0.6,0,253
745,68,0.0,0.2,0,250
746,63,0.0,0.0,0,252
747,69,0.0,0.4,0,255
748,68,0.0,0.9,0,253
749,76,0.0,0.2,0,248
750,73,0.0,0.2,0,251
751,79,0.0,0.6,0,252
752,66,0.0,0.2,0,251
753,65,0.0,0.0,0,252
754,72,0.0,0.1,0,254
755,72,0.0,0.2,0,251
756,73,0.0,0.0,0,250
757,76,0.0,0.4,0,253
758,61,0.0,0.4,0,251
759,71,0.0,0.5,0,248
760,69,0.0,0.4,0,253
761,72,0.0,0.0,0,251
762,75,0.0,0.4,0,249
763,70,0.0,0.7,0,251
764,70,0.0,0.6,0,250
765,74,0.0,0.2,0,253
766,72,0.0,0.4,0,253
767,67,0.0,0.0,0,251
768,67,0.0,0.4,0,253
769,69,0.0,0.6,0,251
770,60,0.0,0.4,0,250
771,59,0.0,0.5,0,253
772,72,0.0,1.2,0,250
773,69,0.0,0.2,0,254
774,71,0.0,0.6,0,250
775,63,0.0,0.6,0,253
776,75,0.0,0.7,0,251
777,69,0.0,0.4,0,254
778,61,0.0,0.5,0,254
779,71,0.0,1.0,0,249
780,62,0.0,0.6,0,252
781,65,0.0,0.4,0,253
782,64,0.0,0.8,0,252
783,63,0.0,0.4,0,252
784,65,0.0,0.2,0,253
785,65,0.0,0.2,0,250
786,72,0.0,0.2,0,253
787,64,0.0,0.4,0,253
788,63,0.0,0.7,0,251
789,71,0.0,0.8,0,252
790,74,0.0,0.1,0,252
791,70,0.0,0.6,0,252
792,64,0.0,0.0,0,250
793,77,0.0,0.4,0,250
794,63,0.0,0.8,0,250
795,70,0.0,0.0,0,252
796,71,0.0,0.6,0,253
797,70,0.0,0.4,0,253
798,61,0.0,0.8,0,250
799,73,0.0,0.6,0,255
800,59,0.0,0.0,0,255
801,67,0.0,0.8,0,250
802,62,0.0,0.2,0,250
803,78,0.0,0.2,0,252
804,65,0.0,0.2,0,250
805,64,0.0,1.2,0,252
806,75,0.0,0.4,0,250
807,73,0.0,0.0,0,252
808,68,0.0,0.5,0,255
809,69,0.0,0.0,0,253
810,70,0.0,0.2,0,251
811,61,0.0,0.2,0,252
812,71,0.0,0.4,0,253
813,72,0.0,0.2,0,249
814,66,0.0,0.2,0,251
815,72,0.0,0.4,0,248
816,78,0.0,0.8,0,252
817,75,0.0,0.4,0,253
818,63,0.0,0.6,0,252
819,67,0.0,0.2,0,250
820,69,0.0,0.0,0,251
821,79,0.0,0.2,0,251
822,71,0.0,0.6,0,251
823,70,0.0,0.2,0,253
824,71,0.0,0.2,0,251
825,58,0.0,0.8,0,252
826,67,0.0,0.7,0,251
827,69,0.0,0.3,0,250
828,71,0.0,0.4,0,252
829,64,0.0,0.5,0,252
830,69,0.0,0.3,0,248
831,77,0.0,0.2,0,252
832,66,0.0,0.6,0,250
833,66,0.0,0.7,0,251
834,67,0.0,1.0,0,252
835,70,0.0,0.5,0,250
836,61,0.0,0.0,0,251
837,67,0.0,0.7,0,252
838,67,0.0,1.2,0,253
839,71,0.0,0.2,0,258
840,70,0.0,0.0,0,249
841,74,0.0,0.0,0,254
842,74,0.0,0.7,0,254
843,69,0.0,0.2,0,260
844,66,0.0,0.2,0,252
845,74,0.0,1.0,0,250
846,63,0.0,0.2,0,253
847,70,0.0,0.2,0,255
848,69,0.0,0.2,0,250
849,70,0.0,0.7,0,251
850,69,0.0,0.7,0,256
851,57,0.0,0.6,0,249
852,69,0.0,0.2,0,253
853,71,0.0,0.9,0,258
854,58,0.0,0.9,0,256
855,61,0.0,0.4,0,250
856,71,0.0,0.2,0,251
857,61,0.0,0.0,0,254
858,72,0.0,1.0,0,251
859,63,0.0,0.4,0,252
860,77,0.0,0.4,0,253
861,68,0.0,0.2,0,250
862,75,0.0,0.2,0,249
863,75,0.0,0.0,0,251
864,65,0.0,0.1,0,250
865,69,0.0,0.6,0,251
866,80,0.0,0.2,0,252
867,68,0.0,0.6,0,252
868,74,0.0,0.2,0,254
869,68,0.0,0.8,0,251
870,68,0.0,0.4,0,251
871,68,0.0,0.2,0,255
872,69,0.0,0.0,0,250
873,65,0.0,0.2,0,251
874,79,0.0,0.4,0,252
875,71,0.0,0.0,0,250
876,67,0.0,0.4,0,249
877,68,0.0,0.0,0,253
878,72,0.0,0.2,0,254
879,69,0.0,0.6,0,252
880,67,0.0,0.6,0,250
881,68,0.0,0.5,0,249
882,77,0.0,0.4,0,249
883,69,0.0,0.5,0,248
884,63,0.0,0.4,0,252
885,74,0.0,0.5,0,251
886,75,0.0,0.0,0,253
887,75,0.0,0.2,0,251
888,65,0.0,0.2,0,250
889,66,0.0,0.4,0,252
890,82,0.0,0.6,0,252
891,68,0.0,0.2,0,253
892,77,0.0,0.6,0,254
893,70,0.0,0.6,0,248
894,72,0.0,0.0,0,251
895,64,0.0,0.3,0,251
896,71,0.0,0.4,0,251
897,63,0.0,0.2,0,252
898,62,0.0,0.2,0,255
899,69,0.0,0.2,0,250
900,62,0.0,0.4,0,250
901,67,0.0,0.2,0,251
902,70,0.0,0.6,0,248
903,69,0.0,0.4,0,249
904,63,0.0,0.2,0,250
905,75,0.0,0.2,0,253
906,71,0.0,0.3,0,253
907,66,0.0,0.4,0,251
908,70,0.0,0.0,0,252
909,69,0.0,0.6,0,251
910,73,0.0,1.2,0,252
911,65,0.0,0.5,0,255
912,69,0.0,0.4,0,251
913,67,0.0,1.0,0,251
914,65,0.0,0.0,0,251
915,77,0.0,0.6,0,250
916,75,0.0,0.0,0,250
917,58,0.0,0.0,0,252
918,65,0.0,0.2,0,256
919,62,0.0,0.4,0,253
920,69,0.0,0.2,0,251
921,73,0.0,0.6,0,252
922,64,0.0,0.2,0,252
923,71,0.0,0.0,0,253
924,59,0.0,0.2,0,254
925,53,0.0,0.4,0,251
926,71,0.0,0.8,0,252
927,59,0.0,0.2,0,251
928,67,0.0,0.5,0,255
929,64,0.0,0.6,0,253
930,66,0.0,0.4,0,253
931,72,0.0,0.8,0,253
932,69,0.0,0.6,0,251
933,76,0.0,0.0,0,251
934,71,0.0,0.0,0,255
935,67,0.0,0.6,0,251
936,65,0.0,0.8,0,252
937,72,0.0,0.4,0,254
938,67,0.0,0.2,0,255
939,66,0.0,1.0,0,252
940,66,0.0,0.5,0,251
941,78,0.0,0.6,0,252
942,67,0.0,0.4,0,254
943,75,0.0,0.2,0,253
944,69,0.0,0.0,0,249
945,66,0.0,0.8,0,244
946,69,0.0,0.4,0,250
947,70,0.0,0.4,0,244
948,68,0.0,0.5,0,252
949,66,0.0,0.2,0,255
950,65,0.0,0.6,0,251
951,65,0.0,0.0,0,253
952,63,0.0,0.4,0,249
953,69,0.0,0.4,0,253
954,68,0.0,0.6,0,254
955,72,0.0,0.1,0,252
956,73,0.0,0.2,0,251
957,76,0.0,0.3,0,256
958,65,0.0,0.4,0,249
959,72,0.0,0.4,0,254
960,59,0.0,0.2,0,251
961,69,0.0,0.6,0,256
962,66,0.0,0.2,0,248
963,80,0.0,0.2,0,255
964,59,0.0,0.2,0,249
965,65,0.0,0.4,0,252
966,66,0.0,0.5,0,251
967,75,0.0,0.1,0,249
968,74,0.0,0.6,0,252
969,74,0.0,0.7,0,251
970,59,0.0,0.2,0,248
971,66,0.0,0.0,0,252
972,62,0.0,0.8,0,250
973,65,0.0,0.0,0,251
974,60,0.0,0.3,0,251
975,60,0.0,0.8,0,252
976,66,0.0,0.4,0,249
977,66,0.0,0.9,0,251
978,66,0.0,0.8,0,252
979,64,0.0,1.2,0,251
980,65,0.0,0.8,0,253
981,69,0.0,0.4,0,250
982,64,0.0,0.4,0,254
983,66,0.0,0.4,0,253
984,66,0.0,1.4,0,252
985,68,0.0,1.5,0,251
986,71,0.0,0.2,0,251
987,68,0.0,0.2,0,251
988,66,0.0,0.6,0,250
989,71,0.0,0.2,0,253
990,70,0.0,0.2,0,252
991,67,0.0,0.4,0,253
992,68,0.0,0.8,0,252
993,71,0.0,0.3,0,251
994,76,0.0,0.2,0,250
995,71,0.0,0.6,0,251
996,65,0.0,0.9,0,254
997,69,0.0,0.6,0,251
998,72,0.0,0.4,0,250
999,69,0.0,0.4,0,253
1000,75,0.0,0.3,0,250
1001,66,0.0,0.4,0,250
1002,72,0.0,0.0,0,250
1003,69,0.0,0.0,0,250
1004,74,0.0,0.8,0,252
1005,69,0.0,0.4,0,248
1006,74,0.0,0.3,0,250
1007,62,0.0,0.2,0,248
1008,74,0.0,0.2,0,251
1009,65,0.0,0.4,0,250
1010,69,0.0,0.2,0,251
1011,60,0.0,0.2,0,248
1012,67,0.0,0.6,0,252
1013,75,0.0,0.6,0,252
1014,63,0.0,0.0,0,256
1015,68,0.0,0.4,0,251
1016,70,0.0,0.9,0,251
1017,69,0.0,0.0,0,251
1018,68,0.0,0.6,0,252
1019,71,0.0,0.8,0,252
1020,71,0.0,0.2,0,252
1021,79,0.0,0.4,0,251
1022,68,0.0,0.4,0,250
1023,69,0.0,0.2,0,252
1024,73,0.0,0.2,0,247
1025,69,0.0,0.4,0,252
1026,68,0.0,0.6,0,251
1027,70,0.0,0.4,0,254
1028,67,0.0,0.0,0,250
1029,69,0.0,0.2,0,250
1030,55,0.0,0.6,0,250
1031,62,0.0,0.2,0,251
1032,75,0.0,0.4,0,252
1033,65,0.0,0.9,0,252
1034,72,0.0,0.9,0,255
1035,75,0.0,0.2,0,253
1036,67,0.0,0.2,0,249
1037,63,0.0,0.6,0,250
1038,64,0.0,0.0,0,250
1039,61,0.0,0.4,0,250
1040,72,0.0,0.4,0,250
1041,67,0.0,0.6,0,251
1042,67,0.0,1.2,0,250
1043,70,0.0,0.2,0,256
1044,68,0.0,0.0,0,252
1045,70,0.0,0.3,0,251
1046,66,0.0,0.4,0,252
1047,71,0.0,0.5,0,248
1048,63,0.0,0.2,0,253
1049,74,0.0,0.2,0,252
1050,58,0.0,0.2,0,251
1051,62,0.0,0.2,0,254
1052,77,0.0,0.4,0,251
1053,69,0.0,0.5,0,251
1054,61,0.0,0.0,0,253
1055,73,0.0,0.4,0,251
1056,63,0.0,1.4,0,250
1057,75,0.0,1.6,0,254
1058,63,0.0,0.7,0,253
1059,68,0.0,0.2,0,254
1060,60,0.0,0.7,0,251
1061,65,0.0,0.0,0,251
1062,79,0.0,0.2,0,252
1063,68,0.0,0.7,0,251
1064,62,0.0,0.6,0,250
1065,69,0.0,0.4,0,254
1066,69,0.0,0.7,0,253
1067,61,0.0,0.2,0,251
1068,65,0.0,0.6,0,253
1069,70,0.0,0.8,0,253
1070,72,0.0,0.4,0,254
1071,70,0.0,0.4,0,250
1072,67,0.0,0.0,0,252
1073,71,0.0,0.4,0,251
1074,70,0.0,0.4,0,254
1075,74,0.0,0.4,0,249
1076,67,0.0,0.0,0,255
1077,69,0.0,0.6,0,254
1078,72,0.0,1.1,0,252
1079,57,0.0,0.2,0,249
1080,74,0.0,0.0,0,251
1081,70,0.0,0.0,0,253
1082,78,0.0,0.6,0,253
1083,64,0.0,0.2,0,250
1084,76,0.0,0.0,0,253
1085,70,0.0,0.2,0,254
1086,73,0.0,0.0,0,255
1087,65,0.0,0.9,0,250
1088,68,0.0,0.0,0,252
1089,67,0.0,0.3,0,250
1090,67,0.0,0.0,0,249
1091,64,0.0,0.6,0,251
1092,73,0.0,0.0,0,254
1093,69,0.0,0.2,0,251
1094,76,0.0,1.2,0,251
1095,61,0.0,0.4,0,250
1096,63,0.0,0.2,0,252
1097,68,0.0,0.4,0,251
1098,65,0.0,0.0,0,255
1099,76,0.0,0.7,0,253
1100,62,0.0,0.5,0,248
1101,68,0.0,0.6,0,252
1102,56,0.0,0.1,0,251
1103,69,0.0,0.9,0,253
1104,70,0.0,0.0,0,252
1105,64,0.0,0.2,0,250
1106,67,0.0,0.5,0,252
1107,67,0.0,1.1,0,251
1108,64,0.0,0.2,0,254
1109,74,0.0,0.2,0,251
1110,68,0.0,0.4,0,250
1111,70,0.0,0.3,0,247
1112,67,0.0,0.2,0,252
1113,68,0.0,0.8,0,250
1114,58,0.0,0.8,0,251
1115,67,0.0,0.1,0,250
1116,71,0.0,0.4,0,250
1117,74,0.0,0.3,0,251
1118,75,0.0,0.2,0,250
1119,73,0.0,0.4,0,251
1120,73,0.0,0.4,0,249
1121,73,0.0,0.6,0,250
1122,66,0.0,0.0,0,252
1123,73,0.0,0.4,0,248
1124,69,0.0,0.4,0,250
1125,69,0.0,0.4,0,250
1126,71,0.0,1.2,0,249
1127,72,0.0,0.1,0,254
1128,63,0.0,0.2,0,255
1129,71,0.0,0.3,0,250
1130,72,0.0,0.8,0,250
1131,71,0.0,1.2,0,250
1132,78,0.0,0.0,0,248
1133,75,0.0,0.2,0,251
1134,62,0.0,0.4,0,253
1135,66,0.0,0.0,0,254
1136,71,0.0,0.2,0,249
1137,67,0.0,0.0,0,249
1138,65,0.0,0.6,0,252
1139,69,0.0,0.5,0,252
1140,72,0.0,0.6,0,246
1141,63,0.0,0.8,0,250
1142,68,0.0,0.2,0,253
1143,59,0.0,0.4,0,250
1144,78,0.0,0.4,0,253
1145,77,0.0,0.6,0,250
1146,62,0.0,0.5,0,253
1147,59,0.0,0.2,0,255
1148,64,0.0,0.8,0,248
1149,72,0.0,0.0,0,251
1150,65,0.0,0.6,0,254
1151,67,0.0,0.7,0,249
1152,79,0.0,0.6,0,253
1153,69,0.0,0.0,0,250
1154,71,0.0,0.6,0,251
1155,75,0.0,0.4,0,256
1156,67,0.0,0.0,0,249
1157,64,0.0,0.4,0,252
1158,72,0.0,0.6,0,251
1159,69,0.0,0.0,0,250
1160,62,0.0,0.2,0,251
1161,66,0.0,0.6,0,250
1162,66,0.0,0.2,0,250
1163,62,0.0,0.4,0,251
1164,68,0.0,0.6,0,252
1165,74,0.0,0.2,0,250
1166,70,0.0,1.0,0,251
1167,76,0.0,0.3,0,250
1168,66,0.0,0.4,0,252
1169,78,0.0,0.4,0,250
1170,68,0.0,0.8,0,250
1171,73,0.0,0.4,0,251
1172,66,0.0,0.4,0,251
1173,68,0.0,0.2,0,250
1174,67,0.0,0.6,0,251
1175,62,0.0,1.0,0,249
1176,68,0.0,1.0,0,249
1177,67,0.0,0.0,0,251
1178,55,0.0,0.6,0,253
1179,70,0.0,0.0,0,252
1180,72,0.0,0.8,0,250
1181,73,0.0,0.0,0,252
1182,68,0.0,0.8,0,250
1183,72,0.0,0.6,0,254
1184,69,0.0,0.8,0,250
1185,64,0.0,0.2,0,254
1186,64,0.0,0.2,0,250
1187,70,0.0,0.6,0,250
1188,68,0.0,0.8,0,252
1189,71,0.0,0.4,0,256
1190,65,0.0,0.2,0,250
1191,69,0.0,0.4,0,251
1192,63,0.0,0.5,0,252
1193,65,0.0,0.8,0,249
1194,58,0.0,0.4,0,252
1195,61,0.0,0.6,0,251
1196,71,0.0,0.6,0,252
1197,68,0.0,0.6,0,251
1198,69,0.0,1.2,0,252
1199,67,0.0,0.6,0,253
1200,66,0.0,0.6,0,251
1201,68,0.0,0.2,0,252
1202,75,0.0,0.0,0,252
1203,61,0.0,0.4,0,254
1204,69,0.0,0.0,0,249
1205,74,0.0,0.5,0,252
1206,70,0.0,0.4,0,250
1207,74,0.0,0.6,0,253
1208,61,0.0,0.4,0,249
1209,77,0.0,0.9,0,249
1210,74,0.0,0.6,0,252
1211,65,0.0,0.6,0,250
1212,72,0.0,1.4,0,252
1213,66,0.0,0.4,0,252
1214,72,0.0,0.2,0,249
1215,69,0.0,0.6,0,251
1216,70,0.0,0.6,0,255
1217,72,0.0,0.3,0,255
1218,73,0.0,0.2,0,252
1219,70,0.0,0.7,0,253
1220,71,0.0,0.6,0,250
1221,67,0.0,0.0,0,249
1222,68,0.0,0.4,0,251
1223,78,0.0,0.1,0,254
1224,58,0.0,0.4,0,251
1225,66,0.0,0.9,0,250
1226,71,0.0,0.9,0,251
1227,67,0.0,0.5,0,250
1228,70,0.0,0.0,0,248
1229,65,0.0,0.0,0,250
1230,69,0.0,0.4,0,254
1231,75,0.0,0.2,0,250
1232,69,0.0,1.2,0,251
1233,69,0.0,0.6,0,253
1234,73,0.0,1.0,0,251
1235,69,0.0,0.6,0,250
1236,61,0.0,0.5,0,250
1237,72,0.0,0.8,0,249
1238,73,0.0,0.0,0,251
1239,78,0.0,1.0,0,249
1240,67,0.0,0.6,0,251
1241,64,0.0,0.0,0,249
1242,68,0.0,0.5,0,251
1243,65,0.0,0.4,0,250
1244,70,0.0,0.2,0,250
1245,68,0.0,0.2,0,251
1246,74,0.0,0.9,0,249
1247,64,0.0,0.2,0,251
1248,66,0.0,0.6,0,251
1249,69,0.0,1.0,0,251
1250,63,0.0,0.4,0,249
1251,65,0.0,0.6,0,250
1252,78,0.0,0.6,0,252
1253,65,0.0,0.4,0,250
1254,64,0.0,0.5,0,250
