Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1059,81,0.0,1.0,0,73
1060,63,0.0,0.2,0,72
1061,78,0.0,0.6,0,76
1062,64,0.0,1.0,0,81
1063,70,0.0,1.2,0,71
1064,72,0.0,0.8,0,80
1065,71,0.0,0.6,0,72
1066,73,0.0,0.2,0,76
1067,68,0.0,1.1,0,71
1068,76,0.0,0.8,0,77
1069,66,0.0,2.0,0,72
1070,76,0.0,0.8,0,71
1071,74,0.0,0.8,0,72
1072,68,0.0,1.1,0,73
1073,70,0.0,0.6,0,72
1074,74,0.0,0.5,0,77
1075,69,0.0,0.3,0,74
1076,65,0.0,0.6,0,72
1077,67,0.0,0.0,0,73
1078,77,0.0,0.7,0,75
1079,70,0.0,1.0,0,78
1080,75,0.0,1.2,0,74
1081,61,0.0,0.4,0,78
1082,56,0.0,0.6,0,76
1083,68,0.0,1.4,0,79
1084,76,0.0,1.0,0,75
1085,74,0.0,1.3,0,72
1086,63,0.0,1.0,0,72
1087,71,0.0,0.2,0,75
1088,72,0.0,1.7,0,74
1089,78,0.0,0.4,0,71
1090,61,0.0,1.4,0,72
1091,64,0.0,0.6,0,75
1092,71,0.0,0.2,0,72
1093,80,0.0,1.1,0,77
1094,61,0.0,0.2,0,70
1095,61,0.0,1.2,0,73
1096,72,0.0,0.8,0,72
1097,67,0.0,0.4,0,78
1098,67,0.0,0.8,0,74
1099,65,0.0,0.4,0,73
1100,61,0.0,0.4,0,73
1101,74,0.0,0.2,0,78
1102,67,0.0,1.2,0,72
1103,66,0.0,0.7,0,76
1104,76,0.0,0.8,0,72
1105,70,0.0,0.5,0,68
1106,74,0.0,2.4,0,73
1107,75,0.0,1.0,0,71
1108,77,0.0,1.3,0,72
1109,65,0.0,1.2,0,77
1110,72,0.0,1.4,0,73
1111,71,0.0,0.8,0,74
1112,63,0.0,0.7,0,73
1113,76,0.0,0.4,0,72
1114,71,0.0,0.8,0,76
1115,73,0.0,1.7,0,73
1116,75,0.0,0.7,0,71
1117,65,0.0,0.6,0,80
1118,62,0.0,0.6,0,69
1119,65,0.0,1.4,0,79
1120,65,0.0,1.0,0,71
1121,71,0.0,0.8,0,77
1122,73,0.0,1.6,0,74
1123,78,0.0,2.0,0,73
1124,60,0.0,0.4,0,72
1125,60,0.0,0.2,0,74
1126,70,0.0,1.4,0,72
1127,77,0.0,0.6,0,71
1128,64,0.0,1.2,0,71
1129,64,0.0,0.6,0,73
1130,65,0.0,0.5,0,71
1131,69,0.0,0.7,0,73
1132,66,0.0,0.7,0,77
1133,72,0.0,0.6,0,74
1134,60,0.0,1.1,0,73
1135,79,0.0,0.4,0,81
1136,67,0.0,0.9,0,75
1137,76,0.0,2.4,0,79
1138,74,0.0,0.6,0,75
1139,67,0.0,0.6,0,75
1140,66,0.0,0.5,0,72
1141,76,0.0,1.6,0,72
1142,64,0.0,0.2,0,75
1143,79,0.0,0.2,0,75
1144,56,0.0,0.4,0,77
1145,66,0.0,0.2,0,72
1146,69,0.0,0.8,0,75
1147,59,0.0,0.6,0,75
1148,70,0.0,1.6,0,73
1149,71,0.0,1.2,0,73
1150,61,0.0,1.0,0,72
1151,66,0.0,1.0,0,72
1152,76,0.0,0.9,0,79
1153,71,0.0,0.9,0,74
1154,73,0.0,1.5,0,73
1155,72,0.0,0.6,0,79
1156,66,0.0,1.1,0,74
1157,76,0.0,0.6,0,71
1158,74,0.0,1.0,0,75
1159,68,0.0,0.2,0,79
1160,70,0.0,0.5,0,77
1161,66,0.0,0.4,0,74
1162,63,0.0,1.6,0,77
1163,76,0.0,1.2,0,71
1164,74,0.0,0.2,0,80
1165,67,0.0,0.7,0,71
1166,68,0.0,1.0,0,75
1167,59,0.0,0.8,0,71
1168,68,0.0,1.2,0,72
1169,78,0.0,0.7,0,76
1170,76,0.0,0.4,0,72
1171,81,0.0,1.5,0,72
1172,72,0.0,1.0,0,74
1173,62,0.0,0.2,0,73
1174,71,0.0,1.9,0,74
1175,66,0.0,0.5,0,71
1176,79,0.0,0.8,0,77
1177,80,0.0,0.8,0,73
1178,73,0.0,1.2,0,71
1179,65,0.0,1.6,0,74
1180,71,0.0,0.9,0,72
1181,66,0.0,0.3,0,71
1182,70,0.0,0.6,0,70
1183,64,0.0,1.2,0,72
1184,74,0.0,0.4,0,72
1185,70,0.0,1.1,0,74
1186,62,0.0,1.0,0,70
1187,57,0.0,0.8,0,71
1188,75,0.0,0.4,0,75
1189,78,0.0,1.4,0,72
1190,72,0.0,0.2,0,73
1191,63,0.0,0.4,0,76
1192,70,0.0,0.8,0,72
1193,75,0.0,0.8,0,79
1194,67,0.0,1.2,0,75
1195,64,0.0,0.6,0,75
1196,76,0.0,1.0,0,72
1197,69,0.0,0.5,0,80
1198,74,0.0,0.2,0,72
1199,67,0.0,0.4,0,73
1200,64,0.0,0.6,0,73
1201,68,0.0,0.4,0,74
1202,72,0.0,0.0,0,72
1203,74,0.0,1.1,0,73
1204,74,0.0,0.4,0,75
1205,68,0.0,0.8,0,75
1206,72,0.0,1.2,0,74
1207,65,0.0,1.2,0,70
1208,77,0.0,1.0,0,75
1209,72,0.0,0.6,0,76
1210,82,0.0,0.4,0,75
1211,70,0.0,0.6,0,75
1212,75,0.0,0.8,0,74
1213,70,0.0,0.6,0,78
1214,69,0.0,0.2,0,76
1215,72,0.0,1.2,0,75
1216,70,0.0,0.9,0,78
1217,68,0.0,0.8,0,74
1218,75,0.0,0.0,0,75
1219,76,0.0,0.3,0,71
1220,73,0.0,0.6,0,76
1221,64,0.0,0.8,0,73
1222,61,0.0,0.4,0,73
1223,63,0.0,0.6,0,75
1224,77,0.0,1.4,0,75
1225,59,0.0,0.8,0,73
1226,73,0.0,0.5,0,76
1227,67,0.0,1.0,0,74
1228,70,0.0,1.0,0,73
1229,72,0.0,0.8,0,72
1230,69,0.0,0.6,0,74
1231,78,0.0,0.2,0,72
1232,71,0.0,1.8,0,76
1233,76,0.0,0.2,0,72
1234,69,0.0,0.2,0,75
1235,70,0.0,1.3,0,77
1236,68,0.0,1.2,0,72
1237,70,0.0,0.8,0,77
1238,72,0.0,1.0,0,75
1239,69,0.0,0.4,0,74
1240,65,0.0,1.4,0,73
1241,72,0.0,2.2,0,78
1242,72,0.0,0.8,0,73
1243,66,0.0,0.7,0,79
1244,72,0.0,0.6,0,78
1245,76,0.0,0.9,0,72
1246,76,0.0,0.5,0,75
1247,65,0.0,0.8,0,78
1248,74,0.0,0.8,0,80
1249,70,0.0,1.4,0,79
1250,71,0.0,0.6,0,73
1251,81,0.0,1.1,0,77
1252,68,0.0,0.8,0,74
1253,71,0.0,0.4,0,75
1254,70,0.0,1.6,0,76
1255,68,0.0,1.0,0,71
1256,71,0.0,1.2,0,76
1257,65,0.0,1.1,0,73
1258,75,0.0,0.6,0,73
1259,64,0.0,0.4,0,74
1260,66,0.0,1.4,0,77
1261,76,0.0,0.8,0,77
1262,64,0.0,0.2,0,70
1263,68,0.0,0.0,0,70
1264,61,0.0,0.2,0,76
1265,72,0.0,0.9,0,78
1266,59,0.0,1.0,0,74
1267,70,0.0,0.9,0,73
1268,67,0.0,0.6,0,72
1269,61,0.0,0.6,0,75
1270,73,0.0,0.8,0,72
1271,64,0.0,0.4,0,73
1272,61,0.0,0.6,0,76
1273,67,0.0,2.1,0,74
1274,77,0.0,0.8,0,79
1275,69,0.0,1.0,0,79
1276,69,0.0,0.0,0,78
1277,70,0.0,1.3,0,78
1278,71,0.0,0.8,0,72
1279,65,0.0,0.6,0,72
1280,65,0.0,1.2,0,77
1281,65,0.0,0.2,0,77
1282,64,0.0,1.0,0,71
1283,73,0.0,1.0,0,78
1284,70,0.0,1.9,0,77
1285,71,0.0,1.9,0,75
1286,69,0.0,1.0,0,78
1287,60,0.0,1.0,0,73
1288,77,0.0,1.1,0,73
1289,68,0.0,0.2,0,75
1290,76,0.0,0.8,0,75
1291,70,0.0,0.6,0,76
1292,72,0.0,0.6,0,72
1293,73,0.0,1.3,0,74
1294,66,0.0,1.0,0,77
1295,73,0.0,0.4,0,73
1296,74,0.0,1.0,0,72
1297,72,0.0,1.2,0,73
1298,74,0.0,0.8,0,72
1299,67,0.0,0.2,0,72
1300,69,0.0,0.7,0,77
1301,70,0.0,1.0,0,73
1302,72,0.0,0.6,0,77
1303,80,0.0,1.0,0,75
1304,68,0.0,0.7,0,76
1305,68,0.0,1.0,0,71
1306,65,0.0,1.7,0,74
1307,75,0.0,1.0,0,77
1308,67,0.0,0.4,0,79
1309,65,0.0,0.8,0,75
1310,73,0.0,2.1,0,76
1311,68,0.0,0.4,0,79
1312,61,0.0,1.9,0,79
1313,64,0.0,0.8,0,78
1314,74,0.0,0.6,0,72
1315,71,0.0,0.6,0,75
1316,65,0.0,1.2,0,79
1317,60,0.0,0.2,0,75
1318,62,0.0,0.3,0,74
1319,71,0.0,0.6,0,76
1320,75,0.0,0.8,0,71
1321,62,0.0,0.8,0,73
1322,62,0.0,0.5,0,74
1323,68,0.0,0.4,0,71
1324,60,0.0,0.4,0,74
1325,70,0.0,1.2,0,72
1326,71,0.0,0.9,0,71
1327,70,0.0,0.7,0,77
1328,71,0.0,0.6,0,78
1329,69,0.0,0.6,0,79
1330,74,0.0,0.0,0,76
1331,71,0.0,1.4,0,72
1332,60,0.0,1.8,0,71
1333,67,0.0,1.0,0,75
1334,77,0.0,0.5,0,73
1335,59,0.0,0.6,0,74
1336,62,0.0,0.6,0,72
1337,65,0.0,0.4,0,75
1338,66,0.0,0.4,0,75
1339,74,0.0,1.8,0,72
1340,63,0.0,2.0,0,74
1341,65,0.0,1.2,0,80
1342,74,0.0,0.4,0,72
1343,67,0.0,0.3,0,71
1344,67,0.0,0.8,0,77
1345,63,0.0,0.2,0,73
1346,59,0.0,0.5,0,79
1347,78,0.0,0.5,0,76
1348,75,0.0,0.8,0,79
1349,70,0.0,0.6,0,77
1350,71,0.0,0.4,0,76
1351,78,0.0,1.1,0,73
1352,71,0.0,0.8,0,78
1353,75,0.0,1.0,0,76
1354,74,0.0,0.8,0,77
1355,71,0.0,1.7,0,79
1356,68,0.0,0.9,0,77
1357,62,0.0,0.8,0,75
1358,60,0.0,0.2,0,72
1359,65,0.0,0.3,0,73
1360,77,0.0,1.8,0,73
1361,66,0.0,1.0,0,77
1362,75,0.0,0.7,0,74
1363,73,0.0,1.0,0,75
1364,68,0.0,1.2,0,77
1365,72,0.0,0.5,0,78
1366,67,0.0,0.6,0,69
1367,55,0.0,1.2,0,76
1368,70,0.0,0.9,0,76
1369,67,0.0,1.0,0,72
1370,62,0.0,0.6,0,72
1371,78,0.0,1.6,0,72
1372,59,0.0,1.2,0,77
1373,69,0.0,1.1,0,77
1374,62,0.0,0.2,0,70
1375,64,0.0,0.4,0,75
1376,60,0.0,0.6,0,78
1377,74,0.0,0.9,0,71
1378,74,0.0,0.3,0,74
1379,66,0.0,0.8,0,72
1380,71,0.0,0.6,0,74
1381,67,0.0,0.8,0,77
1382,79,0.0,0.2,0,71
1383,64,0.0,0.6,0,71
1384,61,0.0,0.4,0,73
1385,67,0.0,1.6,0,76
1386,73,0.0,0.9,0,76
1387,75,0.0,0.4,0,74
1388,66,0.0,1.0,0,77
1389,70,0.0,0.0,0,73
1390,73,0.0,1.5,0,77
1391,70,0.0,1.4,0,73
1392,57,0.0,0.8,0,72
1393,71,0.0,1.0,0,73
1394,75,0.0,1.2,0,77
1395,62,0.0,0.0,0,75
1396,73,0.0,1.0,0,73
1397,68,0.0,0.8,0,74
1398,77,0.0,0.4,0,79
1399,70,0.0,0.8,0,73
1400,67,0.0,1.0,0,72
1401,74,0.0,0.7,0,74
1402,77,0.0,0.6,0,78
1403,68,0.0,0.9,0,73
1404,71,0.0,0.5,0,71
1405,61,0.0,0.4,0,71
1406,77,0.0,0.6,0,77
1407,66,0.0,1.3,0,74
1408,70,0.0,0.1,0,78
1409,63,0.0,1.0,0,75
1410,78,0.0,1.6,0,71
1411,76,0.0,0.2,0,75
1412,68,0.0,0.2,0,74
1413,67,0.0,1.5,0,72
1414,73,0.0,1.5,0,72
1415,71,0.0,0.8,0,72
1416,69,0.0,0.8,0,73
1417,71,0.0,0.0,0,73
1418,64,0.0,0.6,0,74
1419,61,0.0,0.4,0,75
1420,73,0.0,1.2,0,76
1421,70,0.0,0.4,0,73
1422,72,0.0,1.0,0,72
1423,68,0.0,0.6,0,76
1424,67,0.0,0.4,0,74
1425,67,0.0,1.6,0,72
1426,57,0.0,0.6,0,73
1427,62,0.0,0.7,0,73
1428,75,0.0,0.3,0,72
1429,59,0.0,0.9,0,72
1430,75,0.0,0.8,0,73
1431,69,0.0,0.7,0,75
1432,68,0.0,0.2,0,74
1433,74,0.0,0.8,0,74
1434,70,0.0,0.4,0,70
1435,71,0.0,1.5,0,73
1436,72,0.0,0.7,0,73
1437,71,0.0,1.2,0,73
1438,72,0.0,1.4,0,72
1439,66,0.0,0.5,0,77
1440,71,0.0,1.6,0,76
1441,59,0.0,1.0,0,78
1442,73,0.0,0.8,0,72
1443,68,0.0,1.0,0,73
1444,65,0.0,0.4,0,75
1445,70,0.0,1.6,0,71
1446,70,0.0,1.0,0,72
1447,62,0.0,1.4,0,76
1448,69,0.0,0.2,0,77
1449,80,0.0,1.2,0,71
1450,70,0.0,0.6,0,72
1451,74,0.0,1.2,0,78
1452,72,0.0,0.6,0,76
1453,71,0.0,0.6,0,74
1454,71,0.0,1.0,0,77
1455,66,0.0,0.4,0,73
1456,69,0.0,0.8,0,75
1457,68,0.0,0.8,0,73
1458,78,0.0,0.8,0,75
1459,69,0.0,0.2,0,75
1460,74,0.0,0.8,0,74
1461,69,0.0,0.4,0,74
1462,71,0.0,0.2,0,73
1463,62,0.0,0.0,0,75
1464,68,0.0,0.2,0,75
1465,64,0.0,0.2,0,69
1466,69,0.0,0.9,0,75
1467,64,0.0,0.2,0,76
1468,80,0.0,1.4,0,76
1469,68,0.0,1.6,0,76
1470,59,0.0,0.3,0,72
1471,76,0.0,0.7,0,77
1472,68,0.0,1.3,0,75
1473,68,0.0,0.5,0,77
1474,74,0.0,1.6,0,76
1475,62,0.0,0.4,0,72
1476,75,0.0,1.4,0,74
1477,64,0.0,0.5,0,72
1478,73,0.0,0.8,0,77
1479,58,0.0,2.4,0,72
1480,67,0.0,0.8,0,73
1481,64,0.0,0.2,0,74
1482,72,0.0,1.1,0,74
1483,75,0.0,1.2,0,74
1484,65,0.0,0.6,0,75
1485,62,0.0,0.9,0,77
1486,67,0.0,0.8,0,72
1487,67,0.0,0.8,0,79
1488,78,0.0,0.8,0,76
1489,71,0.0,0.8,0,75
1490,67,0.0,1.6,0,72
1491,68,0.0,0.4,0,74
1492,65,0.0,0.3,0,78
1493,63,0.0,0.5,0,76
1494,73,0.0,0.6,0,71
1495,69,0.0,0.7,0,72
1496,67,0.0,0.4,0,74
1497,66,0.0,0.3,0,71
1498,65,0.0,0.6,0,71
1499,65,0.0,0.3,0,73
1500,65,0.0,0.6,0,72

Quadrante 2
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,72,1020.0,1367.6,102,298
2,70,980.0,1234.6,98,308
3,64,970.0,1145.6,97,304
4,66,920.0,1049.3,92,296
5,66,910.0,979.6,91,298
6,67,830.0,941.7,83,285
7,57,830.0,907.4,83,321
8,70,790.0,868.8,79,314
9,68,790.0,830.8,79,297
10,66,710.0,807.5,71,274
11,77,690.0,768.9,69,313
12,71,630.0,722.8,63,281
13,70,590.0,690.4,59,286
14,71,590.0,651.8,59,286
15,71,550.0,615.2,55,284
16,64,550.0,591.0,55,278
17,69,530.0,569.9,53,274
18,73,510.0,552.9,51,272
19,55,490.0,540.6,49,272
20,75,490.0,520.0,49,270
21,65,490.0,506.8,49,274
22,53,490.0,494.6,49,271
23,76,470.0,490.4,47,272
24,61,470.0,488.4,47,280
25,67,470.0,482.4,47,280
26,59,450.0,471.8,45,280
27,76,430.0,467.0,43,272
28,76,430.0,456.0,43,280
29,61,430.0,444.6,43,273
30,59,410.0,432.6,41,278
31,74,410.0,428.2,41,280
32,71,410.0,415.6,41,280
33,74,390.0,409.8,39,278
34,73,390.0,408.1,39,279
35,61,370.0,401.0,37,276
36,70,370.0,388.1,37,272
37,64,370.0,375.3,37,276
38,63,350.0,370.4,35,272
39,77,350.0,369.4,35,272
40,65,350.0,365.2,35,272
41,59,330.0,356.3,33,273
42,68,330.0,348.4,33,274
43,67,310.0,340.9,31,272
44,72,310.0,330.4,31,270
45,65,310.0,327.2,31,274
46,72,310.0,318.6,31,271
47,67,310.0,311.0,31,272
48,71,290.0,310.2,29,273
49,59,290.0,308.4,29,273
50,70,290.0,302.8,29,271
51,60,290.0,292.2,29,272
52,72,270.0,290.0,27,274
53,78,270.0,288.3,27,274
54,69,270.0,283.8,27,272
55,73,270.0,273.6,27,274
56,75,260.0,269.9,26,274
57,72,250.0,269.2,25,274
58,66,250.0,267.2,25,274
59,80,240.0,260.8,24,274
60,67,240.0,254.1,24,274
61,67,240.0,242.2,24,273
62,75,230.0,240.6,23,274
63,74,230.0,239.6,23,274
64,68,230.0,238.1,23,276
65,68,230.0,233.2,23,275
66,74,230.0,231.4,23,274
67,63,230.0,230.4,23,274
68,62,230.0,231.0,23,275
69,70,230.0,230.6,23,275
70,68,230.0,230.2,23,276
71,68,230.0,230.4,23,274
72,72,230.0,230.8,23,276
73,70,230.0,230.9,23,273
74,66,230.0,230.0,23,273
75,77,230.0,230.2,23,274
76,67,230.0,230.2,23,274
77,76,230.0,230.4,23,274
78,76,230.0,230.4,23,276
79,62,230.0,230.6,23,274
80,66,220.0,230.7,22,274
81,65,220.0,229.9,22,274
82,66,220.0,229.5,22,273
83,76,220.0,225.4,22,273
84,65,220.0,221.0,22,273
85,66,220.0,220.4,22,274
86,67,220.0,220.2,22,272
87,64,220.0,220.0,22,273
88,77,210.0,219.9,21,275
89,69,210.0,219.7,21,273
90,76,210.0,218.8,21,276
91,66,210.0,214.2,21,275
92,72,210.0,210.4,21,275
93,72,210.0,210.0,21,276
94,64,200.0,210.5,20,274
95,72,190.0,209.7,19,274
96,74,180.0,206.9,18,273
97,66,180.0,196.0,18,271
98,65,180.0,185.8,18,273
99,66,180.0,180.5,18,271
100,67,180.0,180.0,18,274
101,58,180.0,180.0,18,273
102,69,180.0,180.2,18,271
103,76,180.0,180.8,18,272
104,75,180.0,181.0,18,273
105,68,180.0,180.0,18,273
106,70,180.0,180.7,18,274
107,69,180.0,180.6,18,274
108,60,180.0,181.4,18,269
109,75,180.0,180.6,18,271
110,72,160.0,180.4,16,273
111,67,160.0,179.8,16,270
112,63,160.0,175.2,16,273
113,67,160.0,163.4,16,272
114,68,160.0,160.2,16,271
115,73,160.0,161.0,16,271
116,72,160.0,161.2,16,272
117,66,160.0,160.5,16,272
118,70,140.0,160.0,14,272
119,79,140.0,160.3,14,271
120,69,140.0,156.3,14,275
121,69,140.0,146.2,14,271
122,69,140.0,140.4,14,270
123,69,140.0,140.2,14,268
124,75,140.0,141.0,14,271
125,67,140.0,140.7,14,272
126,62,120.0,140.4,12,275
127,71,120.0,138.7,12,275
128,63,120.0,131.2,12,270
129,77,120.0,121.1,12,274
130,65,100.0,120.0,10,275
131,75,100.0,119.2,10,274
132,63,100.0,117.1,10,274
133,76,80.0,107.4,8,271
134,73,80.0,98.2,8,269
135,72,80.0,91.0,8,271
136,64,80.0,82.2,8,271
137,73,80.0,80.2,8,273
138,67,80.0,80.3,8,270
139,74,80.0,80.2,8,271
140,72,80.0,80.3,8,273
141,61,80.0,80.0,8,271
142,68,80.0,80.5,8,271
143,69,80.0,80.8,8,272
144,67,80.0,80.8,8,271
145,62,80.0,81.0,8,270
146,74,80.0,81.3,8,272
147,68,80.0,80.2,8,273
148,69,80.0,81.2,8,270
149,60,80.0,80.4,8,267
150,68,80.0,80.0,8,271
151,80,80.0,80.2,8,269
152,72,80.0,80.6,8,272
153,60,80.0,80.2,8,272
154,65,80.0,80.2,8,275
155,71,80.0,80.6,8,273
156,70,80.0,80.1,8,271
157,62,80.0,80.4,8,271
158,72,80.0,80.5,8,272
159,64,80.0,80.5,8,270
160,76,80.0,80.2,8,270
161,65,80.0,80.6,8,273
162,74,80.0,80.2,8,276
163,74,80.0,80.6,8,273
164,69,80.0,81.2,8,274
165,73,80.0,80.2,8,273
166,71,80.0,80.2,8,269
167,75,80.0,80.8,8,274
168,67,80.0,80.5,8,271
169,66,80.0,80.0,8,266
170,70,80.0,81.2,8,274
171,67,80.0,80.0,8,272
172,69,80.0,80.6,8,271
173,66,80.0,81.0,8,269
174,68,80.0,80.0,8,270
175,71,60.0,80.4,6,271
176,66,60.0,78.8,6,268
177,60,60.0,73.8,6,272
178,62,60.0,62.6,6,272
179,70,60.0,60.2,6,269
180,68,60.0,60.6,6,272
181,70,60.0,60.8,6,271
182,66,60.0,61.0,6,269
183,76,60.0,60.6,6,269
184,70,60.0,61.0,6,269
185,74,60.0,60.2,6,270
186,67,60.0,61.4,6,269
187,68,60.0,60.0,6,271
188,71,60.0,60.2,6,265
189,68,60.0,60.6,6,273
190,66,60.0,60.6,6,271
191,77,60.0,60.0,6,269
192,71,60.0,60.0,6,272
193,68,60.0,60.4,6,268
194,61,60.0,60.9,6,273
195,71,60.0,60.6,6,273
196,69,60.0,60.4,6,274
197,72,60.0,60.4,6,268
198,62,50.0,60.3,5,272
199,64,50.0,60.4,5,272
200,67,50.0,59.8,5,270
201,77,50.0,57.5,5,271
202,69,50.0,51.3,5,271
203,61,50.0,50.2,5,271
204,64,50.0,50.5,5,274
205,70,50.0,50.8,5,268
206,62,50.0,50.2,5,269
207,67,50.0,50.2,5,269
208,76,50.0,50.4,5,274
209,65,50.0,50.6,5,269
210,62,50.0,50.2,5,271
211,67,50.0,50.6,5,270
212,68,50.0,50.5,5,271
213,64,50.0,50.2,5,268
214,61,50.0,50.4,5,269
215,67,50.0,50.0,5,269
216,73,50.0,50.6,5,266
217,70,50.0,50.2,5,269
218,79,50.0,50.4,5,271
219,73,40.0,50.6,4,271
220,74,40.0,49.4,4,270
221,71,40.0,46.9,4,273
222,65,40.0,41.6,4,270
223,68,40.0,40.4,4,269
224,66,40.0,40.1,4,268
225,63,40.0,40.4,4,269
226,73,40.0,40.1,4,271
227,69,40.0,40.7,4,273
228,78,40.0,40.3,4,272
229,75,40.0,40.8,4,271
230,72,40.0,40.9,4,264
231,74,40.0,40.1,4,271
232,69,40.0,40.2,4,272
233,67,40.0,40.0,4,271
234,70,40.0,40.8,4,273
235,63,40.0,40.4,4,271
236,69,40.0,40.7,4,271
237,75,40.0,40.0,4,270
238,74,40.0,40.2,4,270
239,66,40.0,40.8,4,272
240,68,40.0,40.0,4,270
241,67,40.0,40.0,4,269
242,69,40.0,40.7,4,272
243,58,40.0,40.0,4,270
244,72,40.0,40.1,4,272
245,64,40.0,40.8,4,272
246,65,40.0,41.0,4,271
247,66,40.0,40.6,4,269
248,69,40.0,41.0,4,269
249,77,40.0,40.6,4,271
250,73,40.0,40.6,4,271
251,73,40.0,40.0,4,271
252,74,40.0,40.9,4,272
253,68,40.0,40.4,4,271
254,67,40.0,40.4,4,272
255,71,40.0,40.1,4,274
256,65,40.0,40.0,4,272
257,67,40.0,40.4,4,269
258,67,40.0,40.2,4,271
259,69,40.0,40.6,4,273
260,64,40.0,40.2,4,271
261,66,40.0,40.7,4,271
262,63,40.0,40.5,4,270
263,68,40.0,40.2,4,271
264,61,40.0,40.0,4,271
265,65,40.0,40.4,4,269
266,62,40.0,40.2,4,270
267,64,40.0,40.4,4,271
268,72,40.0,40.8,4,271
269,67,40.0,40.2,4,271
270,78,40.0,41.0,4,272
271,52,40.0,40.4,4,271
272,64,40.0,40.8,4,271
273,64,40.0,40.5,4,272
274,67,40.0,40.6,4,271
275,63,40.0,40.6,4,272
276,61,40.0,40.0,4,271
277,69,40.0,40.4,4,271
278,73,40.0,41.1,4,273
279,65,40.0,40.4,4,269
280,72,40.0,40.6,4,270
281,66,40.0,40.4,4,271
282,60,40.0,40.2,4,273
283,71,40.0,40.1,4,272
284,80,40.0,40.0,4,269
285,66,40.0,40.2,4,271
286,70,40.0,40.4,4,271
287,67,40.0,40.6,4,272
288,66,40.0,40.0,4,271
289,72,40.0,40.4,4,269
290,64,40.0,40.3,4,269
291,69,40.0,40.4,4,269
292,55,40.0,40.6,4,273
293,75,40.0,41.0,4,273
294,75,40.0,40.3,4,273
295,70,40.0,40.3,4,271
296,70,40.0,40.8,4,271
297,74,40.0,40.1,4,269
298,72,40.0,40.4,4,269
299,66,40.0,40.6,4,272
300,66,40.0,40.0,4,275
301,69,40.0,40.0,4,273
302,68,40.0,40.4,4,274
303,67,40.0,40.0,4,271
304,72,40.0,40.0,4,271
305,67,40.0,40.8,4,270
306,62,40.0,40.2,4,272
307,76,40.0,40.8,4,272
308,72,40.0,40.4,4,272
309,67,40.0,40.4,4,271
310,80,40.0,40.2,4,269
311,74,40.0,40.0,4,268
312,56,40.0,40.2,4,272
313,79,40.0,40.2,4,271
314,65,40.0,40.8,4,271
315,67,40.0,40.9,4,271
316,66,40.0,40.6,4,269
317,64,40.0,40.4,4,271
318,67,40.0,40.2,4,273
319,69,40.0,40.2,4,269
320,63,40.0,40.6,4,273
321,80,40.0,40.4,4,269
322,67,40.0,40.2,4,269
323,66,40.0,41.0,4,271
324,61,40.0,40.7,4,272
325,67,40.0,40.1,4,271
326,57,40.0,40.6,4,271
327,68,40.0,40.3,4,267
328,70,40.0,40.8,4,269
329,72,40.0,40.8,4,270
330,66,40.0,40.4,4,269
331,62,40.0,40.7,4,269
332,61,40.0,40.8,4,271
333,68,40.0,40.6,4,273
334,75,40.0,40.9,4,272
335,55,40.0,40.0,4,272
336,62,40.0,40.2,4,273
337,68,40.0,40.2,4,271
338,63,40.0,40.2,4,269
339,70,40.0,40.2,4,273
340,70,40.0,40.4,4,270
341,62,40.0,40.3,4,271
342,64,40.0,40.6,4,264
343,69,40.0,40.1,4,270
344,73,40.0,40.8,4,271
345,70,40.0,40.2,4,271
346,66,40.0,40.4,4,271
347,63,40.0,40.3,4,270
348,80,40.0,40.6,4,269
349,74,40.0,40.0,4,271
350,70,40.0,42.0,4,271
351,70,40.0,40.3,4,269
352,70,40.0,40.3,4,271
353,68,40.0,40.0,4,272
354,65,40.0,40.8,4,273
355,72,40.0,40.2,4,269
356,63,40.0,40.2,4,272
357,68,40.0,40.6,4,270
358,73,40.0,40.4,4,267
359,59,40.0,40.8,4,272
360,66,40.0,40.3,4,271
361,68,30.0,40.3,3,271
362,66,30.0,39.8,3,272
363,74,30.0,37.4,3,272
364,64,30.0,32.4,3,270
365,66,20.0,31.0,2,272
366,73,20.0,29.8,2,272
367,74,20.0,28.5,2,272
368,58,20.0,23.8,2,270
369,67,20.0,21.6,2,272
370,78,20.0,21.0,2,269
371,69,20.0,20.2,2,268
372,67,20.0,20.3,2,272
373,63,20.0,20.3,2,271
374,70,20.0,20.2,2,271
375,69,20.0,20.4,2,271
376,59,20.0,20.8,2,271
377,74,20.0,20.4,2,271
378,79,20.0,20.4,2,269
379,54,20.0,20.4,2,271
380,68,20.0,20.8,2,270
381,66,20.0,20.1,2,269
382,63,20.0,20.3,2,270
383,74,20.0,21.0,2,272
384,75,20.0,20.2,2,273
385,63,20.0,20.2,2,272
386,75,20.0,20.3,2,272
387,62,20.0,20.2,2,272
388,77,20.0,20.1,2,275
389,61,20.0,20.4,2,272
390,64,20.0,21.2,2,271
391,60,20.0,20.0,2,272
392,71,20.0,20.0,2,271
393,63,20.0,20.1,2,272
394,77,0.0,20.0,0,271
395,65,0.0,19.7,0,275
396,63,0.0,16.4,0,272
397,69,0.0,7.0,0,273
398,74,0.0,0.4,0,272
399,60,0.0,0.7,0,271
