Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
400,73,0.0,0.4,0,170
401,61,0.0,0.1,0,171
402,67,0.0,0.2,0,170
403,78,0.0,0.8,0,174
404,67,0.0,0.5,0,170
405,64,0.0,0.4,0,170
406,66,0.0,0.4,0,173
407,69,0.0,0.9,0,170
408,67,0.0,0.2,0,171
409,63,0.0,0.0,0,172
410,61,0.0,0.0,0,170
411,69,0.0,0.5,0,173
412,69,0.0,0.7,0,170
413,71,0.0,0.4,0,172
414,74,0.0,0.2,0,172
415,68,0.0,0.0,0,165
416,63,0.0,0.5,0,171
417,61,0.0,0.6,0,171
418,69,0.0,0.1,0,172
419,68,0.0,0.7,0,170
420,63,0.0,0.2,0,172
421,71,0.0,0.0,0,177
422,60,0.0,0.2,0,173
423,71,0.0,0.4,0,173
424,70,0.0,0.4,0,170
425,68,0.0,0.0,0,173
426,70,0.0,0.2,0,171
427,67,0.0,0.2,0,171
428,73,0.0,0.3,0,170
429,68,0.0,0.2,0,175
430,71,0.0,0.5,0,170
431,57,0.0,0.4,0,170
432,74,0.0,0.6,0,172
433,69,0.0,0.3,0,177
434,75,0.0,0.0,0,170
435,56,0.0,0.0,0,169
436,63,0.0,0.1,0,171
437,64,0.0,0.0,0,174
438,67,0.0,0.2,0,171
439,64,0.0,0.4,0,171
440,70,0.0,0.8,0,174
441,61,0.0,0.4,0,173
442,67,0.0,0.2,0,171
443,64,0.0,0.6,0,173
444,75,0.0,0.2,0,170
445,53,0.0,0.0,0,170
446,63,0.0,0.6,0,176
447,67,0.0,0.5,0,173
448,70,0.0,0.4,0,172
449,57,0.0,0.4,0,172
450,75,0.0,0.3,0,171
451,68,0.0,0.4,0,171
452,70,0.0,0.2,0,173
453,65,0.0,0.6,0,172
454,69,0.0,0.4,0,172
455,75,0.0,0.3,0,172
456,64,0.0,0.4,0,173
457,64,0.0,0.0,0,171
458,69,0.0,0.4,0,175
459,70,0.0,0.0,0,172
460,70,0.0,0.2,0,170
461,74,0.0,0.4,0,170
462,68,0.0,0.1,0,171
463,69,0.0,0.6,0,171
464,63,0.0,0.3,0,171
465,70,0.0,0.1,0,169
466,73,0.0,0.6,0,172
467,71,0.0,0.0,0,171
468,60,0.0,0.2,0,171
469,72,0.0,0.5,0,171
470,67,0.0,0.5,0,168
471,67,0.0,0.0,0,171
472,62,0.0,0.2,0,171
473,65,0.0,0.9,0,171
474,70,0.0,0.0,0,174
475,66,0.0,0.5,0,175
476,71,0.0,0.2,0,172
477,65,0.0,0.8,0,171
478,73,0.0,0.6,0,170
479,68,0.0,0.2,0,173
480,69,0.0,0.3,0,170
481,66,0.0,0.0,0,170
482,68,0.0,0.0,0,172
483,66,0.0,0.7,0,175
484,70,0.0,0.4,0,171
485,64,0.0,0.4,0,175
486,74,0.0,0.1,0,172
487,74,0.0,0.6,0,172
488,68,0.0,0.2,0,172
489,62,0.0,0.4,0,172
490,72,0.0,0.0,0,173
491,68,0.0,0.6,0,170
492,79,0.0,0.4,0,171
493,66,0.0,0.0,0,171
494,70,0.0,0.2,0,171
495,73,0.0,0.4,0,169
496,65,0.0,0.1,0,172
497,63,0.0,0.6,0,171
498,68,0.0,0.3,0,170
499,65,0.0,0.5,0,172
500,68,0.0,0.6,0,169
501,67,0.0,0.3,0,169
502,74,0.0,0.3,0,175
503,65,0.0,0.4,0,169
504,72,0.0,0.4,0,174
505,69,0.0,0.1,0,170
506,63,0.0,0.4,0,172
507,64,0.0,0.2,0,168
508,63,0.0,0.4,0,172
509,75,0.0,0.1,0,171
510,77,0.0,0.0,0,170
511,64,0.0,0.0,0,173
512,68,0.0,0.0,0,172
513,65,0.0,0.7,0,174
514,65,0.0,0.0,0,172
515,67,0.0,0.3,0,171
516,68,0.0,0.6,0,169
517,69,0.0,0.3,0,170
518,71,0.0,0.5,0,171
519,70,0.0,0.0,0,175
520,66,0.0,0.6,0,172
521,67,0.0,0.3,0,170
522,68,0.0,0.2,0,170
523,60,0.0,0.1,0,172
524,69,0.0,0.1,0,168
525,63,0.0,0.6,0,167
526,74,0.0,0.6,0,171
527,71,0.0,0.2,0,171
528,75,0.0,0.9,0,171
529,67,0.0,0.2,0,171
530,70,0.0,0.0,0,167
531,65,0.0,0.5,0,170
532,77,0.0,0.2,0,171
533,67,0.0,0.8,0,174
534,72,0.0,0.5,0,170
535,63,0.0,1.0,0,173
536,62,0.0,0.2,0,171
537,64,0.0,0.2,0,170
538,61,0.0,0.0,0,173
539,68,0.0,0.0,0,171
540,75,0.0,0.2,0,172
541,76,0.0,0.6,0,170
542,61,0.0,0.8,0,171
543,76,0.0,0.1,0,172
544,72,0.0,0.4,0,173
545,69,0.0,0.6,0,170
546,75,0.0,0.8,0,176
547,62,0.0,0.0,0,172
548,59,0.0,0.0,0,171
549,76,0.0,0.3,0,170
550,73,0.0,0.6,0,171
551,62,0.0,0.4,0,171
552,64,0.0,0.1,0,173
553,65,0.0,0.2,0,170
554,76,0.0,0.0,0,171
555,81,0.0,0.0,0,171
556,69,0.0,0.2,0,170
557,67,0.0,0.9,0,170
558,74,0.0,0.2,0,170
559,74,0.0,0.2,0,172
560,73,0.0,0.3,0,172
561,63,0.0,0.6,0,170
562,73,0.0,0.4,0,170
563,73,0.0,0.3,0,170
564,66,0.0,0.4,0,170
565,72,0.0,0.4,0,171
566,64,0.0,0.1,0,170
567,70,0.0,0.2,0,171
568,74,0.0,0.4,0,170
569,72,0.0,0.2,0,170
570,69,0.0,0.2,0,171
571,74,0.0,0.5,0,170
572,63,0.0,0.5,0,171
573,64,0.0,0.0,0,169
574,66,0.0,0.0,0,169
575,65,0.0,0.1,0,170
576,66,0.0,0.3,0,170
577,70,0.0,0.0,0,172
578,62,0.0,0.5,0,171
579,60,0.0,0.2,0,170
580,63,0.0,0.0,0,170
581,63,0.0,0.0,0,171
582,55,0.0,0.2,0,172
583,70,0.0,0.5,0,170
584,74,0.0,0.2,0,172
585,69,0.0,0.0,0,174
586,71,0.0,0.2,0,168
587,58,0.0,0.0,0,171
588,67,0.0,0.2,0,169
589,68,0.0,0.0,0,168
590,64,0.0,0.3,0,169
591,69,0.0,0.2,0,173
592,70,0.0,0.3,0,171
593,68,0.0,0.4,0,170
594,66,0.0,0.1,0,172
595,62,0.0,0.6,0,171
596,64,0.0,0.0,0,169
597,67,0.0,0.0,0,170
598,63,0.0,0.2,0,171
599,67,0.0,0.1,0,171
600,71,0.0,0.4,0,170
601,71,0.0,0.5,0,170
602,60,0.0,0.7,0,169
603,69,0.0,0.5,0,171
604,60,0.0,0.4,0,169
605,68,0.0,0.1,0,169
606,59,0.0,0.4,0,170
607,65,0.0,0.2,0,170
608,71,0.0,0.6,0,179
609,65,0.0,0.0,0,172
610,67,0.0,0.5,0,171
611,69,0.0,0.1,0,171
612,66,0.0,0.5,0,172
613,59,0.0,0.9,0,175
614,70,0.0,0.0,0,173
615,59,0.0,0.0,0,170
616,67,0.0,1.0,0,169
617,71,0.0,0.7,0,172
618,60,0.0,0.2,0,172
619,70,0.0,0.6,0,170
620,72,0.0,0.3,0,170
621,57,0.0,0.4,0,169
622,73,0.0,0.2,0,171
623,71,0.0,0.4,0,172
624,72,0.0,0.0,0,172
625,66,0.0,0.0,0,170
626,72,0.0,0.0,0,171
627,64,0.0,0.2,0,171
628,67,0.0,0.0,0,176
629,63,0.0,0.3,0,173
630,69,0.0,0.4,0,171
631,69,0.0,0.6,0,171
632,77,0.0,0.3,0,171
633,72,0.0,0.5,0,171
634,78,0.0,0.8,0,172
635,67,0.0,0.1,0,167
636,67,0.0,0.1,0,168
637,63,0.0,0.3,0,171
638,66,0.0,0.2,0,174
639,70,0.0,0.3,0,170
640,69,0.0,0.2,0,171
641,74,0.0,0.9,0,171
642,67,0.0,0.6,0,175
643,63,0.0,0.8,0,170
644,60,0.0,0.2,0,171
645,77,0.0,0.3,0,172
646,67,0.0,0.2,0,170
647,68,0.0,0.3,0,170
648,71,0.0,0.0,0,170
649,73,0.0,0.2,0,172
650,68,0.0,0.5,0,175
651,71,0.0,0.7,0,173
652,67,0.0,0.5,0,170
653,60,0.0,0.2,0,170
654,67,0.0,0.0,0,170
655,69,0.0,0.2,0,172
656,66,0.0,0.4,0,171
657,72,0.0,0.8,0,172
658,73,0.0,0.5,0,170
659,79,0.0,0.4,0,171
660,68,0.0,0.0,0,172
661,64,0.0,0.7,0,171
662,64,0.0,0.4,0,170
663,69,0.0,0.2,0,168
664,64,0.0,0.2,0,172
665,67,0.0,0.2,0,171
666,66,0.0,0.0,0,172
667,71,0.0,0.4,0,170
668,68,0.0,0.9,0,169
669,76,0.0,0.2,0,171
670,81,0.0,0.0,0,168
671,69,0.0,0.4,0,171
672,70,0.0,0.5,0,172
673,63,0.0,0.2,0,172
674,68,0.0,0.1,0,174
675,80,0.0,0.6,0,175
676,67,0.0,0.0,0,170
677,67,0.0,0.6,0,170
678,66,0.0,0.8,0,173
679,69,0.0,0.7,0,172
680,71,0.0,0.8,0,170
681,68,0.0,0.2,0,172
682,72,0.0,0.3,0,170
683,67,0.0,0.3,0,171
684,63,0.0,0.1,0,170
685,76,0.0,0.6,0,178
686,64,0.0,0.0,0,172
687,64,0.0,0.2,0,171
688,65,0.0,0.0,0,173
689,77,0.0,0.4,0,169
690,68,0.0,0.6,0,171
691,68,0.0,0.2,0,171
692,65,0.0,0.4,0,173
693,69,0.0,0.6,0,169
694,72,0.0,0.2,0,172
695,64,0.0,0.2,0,171
696,77,0.0,0.2,0,170
697,70,0.0,0.0,0,170
698,54,0.0,0.4,0,173
699,59,0.0,0.1,0,170
700,65,0.0,1.1,0,169
701,78,0.0,0.3,0,169
702,72,0.0,0.7,0,172
703,67,0.0,0.2,0,172
704,70,0.0,0.2,0,170
705,66,0.0,0.2,0,164
706,73,0.0,0.2,0,169
707,83,0.0,0.2,0,170
708,62,0.0,0.4,0,171
709,75,0.0,0.0,0,170
710,65,0.0,0.2,0,172
711,68,0.0,0.0,0,171
712,70,0.0,0.5,0,170
713,71,0.0,0.4,0,170
714,75,0.0,0.0,0,173
715,62,0.0,0.2,0,169
716,59,0.0,0.1,0,170
717,70,0.0,0.0,0,171
718,64,0.0,0.2,0,172
719,72,0.0,0.0,0,171
720,68,0.0,0.2,0,169
721,66,0.0,0.3,0,170
722,73,0.0,0.1,0,171
723,67,0.0,0.0,0,170
724,70,0.0,0.3,0,171
725,62,0.0,0.5,0,170
726,65,0.0,0.0,0,170
727,70,0.0,0.6,0,171
728,69,0.0,0.2,0,171
729,60,0.0,0.3,0,169
730,61,0.0,0.4,0,170
731,62,0.0,0.4,0,170
732,65,0.0,0.2,0,171
733,65,0.0,1.1,0,172
734,68,0.0,0.3,0,171
735,60,0.0,0.0,0,170
736,76,0.0,0.8,0,171
737,62,0.0,0.4,0,169
738,74,0.0,0.2,0,170
739,65,0.0,0.1,0,170
740,66,0.0,0.1,0,172
741,65,0.0,0.0,0,171
742,66,0.0,0.2,0,174
743,72,0.0,0.2,0,171
744,72,0.0,0.4,0,171
745,65,0.0,0.2,0,171
746,69,0.0,0.4,0,173
747,73,0.0,0.6,0,172
748,73,0.0,0.3,0,172
749,68,0.0,0.4,0,172
750,70,0.0,0.2,0,168
751,76,0.0,0.0,0,172
752,70,0.0,0.9,0,173
753,76,0.0,0.2,0,173
754,66,0.0,0.2,0,171
755,62,0.0,0.1,0,172
756,64,0.0,0.3,0,173
757,66,0.0,0.2,0,170
758,70,0.0,0.6,0,171
759,65,0.0,0.2,0,172
760,75,0.0,0.3,0,173
761,64,0.0,0.2,0,176
762,77,0.0,0.3,0,170
763,73,0.0,0.2,0,170
764,68,0.0,0.4,0,172
765,72,0.0,0.0,0,170
766,62,0.0,0.4,0,170
767,71,0.0,0.2,0,172
768,61,0.0,0.5,0,172
769,65,0.0,0.1,0,173
770,57,0.0,0.3,0,174
771,60,0.0,0.3,0,171
772,69,0.0,0.0,0,172
773,59,0.0,0.3,0,173
774,74,0.0,0.0,0,170
775,75,0.0,0.0,0,171
776,69,0.0,0.6,0,171
777,60,0.0,0.2,0,172
778,68,0.0,0.0,0,172
779,68,0.0,0.2,0,175
780,72,0.0,0.2,0,170
781,71,0.0,0.0,0,172
782,64,0.0,0.4,0,172
783,65,0.0,0.1,0,171
784,71,0.0,0.0,0,173
785,68,0.0,0.9,0,171
786,55,0.0,0.1,0,173
787,68,0.0,0.5,0,172
788,65,0.0,0.1,0,171
789,77,0.0,0.4,0,172
790,69,0.0,0.4,0,173
791,67,0.0,0.2,0,168
792,62,0.0,0.4,0,172
793,74,0.0,0.2,0,171
794,70,0.0,0.0,0,170
795,67,0.0,0.6,0,170
796,70,0.0,0.6,0,173
797,73,0.0,0.2,0,170
798,65,0.0,0.0,0,171
799,75,0.0,0.0,0,170
800,68,0.0,0.2,0,171
801,71,0.0,0.2,0,173
802,71,0.0,0.5,0,170
803,71,0.0,0.0,0,172
804,68,0.0,0.2,0,168
805,69,0.0,0.2,0,174
806,68,0.0,0.1,0,173
807,68,0.0,0.4,0,172
808,67,0.0,0.2,0,170
809,66,0.0,0.5,0,170
810,70,0.0,0.4,0,170
811,60,0.0,0.4,0,172
812,66,0.0,0.5,0,170
813,72,0.0,0.6,0,170
814,64,0.0,0.0,0,173
815,70,0.0,0.4,0,170
816,73,0.0,0.0,0,169
817,62,0.0,0.6,0,172
818,66,0.0,0.6,0,169
819,70,0.0,0.4,0,173
820,76,0.0,0.2,0,172
821,68,0.0,0.2,0,172
822,65,0.0,0.2,0,172
823,79,0.0,0.3,0,170
824,64,0.0,0.2,0,171
825,61,0.0,0.2,0,168
826,60,0.0,0.0,0,169
827,67,0.0,0.1,0,171
828,70,0.0,0.4,0,171
829,65,0.0,0.2,0,172
830,76,0.0,0.0,0,173
831,67,0.0,0.4,0,171
832,67,0.0,0.2,0,171
833,80,0.0,0.6,0,170
834,73,0.0,0.6,0,170
835,67,0.0,0.5,0,171
836,73,0.0,0.0,0,173
837,69,0.0,0.2,0,170
838,71,0.0,0.2,0,171
839,65,0.0,0.0,0,171
840,75,0.0,0.2,0,170
841,64,0.0,0.2,0,167
842,66,0.0,0.0,0,172
843,80,0.0,0.0,0,171
844,67,0.0,0.0,0,175
845,69,0.0,0.8,0,171
846,74,0.0,0.5,0,172
847,65,0.0,0.4,0,170
848,67,0.0,0.2,0,175
849,65,0.0,0.2,0,176
850,70,0.0,0.2,0,170
851,70,0.0,0.0,0,172
852,64,0.0,0.3,0,169
853,66,0.0,0.4,0,171
854,71,0.0,0.5,0,170
855,75,0.0,0.0,0,171
856,70,0.0,0.7,0,170
857,63,0.0,0.0,0,170
858,75,0.0,0.6,0,171
859,77,0.0,1.2,0,172
860,71,0.0,0.0,0,171
861,70,0.0,0.0,0,172
862,58,0.0,0.8,0,173
863,65,0.0,0.4,0,171
864,66,0.0,0.2,0,170
865,72,0.0,1.0,0,173
866,70,0.0,0.1,0,173
867,73,0.0,0.0,0,170
868,68,0.0,0.8,0,171
869,64,0.0,0.2,0,169
870,66,0.0,0.5,0,171
871,63,0.0,0.5,0,172
872,60,0.0,0.2,0,173
873,58,0.0,0.0,0,173
874,63,0.0,0.0,0,175
875,65,0.0,0.8,0,172
876,64,0.0,0.8,0,173
877,59,0.0,0.4,0,173
878,61,0.0,0.4,0,174
879,64,0.0,0.4,0,171
880,65,0.0,0.8,0,172
881,55,0.0,0.0,0,172
882,62,0.0,0.2,0,171
883,58,0.0,0.0,0,173
884,60,0.0,0.6,0,171
885,73,0.0,0.3,0,169
886,64,0.0,0.1,0,172
887,74,0.0,0.6,0,172
888,67,0.0,0.5,0,173
889,74,0.0,0.2,0,171
890,73,0.0,0.3,0,173
891,73,0.0,0.4,0,171
892,62,0.0,0.4,0,171
893,63,0.0,0.0,0,169
894,72,0.0,0.2,0,174
895,71,0.0,0.2,0,172
896,68,0.0,0.8,0,171
897,70,0.0,0.2,0,169
898,73,0.0,0.0,0,170
899,69,0.0,0.5,0,170
900,66,0.0,0.4,0,174
901,65,0.0,0.2,0,170
902,62,0.0,0.5,0,168
903,81,0.0,0.3,0,171
904,72,0.0,0.0,0,171
905,67,0.0,0.4,0,169
906,75,0.0,0.6,0,172
907,71,0.0,0.5,0,172
908,69,0.0,0.3,0,174
909,64,0.0,0.2,0,171
910,68,0.0,0.5,0,170
911,64,0.0,0.1,0,169
912,75,0.0,0.0,0,171
913,64,0.0,0.8,0,174
914,64,0.0,0.5,0,171
915,70,0.0,0.2,0,170
916,77,0.0,0.2,0,170
917,81,0.0,0.4,0,170
918,68,0.0,0.4,0,172
919,70,0.0,0.6,0,172
920,64,0.0,0.6,0,170
921,75,0.0,0.6,0,173
922,74,0.0,0.2,0,169
923,67,0.0,0.3,0,172
924,68,0.0,0.0,0,173
925,64,0.0,0.4,0,171
926,73,0.0,0.2,0,172
927,80,0.0,0.4,0,172
928,68,0.0,0.5,0,172
929,84,0.0,0.5,0,170
930,73,0.0,0.2,0,171
931,70,0.0,0.0,0,172
932,69,0.0,0.2,0,171
933,62,0.0,0.0,0,172
934,71,0.0,0.2,0,170
935,69,0.0,0.5,0,170
936,65,0.0,0.6,0,170
937,75,0.0,0.4,0,173
938,76,0.0,0.0,0,170
939,73,0.0,0.4,0,170
940,72,0.0,0.2,0,176
941,70,0.0,0.3,0,170
942,72,0.0,0.2,0,170
943,64,0.0,0.2,0,176
944,69,0.0,0.3,0,171
945,64,0.0,0.2,0,169
946,75,0.0,0.4,0,171
947,57,0.0,0.3,0,169
948,80,0.0,0.6,0,174
949,71,0.0,0.0,0,170
950,73,0.0,0.5,0,173
951,66,0.0,0.2,0,170
952,62,0.0,0.2,0,171
953,71,0.0,0.5,0,171
954,67,0.0,0.2,0,170
955,71,0.0,0.8,0,171
956,62,0.0,0.4,0,170
957,70,0.0,0.8,0,170
958,60,0.0,0.9,0,172
959,64,0.0,0.3,0,171
960,66,0.0,0.2,0,172
961,69,0.0,0.2,0,170
962,72,0.0,0.7,0,171
963,68,0.0,0.5,0,171
964,70,0.0,0.3,0,171
965,71,0.0,0.0,0,173
966,70,0.0,0.0,0,173
967,64,0.0,0.4,0,173
968,69,0.0,0.0,0,173
969,64,0.0,0.3,0,170
970,72,0.0,0.0,0,170
971,72,0.0,0.1,0,171
972,66,0.0,0.1,0,171
973,54,0.0,0.0,0,170
974,80,0.0,0.6,0,172
975,53,0.0,0.3,0,169
976,77,0.0,0.0,0,171
977,66,0.0,0.2,0,173
978,68,0.0,0.4,0,171
979,71,0.0,0.2,0,171
980,72,0.0,0.6,0,172
981,73,0.0,0.4,0,169
982,78,0.0,0.0,0,169
983,68,0.0,0.4,0,172
984,58,0.0,0.2,0,171
985,70,0.0,0.3,0,171
986,61,0.0,0.2,0,171
987,69,0.0,0.2,0,172
988,72,0.0,0.7,0,171
989,69,0.0,0.0,0,171
990,62,0.0,0.4,0,175
991,71,0.0,0.5,0,170
992,67,0.0,0.4,0,170
993,71,0.0,0.0,0,172
994,70,0.0,0.8,0,171
995,66,0.0,0.2,0,173
996,70,0.0,0.2,0,173
997,70,0.0,0.4,0,172
998,65,0.0,0.7,0,173
999,64,0.0,0.2,0,171
1000,65,0.0,0.2,0,172
1001,66,0.0,0.6,0,174
1002,67,0.0,0.0,0,171
1003,75,0.0,0.4,0,172
1004,66,0.0,0.2,0,173
1005,64,0.0,0.4,0,171
1006,69,0.0,0.7,0,172
1007,63,0.0,0.4,0,172
1008,75,0.0,0.2,0,171
1009,66,0.0,0.5,0,171
1010,69,0.0,0.4,0,175
1011,75,0.0,1.0,0,171
1012,70,0.0,0.4,0,174
1013,76,0.0,0.1,0,170
1014,68,0.0,0.0,0,172
1015,71,0.0,0.1,0,174
1016,63,0.0,0.4,0,170
1017,63,0.0,0.4,0,174
1018,77,0.0,0.2,0,176
1019,73,0.0,0.0,0,172
1020,67,0.0,0.8,0,170
1021,72,0.0,0.2,0,171
1022,67,0.0,0.2,0,170
1023,65,0.0,0.2,0,171
1024,74,0.0,0.4,0,171
1025,68,0.0,0.3,0,169
1026,76,0.0,0.4,0,171
1027,59,0.0,0.4,0,171
1028,70,0.0,0.6,0,173
1029,64,0.0,0.1,0,169
1030,77,0.0,0.4,0,170
1031,69,0.0,0.2,0,171
1032,68,0.0,0.2,0,168
1033,71,0.0,0.4,0,171
1034,65,0.0,0.2,0,171
1035,63,0.0,0.6,0,170
1036,69,0.0,0.8,0,171
1037,63,0.0,0.1,0,171
1038,67,0.0,0.0,0,171
1039,68,0.0,0.1,0,172
1040,69,0.0,0.7,0,170
1041,69,0.0,0.4,0,170
1042,76,0.0,0.3,0,172
1043,63,0.0,0.3,0,169
1044,59,0.0,0.2,0,171
1045,69,0.0,0.6,0,171
1046,75,0.0,0.5,0,168
1047,71,0.0,0.1,0,170
1048,68,0.0,0.6,0,171
1049,77,0.0,0.4,0,170
1050,63,0.0,0.0,0,169
1051,76,0.0,0.0,0,170
1052,67,0.0,0.3,0,173
1053,71,0.0,0.6,0,170
1054,65,0.0,0.2,0,170
1055,58,0.0,0.4,0,171
1056,58,0.0,0.0,0,173
1057,68,0.0,0.4,0,171
1058,65,0.0,0.2,0,172
1059,81,0.0,0.5,0,170
1060,69,0.0,0.6,0,171
1061,68,0.0,0.5,0,171
1062,61,0.0,0.2,0,174
1063,80,0.0,0.5,0,173
1064,62,0.0,0.2,0,172
1065,61,0.0,0.0,0,173
1066,62,0.0,0.3,0,173
1067,76,0.0,0.0,0,173
1068,75,0.0,0.4,0,168
1069,69,0.0,0.5,0,170
1070,64,0.0,0.8,0,172
1071,56,0.0,0.0,0,170
1072,73,0.0,0.0,0,172
1073,60,0.0,0.4,0,171
1074,58,0.0,0.0,0,172
1075,63,0.0,0.4,0,173
1076,70,0.0,0.0,0,174
1077,76,0.0,0.2,0,178
1078,76,0.0,0.3,0,169
1079,72,0.0,0.7,0,173
1080,68,0.0,0.3,0,172
1081,76,0.0,0.4,0,172
1082,63,0.0,0.4,0,176
1083,80,0.0,0.2,0,171
1084,72,0.0,0.4,0,173
1085,72,0.0,0.7,0,172
1086,68,0.0,0.0,0,173
1087,72,0.0,0.0,0,174
1088,70,0.0,0.6,0,175
1089,61,0.0,0.6,0,170
1090,68,0.0,0.6,0,172
1091,74,0.0,0.2,0,175
1092,63,0.0,0.2,0,170
1093,71,0.0,0.0,0,172
1094,73,0.0,0.3,0,174
1095,69,0.0,0.6,0,172
1096,73,0.0,0.2,0,172
1097,73,0.0,0.0,0,173
1098,66,0.0,0.4,0,170
1099,64,0.0,0.4,0,170
1100,64,0.0,0.6,0,169
1101,67,0.0,0.0,0,173
1102,68,0.0,0.6,0,172
1103,75,0.0,0.3,0,171
1104,72,0.0,0.4,0,166
1105,66,0.0,0.0,0,171
1106,77,0.0,0.5,0,172
1107,72,0.0,0.0,0,168
1108,66,0.0,0.3,0,171
1109,69,0.0,0.1,0,173
1110,68,0.0,0.4,0,171
1111,65,0.0,0.0,0,170
1112,72,0.0,0.0,0,169
1113,76,0.0,0.0,0,170
1114,73,0.0,0.2,0,174
1115,61,0.0,0.5,0,175
1116,71,0.0,0.2,0,173
1117,71,0.0,0.0,0,171
1118,72,0.0,0.2,0,171
1119,68,0.0,0.0,0,170
1120,60,0.0,0.3,0,173
1121,63,0.0,0.0,0,172
1122,73,0.0,0.0,0,172
1123,64,0.0,0.1,0,174
1124,70,0.0,0.2,0,172
1125,64,0.0,0.0,0,172
1126,70,0.0,0.1,0,173
1127,67,0.0,0.2,0,171
1128,71,0.0,0.4,0,168
1129,74,0.0,0.6,0,170
1130,79,0.0,0.0,0,169
1131,60,0.0,0.6,0,167
1132,66,0.0,0.0,0,168
1133,72,0.0,0.2,0,169
1134,66,0.0,0.2,0,170
1135,71,0.0,0.6,0,169
1136,61,0.0,0.0,0,172
1137,58,0.0,0.0,0,172
1138,63,0.0,0.2,0,169
1139,76,0.0,0.3,0,169
1140,62,0.0,0.3,0,169
1141,62,0.0,0.0,0,171
1142,61,0.0,0.3,0,173
1143,75,0.0,0.2,0,170
1144,68,0.0,0.0,0,171
1145,68,0.0,0.0,0,170
1146,62,0.0,0.3,0,170
1147,77,0.0,1.0,0,174
1148,66,0.0,0.7,0,173
1149,73,0.0,0.2,0,171
1150,60,0.0,0.6,0,168
1151,63,0.0,0.0,0,171
1152,75,0.0,0.2,0,171
1153,64,0.0,0.2,0,172
1154,73,0.0,0.0,0,174
1155,60,0.0,0.6,0,169
1156,64,0.0,0.6,0,170
1157,73,0.0,0.1,0,172
1158,63,0.0,0.4,0,174
1159,68,0.0,0.1,0,170
1160,68,0.0,0.0,0,172
1161,76,0.0,0.3,0,175
1162,62,0.0,0.6,0,172
1163,68,0.0,0.5,0,168
1164,72,0.0,0.5,0,168
1165,69,0.0,0.3,0,170
1166,65,0.0,0.4,0,173
1167,69,0.0,1.0,0,170
1168,67,0.0,0.2,0,170
1169,71,0.0,0.4,0,171
1170,62,0.0,0.3,0,174
1171,74,0.0,0.3,0,173
1172,66,0.0,0.0,0,169
1173,66,0.0,0.0,0,173
1174,61,0.0,0.3,0,172
1175,63,0.0,0.2,0,169
1176,61,0.0,0.0,0,175
1177,64,0.0,0.6,0,172
1178,66,0.0,0.2,0,171
1179,68,0.0,0.4,0,170
1180,59,0.0,0.3,0,171
1181,67,0.0,0.5,0,172
1182,69,0.0,0.2,0,172
1183,68,0.0,0.0,0,171
1184,59,0.0,0.4,0,172
1185,72,0.0,0.4,0,170
1186,67,0.0,0.6,0,175
1187,60,0.0,0.5,0,175
1188,61,0.0,0.1,0,172
1189,69,0.0,0.2,0,170
1190,75,0.0,0.8,0,171
1191,72,0.0,0.3,0,171
1192,65,0.0,0.2,0,172
1193,66,0.0,0.4,0,171
1194,70,0.0,0.2,0,172
1195,63,0.0,1.0,0,171
1196,75,0.0,1.0,0,174
1197,75,0.0,0.1,0,172
1198,66,0.0,0.4,0,174
1199,73,0.0,0.0,0,171
1200,69,0.0,0.2,0,170
1201,71,0.0,0.6,0,169
1202,65,0.0,0.6,0,172
1203,70,0.0,0.4,0,172
1204,68,0.0,0.6,0,169
1205,75,0.0,0.0,0,170
1206,70,0.0,0.6,0,170
1207,65,0.0,0.2,0,171
1208,69,0.0,0.5,0,172
1209,67,0.0,0.4,0,171
1210,70,0.0,0.3,0,173
1211,68,0.0,0.4,0,170
1212,79,0.0,0.3,0,170
1213,64,0.0,0.8,0,175
1214,71,0.0,0.2,0,171
1215,65,0.0,0.6,0,171
1216,71,0.0,0.0,0,174
1217,69,0.0,0.0,0,171
1218,69,0.0,1.0,0,170
1219,66,0.0,0.0,0,170
1220,70,0.0,0.4,0,165
1221,64,0.0,0.7,0,169
1222,73,0.0,0.5,0,174
1223,69,0.0,0.2,0,169
1224,57,0.0,0.6,0,175
1225,60,0.0,0.4,0,171
1226,71,0.0,0.1,0,170
1227,69,0.0,0.6,0,171
1228,74,0.0,0.3,0,172
1229,74,0.0,0.2,0,175
1230,75,0.0,0.2,0,174
1231,78,0.0,0.3,0,166
1232,66,0.0,0.5,0,176
1233,48,0.0,0.4,0,173
1234,58,0.0,0.0,0,169
1235,61,0.0,0.0,0,170
1236,60,0.0,0.3,0,170
1237,71,0.0,0.0,0,169
1238,70,0.0,0.4,0,171
1239,60,0.0,0.0,0,169
1240,68,0.0,0.6,0,167
1241,74,0.0,0.4,0,171
1242,70,0.0,0.2,0,171
1243,73,0.0,0.8,0,169
1244,71,0.0,0.2,0,171
1245,77,0.0,0.2,0,170
1246,63,0.0,0.6,0,173
1247,62,0.0,0.2,0,173
1248,70,0.0,0.1,0,171
1249,77,0.0,0.2,0,168
1250,70,0.0,0.6,0,177
1251,65,0.0,0.5,0,168
1252,72,0.0,0.0,0,174
1253,68,0.0,0.7,0,170
1254,67,0.0,0.2,0,170
1255,67,0.0,0.8,0,167
