Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1257,69,0.0,0.0,0,200
1258,64,0.0,0.0,0,200
1259,67,0.0,0.9,0,200
1260,60,0.0,0.2,0,197
1261,69,0.0,0.4,0,201
1262,85,0.0,0.6,0,196
1263,65,0.0,0.8,0,198
1264,67,0.0,0.0,0,198
1265,76,0.0,0.8,0,200
1266,67,0.0,0.4,0,196
1267,70,0.0,0.0,0,197
1268,69,0.0,0.4,0,198
1269,69,0.0,0.3,0,200
1270,62,0.0,0.5,0,197
1271,62,0.0,0.2,0,198
1272,60,0.0,0.6,0,199
1273,70,0.0,0.4,0,199
1274,69,0.0,0.0,0,200
1275,62,0.0,0.4,0,202
1276,69,0.0,0.0,0,200
1277,70,0.0,0.4,0,199
1278,74,0.0,0.6,0,195
1279,62,0.0,0.3,0,196
1280,81,0.0,0.2,0,198
1281,68,0.0,0.4,0,199
1282,67,0.0,0.2,0,199
1283,62,0.0,0.6,0,196
1284,64,0.0,0.0,0,200
1285,62,0.0,0.5,0,201
1286,78,0.0,0.0,0,196
1287,78,0.0,0.7,0,200
1288,67,0.0,0.3,0,200
1289,58,0.0,0.3,0,198
1290,69,0.0,0.6,0,197
1291,72,0.0,0.1,0,196
1292,63,0.0,0.5,0,201
1293,74,0.0,0.2,0,200
1294,61,0.0,0.4,0,201
1295,59,0.0,1.0,0,201
1296,52,0.0,0.1,0,204
1297,67,0.0,0.3,0,196
1298,76,0.0,0.2,0,199
1299,67,0.0,0.6,0,198
1300,67,0.0,0.6,0,197
1301,73,0.0,0.0,0,202
1302,64,0.0,0.4,0,199
1303,74,0.0,0.2,0,196
1304,67,0.0,0.4,0,196
1305,65,0.0,0.2,0,199
1306,66,0.0,0.2,0,199
1307,66,0.0,0.2,0,198
1308,67,0.0,0.0,0,202
1309,68,0.0,0.5,0,199
1310,67,0.0,0.6,0,200
1311,73,0.0,0.2,0,200
1312,72,0.0,0.2,0,200
1313,75,0.0,0.4,0,203
1314,76,0.0,0.0,0,195
1315,72,0.0,0.9,0,195
1316,67,0.0,0.1,0,199
1317,66,0.0,0.3,0,201
1318,69,0.0,0.3,0,197
1319,72,0.0,0.2,0,200
1320,70,0.0,0.0,0,198
1321,62,0.0,0.6,0,199
1322,57,0.0,0.4,0,203
1323,73,0.0,0.2,0,202
1324,57,0.0,0.2,0,202
1325,76,0.0,0.1,0,198
1326,71,0.0,0.6,0,198
1327,63,0.0,0.0,0,196
1328,63,0.0,0.0,0,201
1329,65,0.0,0.2,0,201
1330,69,0.0,0.7,0,201
1331,58,0.0,0.8,0,200
1332,67,0.0,0.6,0,199
1333,64,0.0,0.2,0,200
1334,55,0.0,0.3,0,201
1335,62,0.0,0.2,0,201
1336,68,0.0,0.2,0,199
1337,60,0.0,1.2,0,202
1338,62,0.0,0.7,0,200
1339,66,0.0,0.9,0,197
1340,75,0.0,0.0,0,196
1341,59,0.0,0.1,0,200
1342,55,0.0,0.1,0,196
1343,72,0.0,0.7,0,201
1344,63,0.0,0.4,0,195
1345,67,0.0,0.0,0,198
1346,68,0.0,0.6,0,200
1347,75,0.0,0.6,0,199
1348,63,0.0,0.0,0,197
1349,68,0.0,0.2,0,199
1350,66,0.0,0.2,0,198
1351,76,0.0,0.0,0,201
1352,66,0.0,0.5,0,196
1353,65,0.0,0.8,0,199
1354,66,0.0,0.0,0,198
1355,71,0.0,0.1,0,198
1356,65,0.0,0.0,0,197
1357,67,0.0,0.0,0,199
1358,76,0.0,0.2,0,199
1359,74,0.0,0.2,0,198
1360,72,0.0,0.0,0,195
1361,62,0.0,0.5,0,200
1362,74,0.0,0.4,0,200
1363,67,0.0,0.2,0,199
1364,68,0.0,0.2,0,196
1365,71,0.0,0.2,0,197
1366,61,0.0,0.2,0,199
1367,63,0.0,1.3,0,195
1368,71,0.0,0.4,0,194
1369,67,0.0,0.4,0,200
1370,66,0.0,0.4,0,196
1371,55,0.0,0.2,0,200
1372,60,0.0,0.5,0,199
1373,74,0.0,1.1,0,201
1374,70,0.0,0.2,0,198
1375,66,0.0,0.0,0,198
1376,66,0.0,0.0,0,202
1377,65,0.0,0.6,0,201
1378,63,0.0,0.4,0,199
1379,71,0.0,0.4,0,197
1380,61,0.0,0.2,0,199
1381,72,0.0,0.1,0,198
1382,73,0.0,0.2,0,200
1383,61,0.0,0.1,0,200
1384,60,0.0,0.4,0,199
1385,65,0.0,0.7,0,199
1386,76,0.0,0.0,0,198
1387,75,0.0,0.0,0,203
1388,64,0.0,0.7,0,203
1389,64,0.0,0.2,0,201
1390,74,0.0,0.6,0,193
1391,70,0.0,0.4,0,201
1392,82,0.0,0.6,0,197
1393,58,0.0,0.2,0,200
1394,75,0.0,0.4,0,198
1395,71,0.0,0.4,0,199
1396,70,0.0,0.2,0,199
1397,68,0.0,0.8,0,196
1398,70,0.0,0.4,0,199
1399,59,0.0,0.4,0,200
1400,60,0.0,0.4,0,199
1401,75,0.0,0.2,0,198
1402,75,0.0,0.1,0,198
1403,69,0.0,0.9,0,198
1404,66,0.0,0.4,0,199
1405,74,0.0,0.4,0,200
1406,65,0.0,0.2,0,200
1407,72,0.0,0.5,0,198
1408,73,0.0,0.0,0,196
1409,67,0.0,0.4,0,197
1410,68,0.0,0.6,0,198
1411,57,0.0,0.2,0,198
1412,74,0.0,0.6,0,203
1413,63,0.0,0.6,0,196
1414,69,0.0,0.2,0,199
1415,69,0.0,0.0,0,197
1416,64,0.0,0.3,0,199
1417,63,0.0,0.5,0,198
1418,72,0.0,0.1,0,200
1419,72,0.0,0.2,0,200
1420,63,0.0,0.8,0,194
1421,59,0.0,0.5,0,197
1422,72,0.0,0.3,0,200
1423,78,0.0,0.5,0,202
1424,66,0.0,0.7,0,200
1425,67,0.0,0.4,0,200
1426,74,0.0,0.0,0,200
1427,72,0.0,0.2,0,200
1428,72,0.0,0.7,0,204
1429,69,0.0,0.3,0,199
1430,73,0.0,0.2,0,200
1431,68,0.0,0.0,0,199
1432,57,0.0,0.2,0,198
1433,62,0.0,0.4,0,202
1434,78,0.0,0.4,0,202
1435,62,0.0,0.0,0,198
1436,77,0.0,0.2,0,203
1437,63,0.0,0.0,0,199
1438,75,0.0,0.2,0,198
1439,66,0.0,0.1,0,200
1440,65,0.0,0.4,0,198
1441,61,0.0,0.1,0,200
1442,68,0.0,0.4,0,200
1443,72,0.0,0.4,0,199
1444,71,0.0,0.2,0,197
1445,75,0.0,0.2,0,196
1446,73,0.0,0.4,0,198
1447,76,0.0,0.2,0,195
1448,65,0.0,0.2,0,198
1449,56,0.0,0.6,0,200
1450,68,0.0,0.2,0,199
1451,63,0.0,0.2,0,200
1452,76,0.0,0.9,0,200
1453,67,0.0,0.5,0,197
1454,66,0.0,0.2,0,199
1455,60,0.0,0.0,0,200
1456,74,0.0,0.4,0,196
1457,74,0.0,0.6,0,200
1458,68,0.0,0.1,0,198
1459,67,0.0,0.0,0,197
1460,70,0.0,0.4,0,198
1461,73,0.0,0.1,0,197
1462,62,0.0,0.0,0,203
1463,58,0.0,0.4,0,198
1464,73,0.0,0.6,0,199
1465,69,0.0,0.3,0,201
1466,63,0.0,0.2,0,199
1467,72,0.0,0.4,0,197
1468,64,0.0,0.4,0,195
1469,64,0.0,0.5,0,199
1470,68,0.0,0.3,0,201
1471,61,0.0,0.4,0,196
1472,66,0.0,0.0,0,200
1473,69,0.0,0.7,0,199
1474,74,0.0,0.2,0,201
1475,70,0.0,0.2,0,200
1476,60,0.0,0.3,0,197
1477,72,0.0,0.4,0,199
1478,73,0.0,0.5,0,202
1479,65,0.0,1.1,0,200
1480,68,0.0,0.2,0,198
1481,69,0.0,0.2,0,202
1482,75,0.0,0.4,0,199
1483,59,0.0,0.4,0,202
1484,71,0.0,0.1,0,202
1485,67,0.0,0.0,0,200
1486,66,0.0,0.2,0,196
1487,69,0.0,0.9,0,198
1488,71,0.0,0.0,0,199
1489,58,0.0,0.6,0,198
1490,73,0.0,0.6,0,201
1491,62,0.0,0.4,0,200
1492,65,0.0,0.4,0,199
1493,61,0.0,0.0,0,197
1494,79,0.0,0.2,0,200
1495,62,0.0,0.2,0,201
1496,79,0.0,0.4,0,200
1497,74,0.0,1.0,0,198
1498,58,0.0,0.2,0,197
1499,76,0.0,0.5,0,197
1500,74,0.0,0.2,0,198

Quadrante 3
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,68,27940.0,30932.0,2794,1096
2,62,27040.0,29258.5,2704,1051
3,62,25680.0,28145.5,2568,1038
4,78,25550.0,27428.3,2555,1038
5,64,23890.0,26733.5,2389,1008
6,63,23440.0,25669.3,2344,1022
7,63,23440.0,24588.3,2344,1022
8,70,22740.0,23765.0,2274,996
9,70,22740.0,23288.7,2274,996
10,69,22670.0,22905.3,2267,996
11,75,22610.0,22727.1,2261,994
12,60,22040.0,22684.6,2204,977
13,66,21920.0,22605.4,2192,977
14,67,21920.0,22375.5,2192,977
15,63,21830.0,22027.2,2183,979
16,66,21710.0,21927.0,2171,977
17,83,21660.0,21865.9,2166,976
18,76,21560.0,21774.5,2156,977
19,66,21540.0,21690.1,2154,974
20,57,21260.0,21595.4,2126,974
21,68,21240.0,21497.9,2124,974
22,73,21220.0,21385.4,2122,973
23,65,21220.0,21282.9,2122,972
24,73,21150.0,21236.5,2115,974
25,63,21140.0,21214.7,2114,972
26,74,21090.0,21182.6,2109,973
27,77,21060.0,21145.0,2106,973
28,68,21030.0,21113.6,2103,972
29,58,20990.0,21079.5,2099,970
30,70,20890.0,21042.5,2089,973
31,67,20800.0,20986.9,2080,973
32,82,20710.0,20922.6,2071,970
33,66,20710.0,20830.1,2071,970
34,63,20690.0,20745.9,2069,968
35,74,20660.0,20718.3,2066,971
36,75,20560.0,20695.4,2056,969
37,66,20510.0,20661.6,2051,970
38,67,20480.0,20615.9,2048,970
39,59,20420.0,20548.2,2042,968
40,79,20380.0,20494.2,2038,966
41,70,20290.0,20446.8,2029,966
42,64,20260.0,20395.0,2026,964
43,70,20180.0,20335.8,2018,963
44,62,20150.0,20263.1,2015,964
45,78,20000.0,20202.5,2000,964
46,72,19970.0,20119.6,1997,962
47,70,19910.0,20034.5,1991,964
48,72,19710.0,19976.7,1971,966
49,72,19710.0,19928.8,1971,966
50,65,19590.0,19860.5,1959,965
51,51,19590.0,19764.0,1959,965
52,63,19510.0,19656.5,1951,962
53,62,19510.0,19594.2,1951,963
54,65,19510.0,19564.5,1951,963
55,76,19420.0,19529.3,1942,963
56,69,19420.0,19496.8,1942,962
57,72,19310.0,19461.4,1931,960
58,74,19280.0,19421.2,1928,960
59,63,19200.0,19359.3,1920,959
60,68,19200.0,19295.8,1920,959
61,73,19200.0,19259.4,1920,961
62,68,19090.0,19226.4,1909,958
63,59,19050.0,19189.7,1905,957
64,73,18980.0,19132.5,1898,956
65,66,18970.0,19053.9,1897,957
66,67,18930.0,19016.0,1893,958
67,70,18860.0,18973.0,1886,954
68,68,18860.0,18933.4,1886,954
69,56,18820.0,18894.6,1882,955
70,67,18690.0,18859.1,1869,955
71,73,18690.0,18826.6,1869,955
72,63,18610.0,18778.9,1861,954
73,72,18610.0,18700.9,1861,953
74,69,18570.0,18661.1,1857,953
75,71,18480.0,18625.4,1848,952
76,67,18390.0,18583.5,1839,949
77,70,18390.0,18523.6,1839,949
78,69,18320.0,18435.4,1832,949
79,66,18280.0,18386.4,1828,950
80,78,18190.0,18345.0,1819,949
81,62,18170.0,18286.0,1817,949
82,65,18080.0,18238.1,1808,951
83,78,18030.0,18182.1,1803,952
84,60,18010.0,18140.9,1801,947
85,71,17940.0,18083.2,1794,951
86,69,17940.0,18022.2,1794,951
87,73,17900.0,17973.2,1790,951
88,77,17830.0,17932.8,1783,950
89,63,17810.0,17896.3,1781,953
90,64,17770.0,17857.5,1777,951
91,71,17660.0,17818.9,1766,950
92,62,17640.0,17772.3,1764,949
93,55,17640.0,17725.5,1764,949
94,72,17600.0,17678.2,1760,949
95,67,17550.0,17637.6,1755,950
96,75,17550.0,17604.9,1755,950
97,69,17490.0,17569.5,1749,951
98,67,17450.0,17541.2,1745,948
99,69,17410.0,17513.9,1741,948
100,69,17370.0,17473.9,1737,949
101,77,17280.0,17427.3,1728,948
102,62,17280.0,17384.6,1728,950
103,63,17220.0,17331.2,1722,944
104,74,17190.0,17287.7,1719,944
105,57,17140.0,17240.8,1714,944
106,70,17080.0,17179.2,1708,945
107,72,17080.0,17134.9,1708,944
108,72,16970.0,17099.6,1697,945
109,78,16960.0,17060.2,1696,945
110,66,16910.0,17003.4,1691,946
111,64,16870.0,16965.2,1687,945
112,63,16810.0,16920.5,1681,944
113,67,16790.0,16888.7,1679,945
114,66,16770.0,16852.9,1677,944
115,64,16730.0,16820.9,1673,944
116,71,16690.0,16780.5,1669,944
117,66,16610.0,16741.3,1661,943
118,72,16610.0,16705.0,1661,943
119,66,16570.0,16669.2,1657,941
120,69,16560.0,16622.7,1656,941
121,74,16520.0,16590.8,1652,941
122,65,16520.0,16561.1,1652,937
123,58,16500.0,16536.1,1650,937
124,74,16370.0,16514.8,1637,939
125,70,16370.0,16479.1,1637,939
126,71,16350.0,16416.8,1635,938
127,70,16310.0,16378.1,1631,939
128,74,16260.0,16354.7,1626,937
129,70,16260.0,16328.8,1626,937
130,60,16190.0,16290.9,1619,936
131,66,16170.0,16257.4,1617,935
132,74,16140.0,16221.3,1614,935
133,65,16080.0,16177.1,1608,932
134,78,16020.0,16132.8,1602,935
135,62,16000.0,16090.6,1600,934
136,66,15940.0,16040.2,1594,930
137,64,15910.0,15995.4,1591,932
138,77,15890.0,15961.0,1589,930
139,72,15870.0,15928.7,1587,929
140,65,15850.0,15898.7,1585,928
141,77,15830.0,15879.9,1583,929
142,54,15810.0,15858.4,1581,928
143,71,15740.0,15833.8,1574,925
144,66,15730.0,15798.8,1573,926
145,69,15670.0,15758.3,1567,924
146,64,15640.0,15718.0,1564,923
147,69,15620.0,15679.7,1562,920
148,60,15580.0,15652.7,1558,924
149,61,15580.0,15625.0,1558,921
150,74,15490.0,15598.0,1549,921
151,68,15470.0,15570.1,1547,922
152,61,15390.0,15531.5,1539,922
153,75,15390.0,15483.7,1539,922
154,69,15310.0,15429.1,1531,921
155,65,15310.0,15381.1,1531,921
156,67,15220.0,15349.6,1522,919
157,64,15210.0,15312.1,1521,919
158,64,15160.0,15271.1,1516,919
159,66,15160.0,15218.5,1516,919
160,74,15150.0,15188.8,1515,918
161,64,15080.0,15168.6,1508,917
162,64,15020.0,15140.9,1502,918
163,70,14990.0,15095.9,1499,919
164,67,14890.0,15049.4,1489,917
165,70,14870.0,14979.2,1487,918
166,66,14830.0,14904.9,1483,919
167,66,14810.0,14872.3,1481,920
168,56,14790.0,14849.2,1479,919
169,66,14740.0,14820.5,1474,917
170,82,14700.0,14798.0,1470,915
171,58,14660.0,14763.8,1466,915
172,72,14580.0,14721.1,1458,915
173,73,14540.0,14670.0,1454,915
174,72,14520.0,14608.7,1452,916
175,67,14460.0,14566.5,1446,914
176,68,14380.0,14526.9,1438,913
177,81,14340.0,14473.3,1434,914
178,67,14310.0,14409.6,1431,912
179,71,14270.0,14366.4,1427,914
180,70,14230.0,14324.0,1423,913
181,74,14140.0,14276.4,1414,911
182,66,14100.0,14230.4,1410,910
183,68,14080.0,14183.3,1408,911
184,66,13960.0,14129.0,1396,908
185,69,13960.0,14079.8,1396,908
186,58,13910.0,14030.5,1391,909
187,69,13890.0,13967.5,1389,908
188,64,13810.0,13929.8,1381,908
189,73,13770.0,13889.0,1377,907
190,79,13730.0,13839.1,1373,907
191,72,13730.0,13790.1,1373,908
192,77,13710.0,13759.2,1371,909
193,65,13710.0,13735.6,1371,904
194,72,13600.0,13722.5,1360,910
195,68,13600.0,13707.2,1360,910
196,64,13580.0,13676.9,1358,909
197,68,13580.0,13614.0,1358,906
198,70,13540.0,13587.2,1354,905
199,73,13540.0,13575.2,1354,904
200,79,13460.0,13553.8,1346,909
201,63,13460.0,13528.0,1346,909
202,70,13370.0,13501.4,1337,904
203,65,13360.0,13451.8,1336,905
204,61,13310.0,13405.4,1331,903
205,74,13250.0,13369.8,1325,905
206,74,13230.0,13326.7,1323,903
207,71,13210.0,13273.2,1321,901
208,76,13190.0,13241.6,1319,902
209,71,13130.0,13221.1,1313,899
210,64,13110.0,13197.1,1311,899
211,65,13030.0,13165.9,1303,898
212,55,12990.0,13116.3,1299,897
213,64,12930.0,13055.7,1293,898
214,73,12930.0,13004.7,1293,898
215,66,12890.0,12963.3,1289,895
216,62,12830.0,12928.5,1283,896
217,71,12830.0,12897.4,1283,895
218,65,12770.0,12861.8,1277,895
219,67,12740.0,12831.9,1274,895
220,68,12700.0,12796.8,1270,892
221,60,12660.0,12748.4,1266,891
222,73,12640.0,12710.3,1264,890
223,65,12600.0,12669.5,1260,888
224,72,12560.0,12646.5,1256,889
225,73,12560.0,12615.7,1256,887
226,68,12500.0,12575.4,1250,886
227,81,12450.0,12546.7,1245,888
228,62,12390.0,12504.9,1239,885
229,63,12350.0,12466.9,1235,885
230,59,12350.0,12412.2,1235,885
231,69,12290.0,12373.3,1229,884
232,61,12270.0,12343.7,1227,883
233,71,12270.0,12316.1,1227,883
234,71,12210.0,12288.6,1221,882
235,65,12210.0,12270.5,1221,882
236,63,12150.0,12246.2,1215,882
237,70,12150.0,12218.6,1215,881
238,73,12120.0,12177.1,1212,881
239,59,12110.0,12151.2,1211,880
240,75,12070.0,12136.4,1207,883
241,67,12070.0,12115.9,1207,883
242,61,12040.0,12099.9,1204,882
243,65,12000.0,12074.9,1200,879
244,69,11960.0,12040.7,1196,880
245,76,11910.0,12013.5,1191,878
246,74,11910.0,11991.0,1191,879
247,77,11880.0,11947.0,1188,877
248,63,11860.0,11910.9,1186,876
249,76,11840.0,11893.7,1184,877
250,62,11840.0,11872.5,1184,877
251,64,11820.0,11856.6,1182,876
252,65,11800.0,11843.2,1180,876
253,66,11780.0,11825.0,1178,876
254,58,11730.0,11802.6,1173,878
255,68,11730.0,11787.7,1173,877
256,65,11690.0,11766.3,1169,877
257,68,11670.0,11739.2,1167,875
258,73,11630.0,11708.6,1163,876
259,68,11630.0,11669.5,1163,874
260,66,11570.0,11639.5,1157,876
261,69,11550.0,11619.1,1155,875
262,68,11460.0,11594.7,1146,874
263,76,11460.0,11561.2,1146,874
264,67,11440.0,11516.4,1144,873
265,75,11390.0,11474.4,1139,873
266,63,11370.0,11444.6,1137,873
267,66,11350.0,11422.6,1135,874
268,66,11270.0,11386.0,1127,873
269,70,11270.0,11353.8,1127,873
270,68,11230.0,11320.3,1123,869
271,74,11230.0,11290.9,1123,871
272,59,11170.0,11257.1,1117,872
273,63,11150.0,11224.4,1115,871
274,68,11110.0,11195.0,1111,871
275,69,11050.0,11156.4,1105,868
276,66,11050.0,11124.9,1105,868
277,73,11040.0,11092.8,1104,868
278,64,11020.0,11065.0,1102,868
279,70,11000.0,11050.4,1100,867
280,71,10980.0,11034.7,1098,868
281,64,10980.0,11017.1,1098,870
282,62,10960.0,11000.3,1096,867
283,69,10940.0,10985.5,1094,869
284,72,10900.0,10969.1,1090,868
285,64,10900.0,10953.5,1090,868
286,69,10880.0,10940.9,1088,868
287,70,10820.0,10910.5,1082,865
288,57,10810.0,10876.4,1081,867
289,70,10800.0,10847.5,1080,871
290,72,10720.0,10820.2,1072,866
291,70,10710.0,10781.0,1071,865
292,71,10630.0,10737.6,1063,868
293,73,10560.0,10684.1,1056,865
294,72,10510.0,10634.2,1051,866
295,64,10500.0,10582.7,1050,865
296,70,10480.0,10540.6,1048,866
297,74,10480.0,10506.5,1048,866
298,68,10460.0,10496.9,1046,864
299,73,10360.0,10484.9,1036,865
300,68,10360.0,10464.4,1036,865
301,69,10310.0,10431.2,1031,862
302,61,10310.0,10380.0,1031,864
303,65,10250.0,10340.7,1025,862
304,67,10220.0,10310.2,1022,863
305,66,10180.0,10283.0,1018,861
306,78,10120.0,10245.7,1012,859
307,67,10050.0,10194.6,1005,860
308,75,9950.0,10131.3,995,854
309,63,9950.0,10076.3,995,854
310,66,9950.0,10022.7,995,854
311,68,9910.0,9960.5,991,852
312,62,9910.0,9947.6,991,853
313,66,9850.0,9932.8,985,853
314,64,9850.0,9906.1,985,853
315,61,9830.0,9888.0,983,851
316,67,9810.0,9859.4,981,853
317,67,9730.0,9830.5,973,851
318,68,9730.0,9810.5,973,851
319,68,9690.0,9778.6,969,848
320,61,9680.0,9740.5,968,851
321,73,9620.0,9714.1,962,849
322,71,9540.0,9682.3,954,846
323,70,9540.0,9640.3,956,846
324,73,9540.0,9597.9,954,846
325,68,9530.0,9570.9,953,846
326,60,9450.0,9549.5,945,842
327,68,9450.0,9533.7,945,842
328,73,9430.0,9507.6,943,841
329,67,9410.0,9472.7,941,840
330,68,9400.0,9445.9,940,839
331,68,9360.0,9431.1,936,839
332,69,9350.0,9408.0,935,839
333,74,9340.0,9388.2,934,839
334,67,9290.0,9364.9,929,837
335,67,9270.0,9334.5,927,837
336,63,9250.0,9301.7,925,837
337,71,9230.0,9280.8,923,837
338,60,9190.0,9260.9,919,836
339,67,9180.0,9235.1,918,837
340,68,9180.0,9214.8,918,837
341,81,9130.0,9197.1,913,835
342,76,9120.0,9175.9,912,834
343,66,9080.0,9155.5,908,833
344,75,9030.0,9127.0,903,832
345,67,9020.0,9096.2,902,832
346,67,9000.0,9056.8,900,829
347,74,8960.0,9025.4,896,829
348,64,8960.0,9002.0,896,829
349,64,8920.0,8983.7,892,826
350,66,8920.0,8958.6,892,828
351,66,8880.0,8937.4,888,827
352,70,8880.0,8918.5,888,827
353,77,8840.0,8902.3,884,826
354,70,8800.0,8881.5,880,824
355,67,8800.0,8855.2,880,824
356,67,8780.0,8821.2,878,824
357,72,8750.0,8800.5,875,826
358,66,8740.0,8787.9,874,823
359,69,8710.0,8763.9,871,824
360,78,8670.0,8745.4,867,823
361,69,8640.0,8723.4,864,821
362,68,8610.0,8694.4,861,822
363,67,8580.0,8659.7,858,820
364,75,8580.0,8631.8,858,818
365,70,8550.0,8601.0,855,817
366,60,8510.0,8581.0,851,818
367,70,8510.0,8563.0,851,817
368,60,8490.0,8537.9,849,817
369,70,8450.0,8515.1,845,816
370,61,8430.0,8499.8,843,817
371,72,8420.0,8480.3,842,818
372,64,8400.0,8454.1,840,818
373,66,8380.0,8429.5,838,817
374,63,8340.0,8408.4,834,815
375,66,8310.0,8385.6,831,817
376,65,8310.0,8359.4,831,817
377,78,8300.0,8337.6,830,815
378,74,8270.0,8316.2,827,815
379,69,8240.0,8299.4,824,817
380,73,8200.0,8273.3,820,815
381,71,8180.0,8244.1,818,816
382,69,8180.0,8218.0,818,816
383,65,8160.0,8196.2,816,816
384,64,8140.0,8179.7,814,815
385,76,8100.0,8165.4,810,816
386,62,8100.0,8149.8,810,816
387,77,8060.0,8130.3,806,815
388,70,8040.0,8099.3,804,815
389,61,7980.0,8072.2,798,813
390,75,7980.0,8042.3,798,812
391,68,7940.0,8001.0,794,809
392,70,7910.0,7973.8,791,811
393,63,7890.0,7953.4,789,810
394,81,7870.0,7924.8,787,812
395,76,7820.0,7895.3,782,810
396,56,7780.0,7874.8,778,808
397,66,7760.0,7841.4,776,808
398,60,7740.0,7804.5,774,811
399,69,7720.0,7781.8,772,808
400,68,7700.0,7763.0,770,807
401,76,7700.0,7738.9,770,807
402,65,7680.0,7721.1,768,807
403,67,7660.0,7704.9,766,808
404,65,7620.0,7684.7,762,809
405,69,7620.0,7662.3,762,809
406,75,7600.0,7646.1,760,807
407,60,7600.0,7630.9,760,808
408,72,7600.0,7616.7,760,806
409,70,7580.0,7607.5,758,806
410,67,7580.0,7599.4,758,805
411,65,7580.0,7595.0,758,806
412,74,7560.0,7586.6,756,803
413,75,7560.0,7578.3,756,804
414,69,7540.0,7566.4,754,807
415,68,7540.0,7550.8,754,806
416,59,7520.0,7541.9,752,800
417,75,7500.0,7536.4,750,801
418,69,7500.0,7523.8,750,803
419,70,7480.0,7507.6,748,801
420,68,7460.0,7497.5,746,800
421,74,7460.0,7484.1,746,801
422,70,7440.0,7473.7,744,799
423,72,7410.0,7459.6,741,800
424,70,7390.0,7447.1,739,799
425,70,7370.0,7432.0,737,797
426,66,7350.0,7412.3,735,798
427,73,7310.0,7386.0,731,794
428,58,7310.0,7371.4,731,796
429,78,7290.0,7343.5,729,793
430,69,7260.0,7316.6,726,794
431,71,7240.0,7297.0,724,791
432,70,7230.0,7278.4,723,794
433,73,7200.0,7260.8,720,792
434,71,7170.0,7236.4,717,790
435,77,7150.0,7209.2,715,792
436,79,7130.0,7183.6,713,792
437,57,7130.0,7159.7,713,792
438,68,7090.0,7146.0,709,793
439,69,7090.0,7128.9,709,786
440,76,7060.0,7111.9,706,792
441,70,7020.0,7092.1,702,791
442,61,7020.0,7066.6,702,791
443,69,7000.0,7039.7,700,788
444,59,6980.0,7020.4,698,788
445,66,6980.0,7009.9,698,789
446,67,6960.0,6997.2,696,790
447,70,6940.0,6977.8,694,785
448,74,6900.0,6962.0,690,784
449,58,6880.0,6936.1,688,784
450,79,6860.0,6911.2,686,781
451,69,6840.0,6887.4,684,782
452,72,6820.0,6869.9,682,784
453,78,6800.0,6851.9,680,782
454,69,6800.0,6830.9,680,782
455,59,6760.0,6808.1,676,781
456,71,6740.0,6793.0,674,781
457,71,6720.0,6772.6,672,781
458,66,6720.0,6753.2,672,780
459,61,6700.0,6731.0,670,780
460,68,6700.0,6719.8,670,779
461,65,6680.0,6706.9,668,779
462,73,6670.0,6698.6,667,779
463,62,6650.0,6689.2,665,778
464,64,6630.0,6680.2,663,778
465,63,6630.0,6664.5,663,778
466,70,6600.0,6645.0,660,777
467,71,6580.0,6627.4,658,777
468,63,6540.0,6608.2,654,777
469,65,6540.0,6586.8,654,777
470,75,6490.0,6558.1,649,776
471,63,6450.0,6533.2,645,776
472,70,6420.0,6498.1,642,775
473,68,6390.0,6459.2,639,773
474,58,6350.0,6432.6,635,773
475,76,6330.0,6405.0,633,776
476,67,6310.0,6378.9,631,773
477,70,6300.0,6346.6,630,771
478,76,6300.0,6321.6,630,771
479,69,6290.0,6308.3,629,775
480,66,6280.0,6301.9,628,771
481,64,6280.0,6295.6,628,768
482,78,6220.0,6285.1,622,772
483,71,6220.0,6273.1,622,772
484,68,6210.0,6256.2,621,770
485,66,6200.0,6228.4,620,771
486,62,6200.0,6215.8,620,772
487,77,6180.0,6208.2,618,770
488,68,6170.0,6197.6,617,769
489,73,6160.0,6185.1,616,769
490,77,6160.0,6180.3,616,770
491,77,6140.0,6166.7,614,769
492,60,6140.0,6153.6,614,770
493,64,6120.0,6143.3,612,769
494,74,6100.0,6133.6,610,770
495,76,6100.0,6121.8,610,771
496,78,6060.0,6112.7,606,768
497,70,6060.0,6094.9,606,770
498,72,6010.0,6076.3,601,764
499,64,6010.0,6058.0,601,762
500,70,5990.0,6041.2,599,762
501,75,5950.0,6021.6,595,765
502,71,5920.0,6002.0,592,766
503,68,5920.0,5979.3,592,766
504,61,5900.0,5952.4,590,761
505,74,5890.0,5924.8,589,766
506,63,5860.0,5908.5,586,759
507,70,5860.0,5895.0,586,761
508,63,5820.0,5880.5,582,764
509,71,5820.0,5862.0,582,766
510,67,5800.0,5840.1,580,764
511,66,5800.0,5819.0,580,764
512,72,5780.0,5808.4,578,764
513,78,5760.0,5800.9,576,763
514,63,5740.0,5791.9,574,765
515,70,5700.0,5774.2,570,765
516,69,5700.0,5747.8,570,765
517,69,5680.0,5725.1,568,764
518,67,5680.0,5703.7,568,762
519,76,5640.0,5692.2,564,763
520,65,5620.0,5676.6,562,760
521,69,5620.0,5655.7,562,762
522,70,5600.0,5633.2,560,762
523,68,5580.0,5618.1,558,759
524,69,5580.0,5607.0,558,761
525,62,5540.0,5592.2,554,761
