Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1358,74,0.0,0.8,0,84
1359,71,0.0,0.6,0,86
1360,65,0.0,0.2,0,83
1361,72,0.0,0.0,0,84
1362,73,0.0,0.6,0,84
1363,62,0.0,0.2,0,86
1364,69,0.0,1.8,0,81
1365,66,0.0,0.2,0,81
1366,68,0.0,0.0,0,86
1367,66,0.0,1.2,0,84
1368,68,0.0,1.0,0,81
1369,71,0.0,0.2,0,84
1370,77,0.0,0.6,0,82
1371,72,0.0,0.6,0,83
1372,73,0.0,0.4,0,81
1373,57,0.0,0.4,0,83
1374,67,0.0,0.0,0,83
1375,75,0.0,0.6,0,82
1376,68,0.0,0.6,0,83
1377,71,0.0,1.0,0,82
1378,69,0.0,1.4,0,81
1379,64,0.0,0.2,0,80
1380,63,0.0,0.0,0,83
1381,69,0.0,1.2,0,81
1382,58,0.0,0.0,0,84
1383,70,0.0,0.8,0,79
1384,70,0.0,0.6,0,79
1385,71,0.0,0.2,0,82
1386,77,0.0,0.4,0,79
1387,73,0.0,1.2,0,82
1388,63,0.0,0.8,0,83
1389,69,0.0,0.2,0,83
1390,63,0.0,0.2,0,83
1391,70,0.0,0.4,0,84
1392,61,0.0,0.2,0,83
1393,67,0.0,0.2,0,82
1394,65,0.0,0.2,0,83
1395,65,0.0,0.6,0,83
1396,73,0.0,1.2,0,80
1397,79,0.0,0.8,0,83
1398,59,0.0,0.0,0,83
1399,65,0.0,1.0,0,85
1400,64,0.0,0.2,0,83
1401,61,0.0,0.2,0,82
1402,68,0.0,1.2,0,80
1403,72,0.0,0.2,0,83
1404,59,0.0,1.0,0,81
1405,72,0.0,0.2,0,82
1406,66,0.0,0.2,0,80
1407,72,0.0,0.8,0,83
1408,76,0.0,0.6,0,84
1409,64,0.0,0.0,0,83
1410,63,0.0,0.2,0,80
1411,71,0.0,0.4,0,85
1412,61,0.0,0.2,0,83
1413,73,0.0,0.8,0,80
1414,70,0.0,0.0,0,84
1415,74,0.0,0.0,0,82
1416,81,0.0,1.0,0,83
1417,72,0.0,0.4,0,85
1418,46,0.0,0.4,0,80
1419,62,0.0,1.6,0,83
1420,70,0.0,0.2,0,85
1421,73,0.0,0.6,0,79
1422,71,0.0,0.8,0,82
1423,63,0.0,0.0,0,82
1424,64,0.0,0.4,0,85
1425,60,0.0,0.2,0,81
1426,72,0.0,0.6,0,79
1427,81,0.0,0.6,0,85
1428,63,0.0,0.8,0,81
1429,67,0.0,0.2,0,85
1430,73,0.0,0.8,0,85
1431,65,0.0,0.8,0,82
1432,70,0.0,0.4,0,81
1433,75,0.0,0.6,0,82
1434,66,0.0,1.4,0,84
1435,67,0.0,1.0,0,79
1436,65,0.0,0.2,0,84
1437,74,0.0,0.8,0,84
1438,74,0.0,1.4,0,79
1439,69,0.0,0.2,0,83
1440,66,0.0,0.4,0,84
1441,66,0.0,0.2,0,81
1442,66,0.0,0.6,0,83
1443,77,0.0,0.4,0,81
1444,69,0.0,0.2,0,81
1445,61,0.0,1.0,0,80
1446,67,0.0,0.6,0,84
1447,78,0.0,0.8,0,83
1448,71,0.0,0.8,0,79
1449,68,0.0,0.2,0,81
1450,65,0.0,0.4,0,80
1451,79,0.0,0.6,0,81
1452,69,0.0,0.8,0,85
1453,66,0.0,0.8,0,81
1454,72,0.0,0.6,0,81
1455,80,0.0,0.6,0,84
1456,76,0.0,0.6,0,82
1457,66,0.0,0.0,0,80
1458,56,0.0,0.2,0,83
1459,68,0.0,0.4,0,83
1460,61,0.0,0.6,0,81
1461,67,0.0,0.0,0,85
1462,73,0.0,1.4,0,82
1463,55,0.0,0.2,0,81
1464,69,0.0,0.4,0,81
1465,69,0.0,0.6,0,79
1466,60,0.0,0.4,0,85
1467,76,0.0,0.4,0,82
1468,67,0.0,0.6,0,84
1469,62,0.0,0.4,0,85
1470,66,0.0,0.6,0,83
1471,64,0.0,0.2,0,82
1472,68,0.0,0.2,0,83
1473,68,0.0,0.6,0,84
1474,64,0.0,0.4,0,81
1475,75,0.0,0.8,0,81
1476,68,0.0,0.8,0,81
1477,71,0.0,1.4,0,83
1478,70,0.0,0.6,0,83
1479,70,0.0,0.6,0,82
1480,72,0.0,0.8,0,81
1481,66,0.0,1.2,0,83
1482,65,0.0,1.0,0,81
1483,62,0.0,0.2,0,84
1484,61,0.0,1.0,0,84
1485,65,0.0,0.8,0,84
1486,69,0.0,0.8,0,83
1487,74,0.0,0.4,0,85
1488,66,0.0,0.4,0,82
1489,65,0.0,0.6,0,84
1490,69,0.0,1.0,0,80
1491,79,0.0,0.8,0,81
1492,68,0.0,0.6,0,83
1493,68,0.0,0.8,0,86
1494,55,0.0,0.4,0,81
1495,74,0.0,0.4,0,79
1496,56,0.0,0.8,0,81
1497,68,0.0,0.6,0,82
1498,68,0.0,0.8,0,82
1499,62,0.0,0.8,0,83
1500,63,0.0,1.0,0,85
